#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-3.936221e-04	1.159283e-04	-3.690934e-04	-4.028071e-04	-4.273790e-04	-4.147853e-04	-4.045164e-04	-4.458223e-04	-3.930112e-04	-4.200808e-04	-3.086658e-04	-3.500599e-04
9.089089	-3.530271e-04	1.123026e-04	-3.293056e-04	-3.623790e-04	-3.860877e-04	-3.731788e-04	-3.634657e-04	-4.039069e-04	-3.521869e-04	-3.781390e-04	-2.708973e-04	-3.107236e-04
9.099099	-3.127262e-04	1.087116e-04	-2.898059e-04	-3.222438e-04	-3.450959e-04	-3.318740e-04	-3.227124e-04	-3.622955e-04	-3.116584e-04	-3.365015e-04	-2.334020e-04	-2.716722e-04
9.109109	-2.727173e-04	1.051559e-04	-2.505924e-04	-2.823994e-04	-3.044012e-04	-2.908686e-04	-2.822545e-04	-3.209858e-04	-2.714237e-04	-2.951657e-04	-1.961779e-04	-2.329035e-04
9.119119	-2.329982e-04	1.016360e-04	-2.116627e-04	-2.428437e-04	-2.640014e-04	-2.501604e-04	-2.420898e-04	-2.799756e-04	-2.314805e-04	-2.541297e-04	-1.592230e-04	-1.944156e-04
9.129129	-1.935669e-04	9.815250e-05	-1.730150e-04	-2.035745e-04	-2.238945e-04	-2.097472e-04	-2.022161e-04	-2.392628e-04	-1.918268e-04	-2.133910e-04	-1.225353e-04	-1.562062e-04
9.139139	-1.544212e-04	9.470604e-05	-1.346470e-04	-1.645897e-04	-1.840782e-04	-1.696268e-04	-1.626312e-04	-1.988450e-04	-1.524603e-04	-1.729476e-04	-8.611287e-05	-1.182734e-04
9.149149	-1.155590e-04	9.129745e-05	-9.655669e-05	-1.258873e-04	-1.445504e-04	-1.297971e-04	-1.233331e-04	-1.587202e-04	-1.133790e-04	-1.327973e-04	-4.995368e-05	-8.061508e-05
9.159159	-7.697813e-05	8.792770e-05	-5.874206e-05	-8.746510e-05	-1.053089e-04	-9.025594e-05	-8.431949e-05	-1.188862e-04	-7.458069e-05	-9.293782e-05	-1.405582e-05	-4.322924e-05
9.169169	-3.867656e-05	8.459789e-05	-2.120103e-05	-4.932104e-05	-6.635164e-05	-5.100111e-05	-4.558841e-05	-7.934081e-05	-3.606333e-05	-5.336708e-05	2.158266e-05	-6.113840e-06
9.179179	-6.522121e-07	8.130932e-05	1.606843e-05	-1.145306e-05	-2.767650e-05	-1.203052e-05	-7.137698e-06	-4.008187e-05	2.175195e-06	-1.408290e-05	5.696368e-05	3.073312e-05
9.189189	3.709699e-05	7.806350e-05	5.306834e-05	2.614088e-05	1.071863e-05	2.665796e-05	3.103472e-05	-1.107269e-06	4.013696e-05	2.491683e-05	9.208916e-05	6.731365e-05
9.199199	7.457308e-05	7.486220e-05	8.980071e-05	6.346284e-05	4.883584e-05	6.506642e-05	6.893092e-05	3.758512e-05	7.782402e-05	6.363425e-05	1.269610e-04	1.036297e-04
9.209209	1.117781e-04	7.170748e-05	1.262675e-04	1.005148e-04	8.667719e-05	1.031969e-04	1.065530e-04	7.599739e-05	1.152384e-04	1.020715e-04	1.615811e-04	1.396833e-04
9.219219	1.487141e-04	6.860178e-05	1.624708e-04	1.372989e-04	1.242448e-04	1.410516e-04	1.439029e-04	1.141316e-04	1.523823e-04	1.402306e-04	1.959513e-04	1.754764e-04
9.229229	1.853831e-04	6.554793e-05	1.984125e-04	1.738170e-04	1.615406e-04	1.786325e-04	1.809828e-04	1.519900e-04	1.892575e-04	1.781136e-04	2.300736e-04	2.110110e-04
9.239239	2.217871e-04	6.254930e-05	2.340946e-04	2.100712e-04	1.985667e-04	2.159417e-04	2.177946e-04	1.895744e-04	2.258662e-04	2.157228e-04	2.639497e-04	2.462889e-04
9.249249	2.579280e-04	5.960983e-05	2.695190e-04	2.460634e-04	2.353252e-04	2.529812e-04	2.543405e-04	2.268871e-04	2.622103e-04	2.530600e-04	2.975816e-04	2.813122e-04
9.259259	2.938079e-04	5.673421e-05	3.046877e-04	2.817957e-04	2.718179e-04	2.897531e-04	2.906223e-04	2.639300e-04	2.982918e-04	2.901274e-04	3.309710e-04	3.160826e-04
9.269269	3.294288e-04	5.392797e-05	3.396025e-04	3.172699e-04	3.080471e-04	3.262593e-04	3.266420e-04	3.007051e-04	3.341128e-04	3.269269e-04	3.641197e-04	3.506022e-04
9.279279	3.647925e-04	5.119767e-05	3.742655e-04	3.524880e-04	3.440145e-04	3.625019e-04	3.624017e-04	3.372145e-04	3.696752e-04	3.634607e-04	3.970297e-04	3.848729e-04
9.289289	3.999010e-04	4.855111e-05	4.086785e-04	3.874519e-04	3.797223e-04	3.984828e-04	3.979034e-04	3.734602e-04	4.049809e-04	3.997307e-04	4.297027e-04	4.188964e-04
9.299299	4.347563e-04	4.599754e-05	4.428434e-04	4.221637e-04	4.151723e-04	4.342041e-04	4.331488e-04	4.094442e-04	4.400318e-04	4.357389e-04	4.621405e-04	4.526748e-04
9.309309	4.693602e-04	4.354791e-05	4.767621e-04	4.566251e-04	4.503665e-04	4.696677e-04	4.681401e-04	4.451685e-04	4.748300e-04	4.714873e-04	4.943448e-04	4.862097e-04
9.319319	5.037147e-04	4.121514e-05	5.104364e-04	4.908380e-04	4.853069e-04	5.048756e-04	5.028791e-04	4.806350e-04	5.093773e-04	5.069779e-04	5.263175e-04	5.195032e-04
9.329329	5.378217e-04	3.901438e-05	5.438683e-04	5.248045e-04	5.199953e-04	5.398296e-04	5.373678e-04	5.158457e-04	5.436757e-04	5.422126e-04	5.580603e-04	5.525570e-04
9.339339	5.716830e-04	3.696314e-05	5.770595e-04	5.585263e-04	5.544338e-04	5.745319e-04	5.716080e-04	5.508026e-04	5.777270e-04	5.771934e-04	5.895749e-04	5.853729e-04
9.349349	6.053006e-04	3.508141e-05	6.100119e-04	5.920052e-04	5.886242e-04	6.089841e-04	6.056016e-04	5.855075e-04	6.115331e-04	6.119221e-04	6.208632e-04	6.179528e-04
9.359359	6.386762e-04	3.339139e-05	6.427272e-04	6.252433e-04	6.225683e-04	6.431883e-04	6.393506e-04	6.199624e-04	6.450958e-04	6.464009e-04	6.519267e-04	6.502984e-04
9.369369	6.718118e-04	3.191689e-05	6.752074e-04	6.582422e-04	6.562682e-04	6.771464e-04	6.728567e-04	6.541692e-04	6.784172e-04	6.806314e-04	6.827673e-04	6.824116e-04
9.379379	7.047091e-04	3.068220e-05	7.074543e-04	6.910038e-04	6.897255e-04	7.108602e-04	7.061219e-04	6.881298e-04	7.114989e-04	7.146157e-04	7.133866e-04	7.142941e-04
9.389389	7.373700e-04	2.971033e-05	7.394695e-04	7.235300e-04	7.229423e-04	7.443317e-04	7.391480e-04	7.218461e-04	7.443428e-04	7.483557e-04	7.437864e-04	7.459477e-04
9.399399	7.697963e-04	2.902075e-05	7.712549e-04	7.558225e-04	7.559203e-04	7.775626e-04	7.719369e-04	7.553199e-04	7.769508e-04	7.818531e-04	7.739682e-04	7.773742e-04
9.409409	8.019899e-04	2.862697e-05	8.028122e-04	7.878831e-04	7.886614e-04	8.105548e-04	8.044902e-04	7.885532e-04	8.093247e-04	8.151099e-04	8.039339e-04	8.085752e-04
9.419419	8.339524e-04	2.853442e-05	8.341432e-04	8.197137e-04	8.211674e-04	8.433102e-04	8.368100e-04	8.215477e-04	8.414662e-04	8.481279e-04	8.336850e-04	8.395526e-04
9.429429	8.656857e-04	2.873936e-05	8.652497e-04	8.513159e-04	8.534400e-04	8.758305e-04	8.688978e-04	8.543053e-04	8.733772e-04	8.809090e-04	8.632232e-04	8.703080e-04
9.439439	8.971915e-04	2.922913e-05	8.961333e-04	8.826915e-04	8.854812e-04	9.081176e-04	9.007557e-04	8.868278e-04	9.050594e-04	9.134549e-04	8.925501e-04	9.008431e-04
9.449449	9.284716e-04	2.998363e-05	9.267958e-04	9.138424e-04	9.172927e-04	9.401733e-04	9.323852e-04	9.191171e-04	9.365146e-04	9.457676e-04	9.216674e-04	9.311598e-04
9.459459	9.595277e-04	3.097769e-05	9.572389e-04	9.447701e-04	9.488762e-04	9.719994e-04	9.637882e-04	9.511749e-04	9.677446e-04	9.778487e-04	9.505767e-04	9.612595e-04
9.469469	9.903616e-04	3.218359e-05	9.874643e-04	9.754765e-04	9.802335e-04	1.003598e-03	9.949664e-04	9.830030e-04	9.987510e-04	1.009700e-03	9.792795e-04	9.911441e-04
9.479479	1.020975e-03	3.357332e-05	1.017474e-03	1.005963e-03	1.011366e-03	1.034970e-03	1.025922e-03	1.014603e-03	1.029536e-03	1.041324e-03	1.007778e-03	1.020815e-03
9.489489	1.051370e-03	3.512017e-05	1.047269e-03	1.036232e-03	1.042277e-03	1.066118e-03	1.056656e-03	1.045977e-03	1.060100e-03	1.072721e-03	1.036072e-03	1.050274e-03
9.499499	1.081547e-03	3.679978e-05	1.076851e-03	1.066285e-03	1.072966e-03	1.097043e-03	1.087170e-03	1.077127e-03	1.090447e-03	1.103894e-03	1.064166e-03	1.079523e-03
9.509510	1.111509e-03	3.859051e-05	1.106222e-03	1.096123e-03	1.103436e-03	1.127747e-03	1.117466e-03	1.108054e-03	1.120576e-03	1.134844e-03	1.092059e-03	1.108564e-03
9.519520	1.141257e-03	4.047361e-05	1.135384e-03	1.125748e-03	1.133688e-03	1.158232e-03	1.147547e-03	1.138760e-03	1.150491e-03	1.165573e-03	1.119753e-03	1.137397e-03
9.529530	1.170794e-03	4.243303e-05	1.164338e-03	1.155161e-03	1.163725e-03	1.188500e-03	1.177412e-03	1.169247e-03	1.180192e-03	1.196083e-03	1.147251e-03	1.166025e-03
9.539540	1.200119e-03	4.445514e-05	1.193086e-03	1.184366e-03	1.193547e-03	1.218552e-03	1.207065e-03	1.199517e-03	1.209682e-03	1.226376e-03	1.174553e-03	1.194450e-03
9.549550	1.229236e-03	4.652848e-05	1.221629e-03	1.213362e-03	1.223157e-03	1.248390e-03	1.236507e-03	1.229570e-03	1.238961e-03	1.256453e-03	1.201661e-03	1.222672e-03
9.559560	1.258146e-03	4.864337e-05	1.249970e-03	1.242152e-03	1.252556e-03	1.278015e-03	1.265739e-03	1.259410e-03	1.268033e-03	1.286315e-03	1.228577e-03	1.250693e-03
9.569570	1.286850e-03	5.079171e-05	1.278109e-03	1.270737e-03	1.281746e-03	1.307430e-03	1.294763e-03	1.289037e-03	1.296897e-03	1.315965e-03	1.255302e-03	1.278516e-03
9.579580	1.315351e-03	5.296668e-05	1.306048e-03	1.299119e-03	1.310728e-03	1.336636e-03	1.323582e-03	1.318454e-03	1.325557e-03	1.345405e-03	1.281837e-03	1.306141e-03
9.589590	1.343649e-03	5.516253e-05	1.333789e-03	1.327299e-03	1.339504e-03	1.365634e-03	1.352195e-03	1.347661e-03	1.354013e-03	1.374635e-03	1.308185e-03	1.333570e-03
9.599600	1.371746e-03	5.737443e-05	1.361334e-03	1.355280e-03	1.368076e-03	1.394427e-03	1.380605e-03	1.376661e-03	1.382267e-03	1.403658e-03	1.334346e-03	1.360805e-03
9.609610	1.399644e-03	5.959826e-05	1.388683e-03	1.383062e-03	1.396446e-03	1.423015e-03	1.408814e-03	1.405455e-03	1.410321e-03	1.432475e-03	1.360322e-03	1.387847e-03
9.619620	1.427344e-03	6.183055e-05	1.415839e-03	1.410647e-03	1.424614e-03	1.451400e-03	1.436823e-03	1.434044e-03	1.438176e-03	1.461087e-03	1.386115e-03	1.414698e-03
9.629630	1.454849e-03	6.406834e-05	1.442802e-03	1.438037e-03	1.452582e-03	1.479585e-03	1.464634e-03	1.462431e-03	1.465834e-03	1.489497e-03	1.411725e-03	1.441359e-03
9.639640	1.482159e-03	6.630912e-05	1.469575e-03	1.465233e-03	1.480353e-03	1.507570e-03	1.492248e-03	1.490617e-03	1.493297e-03	1.517706e-03	1.437155e-03	1.467831e-03
9.649650	1.509275e-03	6.855071e-05	1.496159e-03	1.492237e-03	1.507927e-03	1.535357e-03	1.519667e-03	1.518604e-03	1.520565e-03	1.545716e-03	1.462405e-03	1.494117e-03
9.659660	1.536201e-03	7.079126e-05	1.522556e-03	1.519051e-03	1.535306e-03	1.562948e-03	1.546892e-03	1.546393e-03	1.547641e-03	1.573527e-03	1.487478e-03	1.520218e-03
9.669670	1.562936e-03	7.302918e-05	1.548766e-03	1.545675e-03	1.562492e-03	1.590345e-03	1.573925e-03	1.573985e-03	1.574525e-03	1.601142e-03	1.512374e-03	1.546134e-03
9.679680	1.589483e-03	7.526310e-05	1.574792e-03	1.572111e-03	1.589487e-03	1.617548e-03	1.600768e-03	1.601383e-03	1.601221e-03	1.628563e-03	1.537096e-03	1.571868e-03
9.689690	1.615844e-03	7.749183e-05	1.600634e-03	1.598361e-03	1.616290e-03	1.644559e-03	1.627421e-03	1.628587e-03	1.627728e-03	1.655790e-03	1.561643e-03	1.597421e-03
9.699700	1.642018e-03	7.971434e-05	1.626295e-03	1.624427e-03	1.642906e-03	1.671381e-03	1.653887e-03	1.655600e-03	1.654049e-03	1.682826e-03	1.586019e-03	1.622794e-03
9.709710	1.668009e-03	8.192974e-05	1.651776e-03	1.650309e-03	1.669333e-03	1.698013e-03	1.680167e-03	1.682422e-03	1.680184e-03	1.709671e-03	1.610223e-03	1.647990e-03
9.719720	1.693817e-03	8.413726e-05	1.677078e-03	1.676009e-03	1.695575e-03	1.724459e-03	1.706262e-03	1.709056e-03	1.706136e-03	1.736328e-03	1.634258e-03	1.673008e-03
9.729730	1.719444e-03	8.633622e-05	1.702202e-03	1.701529e-03	1.721633e-03	1.750718e-03	1.732174e-03	1.735503e-03	1.731906e-03	1.762797e-03	1.658125e-03	1.697851e-03
9.739740	1.744891e-03	8.852605e-05	1.727150e-03	1.726870e-03	1.747508e-03	1.776794e-03	1.757904e-03	1.761764e-03	1.757496e-03	1.789081e-03	1.681825e-03	1.722520e-03
9.749750	1.770160e-03	9.070623e-05	1.751924e-03	1.752033e-03	1.773201e-03	1.802687e-03	1.783454e-03	1.787841e-03	1.782906e-03	1.815181e-03	1.705359e-03	1.747017e-03
9.759760	1.795253e-03	9.287632e-05	1.776525e-03	1.777020e-03	1.798715e-03	1.828399e-03	1.808825e-03	1.813735e-03	1.808138e-03	1.841097e-03	1.728729e-03	1.771343e-03
9.769770	1.820169e-03	9.503594e-05	1.800953e-03	1.801833e-03	1.824050e-03	1.853930e-03	1.834019e-03	1.839448e-03	1.833194e-03	1.866833e-03	1.751936e-03	1.795498e-03
9.779780	1.844912e-03	9.718476e-05	1.825212e-03	1.826472e-03	1.849208e-03	1.879284e-03	1.859037e-03	1.864981e-03	1.858075e-03	1.892389e-03	1.774982e-03	1.819485e-03
9.789790	1.869483e-03	9.932249e-05	1.849301e-03	1.850939e-03	1.874190e-03	1.904460e-03	1.883880e-03	1.890335e-03	1.882782e-03	1.917766e-03	1.797867e-03	1.843306e-03
9.799800	1.893882e-03	1.014489e-04	1.873222e-03	1.875236e-03	1.898998e-03	1.929461e-03	1.908550e-03	1.915513e-03	1.907317e-03	1.942966e-03	1.820593e-03	1.866960e-03
9.809810	1.918111e-03	1.035637e-04	1.896977e-03	1.899363e-03	1.923633e-03	1.954288e-03	1.933048e-03	1.940515e-03	1.931682e-03	1.967991e-03	1.843162e-03	1.890450e-03
9.819820	1.942172e-03	1.056668e-04	1.920567e-03	1.923323e-03	1.948096e-03	1.978942e-03	1.957376e-03	1.965343e-03	1.955876e-03	1.992842e-03	1.865574e-03	1.913777e-03
9.829830	1.966065e-03	1.077580e-04	1.943994e-03	1.947116e-03	1.972390e-03	2.003424e-03	1.981535e-03	1.989998e-03	1.979903e-03	2.017520e-03	1.887830e-03	1.936941e-03
9.839840	1.989793e-03	1.098372e-04	1.967257e-03	1.970744e-03	1.996514e-03	2.027737e-03	2.005526e-03	2.014482e-03	2.003763e-03	2.042026e-03	1.909933e-03	1.959946e-03
9.849850	2.013356e-03	1.119042e-04	1.990360e-03	1.994208e-03	2.020472e-03	2.051881e-03	2.029351e-03	2.038796e-03	2.027458e-03	2.066363e-03	1.931883e-03	1.982791e-03
9.859860	2.036756e-03	1.139590e-04	2.013303e-03	2.017510e-03	2.044263e-03	2.075858e-03	2.053010e-03	2.062941e-03	2.050989e-03	2.090531e-03	1.953681e-03	2.005478e-03
9.869870	2.059994e-03	1.160016e-04	2.036087e-03	2.040650e-03	2.067889e-03	2.099669e-03	2.076506e-03	2.086919e-03	2.074356e-03	2.114531e-03	1.975329e-03	2.028009e-03
9.879880	2.083072e-03	1.180317e-04	2.058714e-03	2.063630e-03	2.091352e-03	2.123315e-03	2.099840e-03	2.110731e-03	2.097563e-03	2.138366e-03	1.996828e-03	2.050384e-03
9.889890	2.105991e-03	1.200494e-04	2.081185e-03	2.086452e-03	2.114653e-03	2.146798e-03	2.123013e-03	2.134378e-03	2.120609e-03	2.162036e-03	2.018179e-03	2.072604e-03
9.899900	2.128751e-03	1.220547e-04	2.103501e-03	2.109116e-03	2.137793e-03	2.170119e-03	2.146025e-03	2.157862e-03	2.143496e-03	2.185543e-03	2.039383e-03	2.094672e-03
9.909910	2.151355e-03	1.240475e-04	2.125664e-03	2.131625e-03	2.160773e-03	2.193279e-03	2.168880e-03	2.181184e-03	2.166226e-03	2.208888e-03	2.060442e-03	2.116588e-03
9.919920	2.173803e-03	1.260279e-04	2.147674e-03	2.153978e-03	2.183596e-03	2.216280e-03	2.191577e-03	2.204345e-03	2.188800e-03	2.232072e-03	2.081356e-03	2.138354e-03
9.929930	2.196097e-03	1.279958e-04	2.169533e-03	2.176178e-03	2.206261e-03	2.239123e-03	2.214118e-03	2.227347e-03	2.211218e-03	2.255097e-03	2.102128e-03	2.159971e-03
9.939940	2.218239e-03	1.299511e-04	2.191243e-03	2.198226e-03	2.228771e-03	2.261809e-03	2.236504e-03	2.250191e-03	2.233483e-03	2.277964e-03	2.122757e-03	2.181439e-03
9.949950	2.240228e-03	1.318941e-04	2.212804e-03	2.220122e-03	2.251126e-03	2.284340e-03	2.258737e-03	2.272879e-03	2.255595e-03	2.300674e-03	2.143245e-03	2.202761e-03
9.959960	2.262067e-03	1.338245e-04	2.234217e-03	2.241868e-03	2.273328e-03	2.306716e-03	2.280818e-03	2.295410e-03	2.277556e-03	2.323228e-03	2.163593e-03	2.223936e-03
9.969970	2.283757e-03	1.357426e-04	2.255485e-03	2.263466e-03	2.295379e-03	2.328939e-03	2.302748e-03	2.317788e-03	2.299367e-03	2.345628e-03	2.183803e-03	2.244968e-03
9.979980	2.305299e-03	1.376482e-04	2.276607e-03	2.284917e-03	2.317278e-03	2.351011e-03	2.324528e-03	2.340012e-03	2.321029e-03	2.367876e-03	2.203875e-03	2.265856e-03
9.989990	2.326694e-03	1.395415e-04	2.297585e-03	2.306221e-03	2.339028e-03	2.372932e-03	2.346160e-03	2.362085e-03	2.342543e-03	2.389971e-03	2.223811e-03	2.286602e-03
10.000000	2.347943e-03	1.414225e-04	2.318421e-03	2.327380e-03	2.360630e-03	2.394704e-03	2.367644e-03	2.384007e-03	2.363911e-03	2.411916e-03	2.243612e-03	2.307206e-03
