#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-6.901586e-04	1.266851e-04	-6.828211e-04	-6.595531e-04	-6.696768e-04	-6.872284e-04	-6.845338e-04	-7.898269e-04	-6.638920e-04	-6.646458e-04	-7.493291e-04	-6.500794e-04
9.089089	-6.401366e-04	1.230478e-04	-6.326843e-04	-6.104966e-04	-6.205604e-04	-6.362945e-04	-6.347048e-04	-7.367906e-04	-6.149991e-04	-6.144309e-04	-6.982864e-04	-6.021179e-04
9.099099	-5.904785e-04	1.194644e-04	-5.829125e-04	-5.617970e-04	-5.718013e-04	-5.857314e-04	-5.852385e-04	-6.841408e-04	-5.664620e-04	-5.645814e-04	-6.476154e-04	-5.545052e-04
9.109109	-5.411819e-04	1.159367e-04	-5.335029e-04	-5.134516e-04	-5.233969e-04	-5.355362e-04	-5.361320e-04	-6.318746e-04	-5.182779e-04	-5.150946e-04	-5.973133e-04	-5.072387e-04
9.119119	-4.922440e-04	1.124665e-04	-4.844529e-04	-4.654578e-04	-4.753446e-04	-4.857064e-04	-4.873829e-04	-5.799892e-04	-4.704444e-04	-4.659680e-04	-5.473773e-04	-4.603160e-04
9.129129	-4.436621e-04	1.090558e-04	-4.357599e-04	-4.178131e-04	-4.276418e-04	-4.362391e-04	-4.389884e-04	-5.284818e-04	-4.229588e-04	-4.171987e-04	-4.978049e-04	-4.137345e-04
9.139139	-3.954337e-04	1.057070e-04	-3.874211e-04	-3.705149e-04	-3.802859e-04	-3.871318e-04	-3.909459e-04	-4.773496e-04	-3.758186e-04	-3.687842e-04	-4.485932e-04	-3.674917e-04
9.149149	-3.475561e-04	1.024226e-04	-3.394340e-04	-3.235606e-04	-3.332745e-04	-3.383817e-04	-3.432529e-04	-4.265899e-04	-3.290212e-04	-3.207219e-04	-3.997397e-04	-3.215850e-04
9.159159	-3.000268e-04	9.920532e-05	-2.917959e-04	-2.769476e-04	-2.866048e-04	-2.899863e-04	-2.959067e-04	-3.761997e-04	-2.825641e-04	-2.730091e-04	-3.512416e-04	-2.760121e-04
9.169169	-2.528431e-04	9.605840e-05	-2.445043e-04	-2.306734e-04	-2.402744e-04	-2.419428e-04	-2.489048e-04	-3.261766e-04	-2.364447e-04	-2.256433e-04	-3.030964e-04	-2.307704e-04
9.179179	-2.060025e-04	9.298524e-05	-1.975566e-04	-1.847356e-04	-1.942808e-04	-1.942487e-04	-2.022446e-04	-2.765176e-04	-1.906605e-04	-1.786218e-04	-2.553014e-04	-1.858574e-04
9.189189	-1.595024e-04	8.998965e-05	-1.509502e-04	-1.391316e-04	-1.486215e-04	-1.469013e-04	-1.559235e-04	-2.272201e-04	-1.452091e-04	-1.319420e-04	-2.078541e-04	-1.412707e-04
9.199199	-1.133403e-04	8.707582e-05	-1.046827e-04	-9.385889e-05	-1.032939e-04	-9.989812e-05	-1.099391e-04	-1.782813e-04	-1.000879e-04	-8.560157e-05	-1.607518e-04	-9.700794e-05
9.209209	-6.751371e-05	8.424836e-05	-5.875133e-05	-4.891503e-05	-5.829564e-05	-5.323651e-05	-6.428885e-05	-1.296987e-04	-5.529459e-05	-3.959780e-05	-1.139920e-04	-5.306664e-05
9.219219	-2.202005e-05	8.151231e-05	-1.315374e-05	-4.297562e-06	-1.362419e-05	-6.913947e-06	-1.897021e-05	-8.146959e-05	-1.082659e-05	6.071779e-06	-6.757204e-05	-9.444396e-06
9.229229	2.314315e-05	7.887318e-05	3.211261e-05	3.999596e-05	3.072287e-05	3.907212e-05	2.601929e-05	-3.359124e-05	3.331850e-05	5.140968e-05	-2.148949e-05	3.386116e-05
9.239239	6.797835e-05	7.633698e-05	7.705021e-05	8.396796e-05	7.474798e-05	8.472421e-05	7.068210e-05	1.393893e-05	7.714309e-05	9.641839e-05	2.425821e-05	7.685242e-05
9.249249	1.124880e-04	7.391015e-05	1.216615e-04	1.276209e-04	1.184536e-04	1.300448e-04	1.150207e-04	6.112355e-05	1.206496e-04	1.411004e-04	6.967357e-05	1.195317e-04
9.259259	1.566746e-04	7.159965e-05	1.659490e-04	1.709571e-04	1.618420e-04	1.750365e-04	1.590375e-04	1.079652e-04	1.638404e-04	1.854581e-04	1.147591e-04	1.619014e-04
9.269269	2.005406e-04	6.941284e-05	2.099151e-04	2.139789e-04	2.049157e-04	2.197017e-04	2.027349e-04	1.544665e-04	2.067179e-04	2.294941e-04	1.595173e-04	2.039638e-04
9.279279	2.440883e-04	6.735747e-05	2.535623e-04	2.566889e-04	2.476770e-04	2.640428e-04	2.461154e-04	2.006300e-04	2.492845e-04	2.732106e-04	2.039506e-04	2.457213e-04
9.289289	2.873202e-04	6.544157e-05	2.968928e-04	2.990892e-04	2.901283e-04	3.080624e-04	2.891813e-04	2.464582e-04	2.915424e-04	3.166102e-04	2.480614e-04	2.871761e-04
9.299299	3.302387e-04	6.367334e-05	3.399093e-04	3.411823e-04	3.322719e-04	3.517628e-04	3.319350e-04	2.919537e-04	3.334941e-04	3.596952e-04	2.918522e-04	3.283305e-04
9.309309	3.728461e-04	6.206097e-05	3.826139e-04	3.829705e-04	3.741102e-04	3.951465e-04	3.743789e-04	3.371189e-04	3.751418e-04	4.024680e-04	3.353255e-04	3.691869e-04
9.319319	4.151448e-04	6.061243e-05	4.250092e-04	4.244560e-04	4.156455e-04	4.382159e-04	4.165153e-04	3.819565e-04	4.164879e-04	4.449311e-04	3.784836e-04	4.097474e-04
9.329329	4.571372e-04	5.933526e-05	4.670974e-04	4.656412e-04	4.568800e-04	4.809734e-04	4.583466e-04	4.264689e-04	4.575346e-04	4.870866e-04	4.213289e-04	4.500143e-04
9.339339	4.988255e-04	5.823624e-05	5.088808e-04	5.065285e-04	4.978161e-04	5.234213e-04	4.998750e-04	4.706586e-04	4.982842e-04	5.289371e-04	4.638638e-04	4.899898e-04
9.349349	5.402121e-04	5.732115e-05	5.503619e-04	5.471199e-04	5.384560e-04	5.655620e-04	5.411030e-04	5.145279e-04	5.387390e-04	5.704847e-04	5.060906e-04	5.296762e-04
9.359359	5.812993e-04	5.659445e-05	5.915428e-04	5.874178e-04	5.788020e-04	6.073979e-04	5.820327e-04	5.580794e-04	5.789013e-04	6.117319e-04	5.480117e-04	5.690757e-04
9.369369	6.220894e-04	5.605905e-05	6.324260e-04	6.274245e-04	6.188563e-04	6.489313e-04	6.226665e-04	6.013156e-04	6.187732e-04	6.526809e-04	5.896295e-04	6.081904e-04
9.379379	6.625846e-04	5.571610e-05	6.730136e-04	6.671421e-04	6.586212e-04	6.901644e-04	6.630066e-04	6.442387e-04	6.583569e-04	6.933340e-04	6.309462e-04	6.470225e-04
9.389389	7.027872e-04	5.556486e-05	7.133080e-04	7.065729e-04	6.980989e-04	7.310996e-04	7.030552e-04	6.868512e-04	6.976548e-04	7.336934e-04	6.719641e-04	6.855742e-04
9.399399	7.426995e-04	5.560267e-05	7.533114e-04	7.457190e-04	7.372915e-04	7.717392e-04	7.428147e-04	7.291555e-04	7.366689e-04	7.737615e-04	7.126856e-04	7.238477e-04
9.409409	7.823236e-04	5.582501e-05	7.930260e-04	7.845827e-04	7.762013e-04	8.120855e-04	7.822871e-04	7.711539e-04	7.754015e-04	8.135404e-04	7.531129e-04	7.618450e-04
9.419419	8.216618e-04	5.622565e-05	8.324540e-04	8.231662e-04	8.148304e-04	8.521406e-04	8.214748e-04	8.128488e-04	8.138547e-04	8.530324e-04	7.932483e-04	7.995683e-04
9.429429	8.607163e-04	5.679691e-05	8.715976e-04	8.614715e-04	8.531811e-04	8.919069e-04	8.603799e-04	8.542426e-04	8.520307e-04	8.922397e-04	8.330939e-04	8.370196e-04
9.439439	8.994893e-04	5.752989e-05	9.104591e-04	8.995008e-04	8.912553e-04	9.313866e-04	8.990046e-04	8.953375e-04	8.899315e-04	9.311644e-04	8.726521e-04	8.742012e-04
9.449449	9.379829e-04	5.841484e-05	9.490407e-04	9.372563e-04	9.290553e-04	9.705818e-04	9.373510e-04	9.361358e-04	9.275594e-04	9.698089e-04	9.119251e-04	9.111150e-04
9.459459	9.761993e-04	5.944141e-05	9.873443e-04	9.747400e-04	9.665832e-04	1.009495e-03	9.754213e-04	9.766399e-04	9.649164e-04	1.008175e-03	9.509149e-04	9.477632e-04
9.469469	1.014141e-03	6.059898e-05	1.025372e-03	1.011954e-03	1.003841e-03	1.048128e-03	1.013218e-03	1.016852e-03	1.002005e-03	1.046265e-03	9.896240e-04	9.841477e-04
9.479479	1.051809e-03	6.187691e-05	1.063127e-03	1.048901e-03	1.040831e-03	1.086483e-03	1.050742e-03	1.056774e-03	1.038826e-03	1.084082e-03	1.028054e-03	1.020271e-03
9.489489	1.089207e-03	6.326474e-05	1.100610e-03	1.085582e-03	1.077555e-03	1.124562e-03	1.087997e-03	1.096409e-03	1.075383e-03	1.121626e-03	1.066208e-03	1.056134e-03
9.499499	1.126336e-03	6.475238e-05	1.137824e-03	1.121999e-03	1.114016e-03	1.162368e-03	1.124984e-03	1.135759e-03	1.111677e-03	1.158901e-03	1.104087e-03	1.091740e-03
9.509510	1.163198e-03	6.633020e-05	1.174770e-03	1.158156e-03	1.150214e-03	1.199902e-03	1.161705e-03	1.174825e-03	1.147711e-03	1.195909e-03	1.141695e-03	1.127090e-03
9.519520	1.199795e-03	6.798913e-05	1.211451e-03	1.194052e-03	1.186153e-03	1.237167e-03	1.198163e-03	1.213611e-03	1.183486e-03	1.232650e-03	1.179032e-03	1.162187e-03
9.529530	1.236131e-03	6.972072e-05	1.247870e-03	1.229692e-03	1.221834e-03	1.274165e-03	1.234360e-03	1.252118e-03	1.219005e-03	1.269129e-03	1.216101e-03	1.197032e-03
9.539540	1.272205e-03	7.151714e-05	1.284027e-03	1.265076e-03	1.257260e-03	1.310898e-03	1.270297e-03	1.290349e-03	1.254269e-03	1.305346e-03	1.252903e-03	1.231628e-03
9.549550	1.308022e-03	7.337117e-05	1.319925e-03	1.300207e-03	1.292431e-03	1.347367e-03	1.305977e-03	1.328305e-03	1.289281e-03	1.341304e-03	1.289443e-03	1.265975e-03
9.559560	1.343581e-03	7.527623e-05	1.355566e-03	1.335087e-03	1.327351e-03	1.383576e-03	1.341401e-03	1.365989e-03	1.324042e-03	1.377004e-03	1.325720e-03	1.300078e-03
9.569570	1.378887e-03	7.722629e-05	1.390953e-03	1.369717e-03	1.362022e-03	1.419525e-03	1.376572e-03	1.403403e-03	1.358555e-03	1.412450e-03	1.361737e-03	1.333936e-03
9.579580	1.413940e-03	7.921589e-05	1.426086e-03	1.404099e-03	1.396444e-03	1.455218e-03	1.411491e-03	1.440549e-03	1.392820e-03	1.447641e-03	1.397497e-03	1.367552e-03
9.589590	1.448743e-03	8.124008e-05	1.460968e-03	1.438237e-03	1.430621e-03	1.490655e-03	1.446161e-03	1.477430e-03	1.426842e-03	1.482582e-03	1.433001e-03	1.400928e-03
9.599600	1.483297e-03	8.329436e-05	1.495602e-03	1.472130e-03	1.464554e-03	1.525840e-03	1.480584e-03	1.514046e-03	1.460620e-03	1.517273e-03	1.468251e-03	1.434066e-03
9.609610	1.517604e-03	8.537468e-05	1.529988e-03	1.505782e-03	1.498245e-03	1.560773e-03	1.514761e-03	1.550401e-03	1.494157e-03	1.551717e-03	1.503249e-03	1.466968e-03
9.619620	1.551667e-03	8.747738e-05	1.564129e-03	1.539194e-03	1.531695e-03	1.595458e-03	1.548694e-03	1.586496e-03	1.527456e-03	1.585916e-03	1.537998e-03	1.499636e-03
9.629630	1.585488e-03	8.959916e-05	1.598027e-03	1.572369e-03	1.564908e-03	1.629896e-03	1.582386e-03	1.622333e-03	1.560517e-03	1.619871e-03	1.572499e-03	1.532071e-03
9.639640	1.619067e-03	9.173703e-05	1.631684e-03	1.605307e-03	1.597884e-03	1.664088e-03	1.615838e-03	1.657915e-03	1.593343e-03	1.653585e-03	1.606754e-03	1.564275e-03
9.649650	1.652408e-03	9.388832e-05	1.665101e-03	1.638011e-03	1.630625e-03	1.698037e-03	1.649052e-03	1.693244e-03	1.625936e-03	1.687058e-03	1.640765e-03	1.596250e-03
9.659660	1.685512e-03	9.605059e-05	1.698281e-03	1.670483e-03	1.663134e-03	1.731746e-03	1.682030e-03	1.728321e-03	1.658297e-03	1.720294e-03	1.674534e-03	1.627998e-03
9.669670	1.718380e-03	9.822166e-05	1.731225e-03	1.702724e-03	1.695413e-03	1.765214e-03	1.714773e-03	1.763148e-03	1.690428e-03	1.753295e-03	1.708063e-03	1.659520e-03
9.679680	1.751016e-03	1.003996e-04	1.763935e-03	1.734737e-03	1.727462e-03	1.798446e-03	1.747285e-03	1.797728e-03	1.722332e-03	1.786061e-03	1.741354e-03	1.690820e-03
9.689690	1.783420e-03	1.025825e-04	1.796414e-03	1.766523e-03	1.759284e-03	1.831441e-03	1.779566e-03	1.832062e-03	1.754009e-03	1.818595e-03	1.774408e-03	1.721897e-03
9.699700	1.815594e-03	1.047688e-04	1.828662e-03	1.798084e-03	1.790881e-03	1.864203e-03	1.811618e-03	1.866152e-03	1.785462e-03	1.850898e-03	1.807228e-03	1.752754e-03
9.709710	1.847541e-03	1.069572e-04	1.860682e-03	1.829421e-03	1.822254e-03	1.896734e-03	1.843443e-03	1.900001e-03	1.816692e-03	1.882973e-03	1.839816e-03	1.783393e-03
9.719720	1.879262e-03	1.091462e-04	1.892476e-03	1.860537e-03	1.853405e-03	1.929034e-03	1.875044e-03	1.933610e-03	1.847702e-03	1.914822e-03	1.872172e-03	1.813816e-03
9.729730	1.910758e-03	1.113346e-04	1.924045e-03	1.891433e-03	1.884336e-03	1.961106e-03	1.906421e-03	1.966980e-03	1.878492e-03	1.946445e-03	1.904300e-03	1.844023e-03
9.739740	1.942032e-03	1.135215e-04	1.955391e-03	1.922112e-03	1.915049e-03	1.992951e-03	1.937576e-03	2.000115e-03	1.909066e-03	1.977846e-03	1.936201e-03	1.874017e-03
9.749750	1.973086e-03	1.157057e-04	1.986517e-03	1.952574e-03	1.945545e-03	2.024572e-03	1.968512e-03	2.033016e-03	1.939423e-03	2.009025e-03	1.967876e-03	1.903800e-03
9.759760	2.003921e-03	1.178865e-04	2.017423e-03	1.982821e-03	1.975827e-03	2.055971e-03	1.999230e-03	2.065684e-03	1.969567e-03	2.039984e-03	1.999328e-03	1.933374e-03
9.769770	2.034539e-03	1.200631e-04	2.048111e-03	2.012856e-03	2.005895e-03	2.087148e-03	2.029731e-03	2.098122e-03	1.999499e-03	2.070726e-03	2.030558e-03	1.962739e-03
9.779780	2.064941e-03	1.222346e-04	2.078583e-03	2.042680e-03	2.035752e-03	2.118106e-03	2.060018e-03	2.130331e-03	2.029220e-03	2.101251e-03	2.061568e-03	1.991897e-03
9.789790	2.095129e-03	1.244005e-04	2.108842e-03	2.072294e-03	2.065400e-03	2.148847e-03	2.090093e-03	2.162313e-03	2.058733e-03	2.131563e-03	2.092360e-03	2.020851e-03
9.799800	2.125106e-03	1.265601e-04	2.138888e-03	2.101700e-03	2.094839e-03	2.179372e-03	2.119956e-03	2.194071e-03	2.088038e-03	2.161661e-03	2.122935e-03	2.049602e-03
9.809810	2.154873e-03	1.287130e-04	2.168723e-03	2.130900e-03	2.124072e-03	2.209682e-03	2.149610e-03	2.225605e-03	2.117138e-03	2.191549e-03	2.153296e-03	2.078151e-03
9.819820	2.184431e-03	1.308586e-04	2.198349e-03	2.159896e-03	2.153100e-03	2.239781e-03	2.179056e-03	2.256918e-03	2.146034e-03	2.221227e-03	2.183444e-03	2.106501e-03
9.829830	2.213782e-03	1.329964e-04	2.227768e-03	2.188689e-03	2.181925e-03	2.269669e-03	2.208296e-03	2.288011e-03	2.174728e-03	2.250698e-03	2.213380e-03	2.134652e-03
9.839840	2.242927e-03	1.351262e-04	2.256982e-03	2.217281e-03	2.210548e-03	2.299348e-03	2.237331e-03	2.318887e-03	2.203222e-03	2.279963e-03	2.243107e-03	2.162606e-03
9.849850	2.271870e-03	1.372475e-04	2.285991e-03	2.245673e-03	2.238972e-03	2.328820e-03	2.266164e-03	2.349546e-03	2.231516e-03	2.309023e-03	2.272626e-03	2.190365e-03
9.859860	2.300610e-03	1.393600e-04	2.314798e-03	2.273867e-03	2.267197e-03	2.358086e-03	2.294795e-03	2.379991e-03	2.259613e-03	2.337881e-03	2.301939e-03	2.217930e-03
9.869870	2.329150e-03	1.414633e-04	2.343404e-03	2.301865e-03	2.295225e-03	2.387148e-03	2.323227e-03	2.410223e-03	2.287514e-03	2.366539e-03	2.331047e-03	2.245304e-03
9.879880	2.357491e-03	1.435573e-04	2.371811e-03	2.329668e-03	2.323059e-03	2.416008e-03	2.351461e-03	2.440244e-03	2.315222e-03	2.394996e-03	2.359952e-03	2.272487e-03
9.889890	2.385635e-03	1.456417e-04	2.400020e-03	2.357278e-03	2.350699e-03	2.444667e-03	2.379499e-03	2.470056e-03	2.342736e-03	2.423256e-03	2.388656e-03	2.299481e-03
9.899900	2.413583e-03	1.477163e-04	2.428034e-03	2.384696e-03	2.378147e-03	2.473128e-03	2.407342e-03	2.499661e-03	2.370059e-03	2.451320e-03	2.417160e-03	2.326288e-03
9.909910	2.441338e-03	1.497809e-04	2.455853e-03	2.411924e-03	2.405405e-03	2.501391e-03	2.434992e-03	2.529059e-03	2.397193e-03	2.479189e-03	2.445465e-03	2.352908e-03
9.919920	2.468900e-03	1.518352e-04	2.483479e-03	2.438963e-03	2.432473e-03	2.529458e-03	2.462450e-03	2.558254e-03	2.424139e-03	2.506865e-03	2.473575e-03	2.379345e-03
9.929930	2.496271e-03	1.538792e-04	2.510914e-03	2.465815e-03	2.459355e-03	2.557330e-03	2.489718e-03	2.587245e-03	2.450899e-03	2.534350e-03	2.501489e-03	2.405598e-03
9.939940	2.523453e-03	1.559128e-04	2.538160e-03	2.492482e-03	2.486050e-03	2.585011e-03	2.516797e-03	2.616036e-03	2.477473e-03	2.561644e-03	2.529211e-03	2.431670e-03
9.949950	2.550448e-03	1.579357e-04	2.565217e-03	2.518964e-03	2.512562e-03	2.612500e-03	2.543690e-03	2.644628e-03	2.503864e-03	2.588751e-03	2.556740e-03	2.457562e-03
9.959960	2.577256e-03	1.599479e-04	2.592088e-03	2.545264e-03	2.538890e-03	2.639799e-03	2.570397e-03	2.673022e-03	2.530073e-03	2.615670e-03	2.584079e-03	2.483275e-03
9.969970	2.603879e-03	1.619493e-04	2.618773e-03	2.571383e-03	2.565037e-03	2.666910e-03	2.596919e-03	2.701219e-03	2.556101e-03	2.642404e-03	2.611229e-03	2.508812e-03
9.979980	2.630319e-03	1.639398e-04	2.645275e-03	2.597322e-03	2.591004e-03	2.693835e-03	2.623260e-03	2.729222e-03	2.581951e-03	2.668955e-03	2.638193e-03	2.534172e-03
9.989990	2.656577e-03	1.659194e-04	2.671595e-03	2.623084e-03	2.616793e-03	2.720575e-03	2.649419e-03	2.757033e-03	2.607623e-03	2.695323e-03	2.664970e-03	2.559359e-03
10.000000	2.682655e-03	1.678880e-04	2.697734e-03	2.648668e-03	2.642405e-03	2.747131e-03	2.675399e-03	2.784652e-03	2.633118e-03	2.721510e-03	2.691564e-03	2.584372e-03
