#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-5.703378e-04	1.131479e-04	-5.633658e-04	-5.436023e-04	-5.514355e-04	-5.643728e-04	-5.660727e-04	-6.586691e-04	-5.478043e-04	-5.470865e-04	-6.251711e-04	-5.357981e-04
9.089089	-5.218995e-04	1.097661e-04	-5.148086e-04	-4.960709e-04	-5.038812e-04	-5.150890e-04	-5.178081e-04	-6.073857e-04	-5.004398e-04	-4.984072e-04	-5.757663e-04	-4.893387e-04
9.099099	-4.738143e-04	1.064412e-04	-4.666053e-04	-4.488858e-04	-4.566733e-04	-4.661643e-04	-4.698951e-04	-5.564765e-04	-4.534204e-04	-4.500828e-04	-5.267217e-04	-4.432176e-04
9.109109	-4.260794e-04	1.031755e-04	-4.187532e-04	-4.020443e-04	-4.098093e-04	-4.175962e-04	-4.223313e-04	-5.059388e-04	-4.067436e-04	-4.021104e-04	-4.780346e-04	-3.974324e-04
9.119119	-3.786924e-04	9.997145e-05	-3.712499e-04	-3.555440e-04	-3.632867e-04	-3.693820e-04	-3.751140e-04	-4.557697e-04	-3.604067e-04	-3.544875e-04	-4.297025e-04	-3.519806e-04
9.129129	-3.316505e-04	9.683157e-05	-3.240927e-04	-3.093822e-04	-3.171029e-04	-3.215191e-04	-3.282406e-04	-4.059666e-04	-3.144073e-04	-3.072115e-04	-3.817225e-04	-3.068597e-04
9.139139	-2.849513e-04	9.375883e-05	-2.772790e-04	-2.635566e-04	-2.712553e-04	-2.740048e-04	-2.817086e-04	-3.565267e-04	-2.687428e-04	-2.602799e-04	-3.340923e-04	-2.620672e-04
9.149149	-2.385922e-04	9.075647e-05	-2.308062e-04	-2.180645e-04	-2.257416e-04	-2.268365e-04	-2.355154e-04	-3.074473e-04	-2.234108e-04	-2.136900e-04	-2.868090e-04	-2.176008e-04
9.159159	-1.925707e-04	8.782808e-05	-1.846718e-04	-1.729036e-04	-1.805591e-04	-1.800118e-04	-1.896586e-04	-2.587257e-04	-1.784088e-04	-1.674393e-04	-2.398703e-04	-1.734579e-04
9.169169	-1.468842e-04	8.497761e-05	-1.388734e-04	-1.280712e-04	-1.357054e-04	-1.335279e-04	-1.441355e-04	-2.103593e-04	-1.337343e-04	-1.215253e-04	-1.932734e-04	-1.296362e-04
9.179179	-1.015302e-04	8.220941e-05	-9.340828e-05	-8.356503e-05	-9.117812e-05	-8.738236e-05	-9.894372e-05	-1.623454e-04	-8.938481e-05	-7.594540e-05	-1.470158e-04	-8.613329e-05
9.189189	-5.650631e-05	7.952826e-05	-4.827406e-05	-3.938257e-05	-4.697474e-05	-4.157265e-05	-5.408077e-05	-1.146814e-04	-4.535799e-05	-3.069715e-05	-1.010950e-04	-4.294674e-05
9.199199	-1.180996e-05	7.693938e-05	-3.468225e-06	4.478594e-06	-3.092840e-06	3.903770e-06	-9.544162e-06	-6.736455e-05	-1.651380e-06	1.422196e-05	-5.550854e-05	-7.418899e-08
9.209209	3.256129e-05	7.444846e-05	4.101169e-05	4.802088e-05	4.046999e-05	4.904941e-05	3.466854e-05	-2.039234e-05	4.173743e-05	5.881440e-05	-1.025380e-05	4.248671e-05
9.219219	7.660988e-05	7.206166e-05	8.516815e-05	9.124668e-05	8.371615e-05	9.386676e-05	7.855979e-05	2.623784e-05	8.481082e-05	1.030826e-04	3.467167e-05	8.473831e-05
9.229229	1.203382e-04	6.978561e-05	1.290036e-04	1.341584e-04	1.266480e-04	1.383583e-04	1.221320e-04	7.252857e-05	1.275712e-04	1.470291e-04	7.927036e-05	1.266829e-04
9.239239	1.637488e-04	6.762737e-05	1.725204e-04	1.767584e-04	1.692680e-04	1.825265e-04	1.653876e-04	1.184824e-04	1.700209e-04	1.906562e-04	1.235447e-04	1.683229e-04
9.249249	2.068439e-04	6.559440e-05	2.157210e-04	2.190490e-04	2.115784e-04	2.263738e-04	2.083289e-04	1.641019e-04	2.121622e-04	2.339665e-04	1.674972e-04	2.096605e-04
9.259259	2.496261e-04	6.369446e-05	2.586079e-04	2.610326e-04	2.535816e-04	2.699026e-04	2.509584e-04	2.093896e-04	2.539976e-04	2.769622e-04	2.111302e-04	2.506980e-04
9.269269	2.920975e-04	6.193554e-05	3.011833e-04	3.027115e-04	2.952799e-04	3.131153e-04	2.932783e-04	2.543480e-04	2.955293e-04	3.196457e-04	2.544463e-04	2.914377e-04
9.279279	3.342607e-04	6.032567e-05	3.434497e-04	3.440879e-04	3.366756e-04	3.560144e-04	3.352912e-04	2.989796e-04	3.367596e-04	3.620196e-04	2.974477e-04	3.318819e-04
9.289289	3.761179e-04	5.887272e-05	3.854093e-04	3.851643e-04	3.777711e-04	3.986022e-04	3.769992e-04	3.432869e-04	3.776908e-04	4.040860e-04	3.401368e-04	3.720328e-04
9.299299	4.176715e-04	5.758424e-05	4.270646e-04	4.259429e-04	4.185685e-04	4.408811e-04	4.184047e-04	3.872724e-04	4.183252e-04	4.458473e-04	3.825161e-04	4.118926e-04
9.309309	4.589239e-04	5.646710e-05	4.684179e-04	4.664260e-04	4.590703e-04	4.828534e-04	4.595100e-04	4.309384e-04	4.586651e-04	4.873060e-04	4.245879e-04	4.514636e-04
9.319319	4.998771e-04	5.552729e-05	5.094714e-04	5.066157e-04	4.992786e-04	5.245216e-04	5.003174e-04	4.742875e-04	4.987127e-04	5.284642e-04	4.663546e-04	4.907479e-04
9.329329	5.405337e-04	5.476958e-05	5.502275e-04	5.465144e-04	5.391956e-04	5.658878e-04	5.408292e-04	5.173221e-04	5.384702e-04	5.693242e-04	5.078184e-04	5.297477e-04
9.339339	5.808958e-04	5.419731e-05	5.906883e-04	5.861243e-04	5.788237e-04	6.069545e-04	5.810476e-04	5.600445e-04	5.779399e-04	6.098885e-04	5.489817e-04	5.684653e-04
9.349349	6.209657e-04	5.381211e-05	6.308563e-04	6.254476e-04	6.181649e-04	6.477239e-04	6.209748e-04	6.024572e-04	6.171239e-04	6.501591e-04	5.898468e-04	6.069027e-04
9.359359	6.607457e-04	5.361380e-05	6.707336e-04	6.644864e-04	6.572216e-04	6.881983e-04	6.606132e-04	6.445626e-04	6.560245e-04	6.901384e-04	6.304159e-04	6.450621e-04
9.369369	7.002379e-04	5.360032e-05	7.103224e-04	7.032431e-04	6.959959e-04	7.283800e-04	6.999649e-04	6.863629e-04	6.946438e-04	7.298287e-04	6.706914e-04	6.829457e-04
9.379379	7.394446e-04	5.376776e-05	7.496251e-04	7.417196e-04	7.344899e-04	7.682712e-04	7.390322e-04	7.278606e-04	7.329839e-04	7.692321e-04	7.106755e-04	7.205556e-04
9.389389	7.783679e-04	5.411048e-05	7.886437e-04	7.799183e-04	7.727058e-04	8.078742e-04	7.778172e-04	7.690579e-04	7.710471e-04	8.083508e-04	7.503704e-04	7.578938e-04
9.399399	8.170102e-04	5.462133e-05	8.273805e-04	8.178412e-04	8.106459e-04	8.471911e-04	8.163220e-04	8.099573e-04	8.088355e-04	8.471871e-04	7.897784e-04	7.949625e-04
9.409409	8.553734e-04	5.529191e-05	8.658377e-04	8.554904e-04	8.483121e-04	8.862243e-04	8.545489e-04	8.505609e-04	8.463512e-04	8.857431e-04	8.289016e-04	8.317638e-04
9.419419	8.934598e-04	5.611288e-05	9.040173e-04	8.928682e-04	8.857066e-04	9.249758e-04	8.925001e-04	8.908711e-04	8.835962e-04	9.240210e-04	8.677423e-04	8.682996e-04
9.429429	9.312716e-04	5.707426e-05	9.419217e-04	9.299765e-04	9.228315e-04	9.634479e-04	9.301775e-04	9.308902e-04	9.205727e-04	9.620230e-04	9.063027e-04	9.045721e-04
9.439439	9.688108e-04	5.816571e-05	9.795528e-04	9.668174e-04	9.596890e-04	1.001643e-03	9.675834e-04	9.706203e-04	9.572828e-04	9.997511e-04	9.445849e-04	9.405834e-04
9.449449	1.006080e-03	5.937684e-05	1.016913e-03	1.003393e-03	9.962809e-04	1.039562e-03	1.004720e-03	1.010064e-03	9.937285e-04	1.037208e-03	9.825910e-04	9.763353e-04
9.459459	1.043080e-03	6.069737e-05	1.054004e-03	1.039706e-03	1.032610e-03	1.077209e-03	1.041589e-03	1.049223e-03	1.029912e-03	1.074394e-03	1.020323e-03	1.011830e-03
9.469469	1.079814e-03	6.211732e-05	1.090828e-03	1.075757e-03	1.068677e-03	1.114585e-03	1.078193e-03	1.088100e-03	1.065835e-03	1.111314e-03	1.057784e-03	1.047069e-03
9.479479	1.116284e-03	6.362720e-05	1.127387e-03	1.111549e-03	1.104485e-03	1.151692e-03	1.114533e-03	1.126696e-03	1.101500e-03	1.147968e-03	1.094975e-03	1.082055e-03
9.489489	1.152492e-03	6.521799e-05	1.163684e-03	1.147084e-03	1.140036e-03	1.188532e-03	1.150613e-03	1.165015e-03	1.136908e-03	1.184358e-03	1.131898e-03	1.116790e-03
9.499499	1.188440e-03	6.688132e-05	1.199720e-03	1.182364e-03	1.175331e-03	1.225108e-03	1.186433e-03	1.203058e-03	1.172063e-03	1.220488e-03	1.168556e-03	1.151276e-03
9.509510	1.224129e-03	6.860938e-05	1.235497e-03	1.217391e-03	1.210373e-03	1.261422e-03	1.221996e-03	1.240828e-03	1.206965e-03	1.256358e-03	1.204950e-03	1.185514e-03
9.519520	1.259563e-03	7.039501e-05	1.271018e-03	1.252167e-03	1.245164e-03	1.297475e-03	1.257304e-03	1.278326e-03	1.241617e-03	1.291971e-03	1.241083e-03	1.219506e-03
9.529530	1.294743e-03	7.223164e-05	1.306283e-03	1.286693e-03	1.279705e-03	1.333269e-03	1.292359e-03	1.315555e-03	1.276020e-03	1.327328e-03	1.276957e-03	1.253255e-03
9.539540	1.329670e-03	7.411326e-05	1.341297e-03	1.320972e-03	1.314000e-03	1.368807e-03	1.327163e-03	1.352517e-03	1.310177e-03	1.362433e-03	1.312574e-03	1.286763e-03
9.549550	1.364348e-03	7.603444e-05	1.376059e-03	1.355006e-03	1.348048e-03	1.404091e-03	1.361718e-03	1.389214e-03	1.344090e-03	1.397286e-03	1.347935e-03	1.320030e-03
9.559560	1.398777e-03	7.799023e-05	1.410573e-03	1.388797e-03	1.381853e-03	1.439122e-03	1.396025e-03	1.425648e-03	1.377760e-03	1.431890e-03	1.383043e-03	1.353060e-03
9.569570	1.432960e-03	7.997616e-05	1.444840e-03	1.422346e-03	1.415417e-03	1.473903e-03	1.430088e-03	1.461820e-03	1.411189e-03	1.466247e-03	1.417900e-03	1.385853e-03
9.579580	1.466899e-03	8.198820e-05	1.478863e-03	1.455656e-03	1.448741e-03	1.508435e-03	1.463907e-03	1.497734e-03	1.444380e-03	1.500358e-03	1.452507e-03	1.418413e-03
9.589590	1.500596e-03	8.402269e-05	1.512642e-03	1.488728e-03	1.481827e-03	1.542721e-03	1.497484e-03	1.533391e-03	1.477333e-03	1.534226e-03	1.486867e-03	1.450740e-03
9.599600	1.534052e-03	8.607635e-05	1.546181e-03	1.521564e-03	1.514677e-03	1.576762e-03	1.530822e-03	1.568794e-03	1.510052e-03	1.567852e-03	1.520982e-03	1.482837e-03
9.609610	1.567270e-03	8.814621e-05	1.579480e-03	1.554166e-03	1.547293e-03	1.610561e-03	1.563922e-03	1.603943e-03	1.542537e-03	1.601239e-03	1.554853e-03	1.514705e-03
9.619620	1.600251e-03	9.022959e-05	1.612542e-03	1.586536e-03	1.579676e-03	1.644119e-03	1.596787e-03	1.638842e-03	1.574792e-03	1.634389e-03	1.588483e-03	1.546346e-03
9.629630	1.632997e-03	9.232409e-05	1.645369e-03	1.618675e-03	1.611829e-03	1.677438e-03	1.629418e-03	1.673491e-03	1.606816e-03	1.667302e-03	1.621873e-03	1.577762e-03
9.639640	1.665511e-03	9.442753e-05	1.677963e-03	1.650587e-03	1.643754e-03	1.710521e-03	1.661816e-03	1.707894e-03	1.638613e-03	1.699981e-03	1.655025e-03	1.608954e-03
9.649650	1.697793e-03	9.653795e-05	1.710324e-03	1.682271e-03	1.675452e-03	1.743368e-03	1.693985e-03	1.742052e-03	1.670185e-03	1.732429e-03	1.687942e-03	1.639926e-03
9.659660	1.729846e-03	9.865358e-05	1.742456e-03	1.713731e-03	1.706925e-03	1.775982e-03	1.725925e-03	1.775967e-03	1.701532e-03	1.764646e-03	1.720624e-03	1.670677e-03
9.669670	1.761672e-03	1.007728e-04	1.774361e-03	1.744968e-03	1.738175e-03	1.808365e-03	1.757638e-03	1.809641e-03	1.732656e-03	1.796634e-03	1.753074e-03	1.701210e-03
9.679680	1.793272e-03	1.028942e-04	1.806039e-03	1.775983e-03	1.769203e-03	1.840518e-03	1.789127e-03	1.843076e-03	1.763561e-03	1.828396e-03	1.785294e-03	1.731527e-03
9.689690	1.824649e-03	1.050165e-04	1.837492e-03	1.806779e-03	1.800011e-03	1.872444e-03	1.820392e-03	1.876274e-03	1.794246e-03	1.859933e-03	1.817286e-03	1.761630e-03
9.699700	1.855803e-03	1.071384e-04	1.868724e-03	1.837357e-03	1.830602e-03	1.904144e-03	1.851437e-03	1.909236e-03	1.824714e-03	1.891247e-03	1.849051e-03	1.791519e-03
9.709710	1.886737e-03	1.092590e-04	1.899734e-03	1.867719e-03	1.860976e-03	1.935620e-03	1.882262e-03	1.941965e-03	1.854967e-03	1.922340e-03	1.880591e-03	1.821198e-03
9.719720	1.917453e-03	1.113771e-04	1.930525e-03	1.897867e-03	1.891136e-03	1.966873e-03	1.912869e-03	1.974462e-03	1.885007e-03	1.953214e-03	1.911908e-03	1.850666e-03
9.729730	1.947952e-03	1.134921e-04	1.961099e-03	1.927802e-03	1.921083e-03	1.997906e-03	1.943260e-03	2.006729e-03	1.914834e-03	1.983869e-03	1.943004e-03	1.879927e-03
9.739740	1.978235e-03	1.156031e-04	1.991458e-03	1.957526e-03	1.950819e-03	2.028720e-03	1.973437e-03	2.038768e-03	1.944452e-03	2.014309e-03	1.973880e-03	1.908982e-03
9.749750	2.008306e-03	1.177093e-04	2.021603e-03	1.987041e-03	1.980346e-03	2.059318e-03	2.003402e-03	2.070582e-03	1.973860e-03	2.044534e-03	2.004538e-03	1.937832e-03
9.759760	2.038164e-03	1.198101e-04	2.051535e-03	2.016349e-03	2.009665e-03	2.089700e-03	2.033156e-03	2.102171e-03	2.003062e-03	2.074547e-03	2.034981e-03	1.966480e-03
9.769770	2.067813e-03	1.219049e-04	2.081257e-03	2.045450e-03	2.038778e-03	2.119868e-03	2.062700e-03	2.133537e-03	2.032059e-03	2.104349e-03	2.065209e-03	1.994926e-03
9.779780	2.097254e-03	1.239933e-04	2.110771e-03	2.074347e-03	2.067687e-03	2.149825e-03	2.092037e-03	2.164683e-03	2.060852e-03	2.133942e-03	2.095224e-03	2.023172e-03
9.789790	2.126488e-03	1.260746e-04	2.140077e-03	2.103042e-03	2.096392e-03	2.179571e-03	2.121168e-03	2.195610e-03	2.089443e-03	2.163327e-03	2.125029e-03	2.051220e-03
9.799800	2.155517e-03	1.281486e-04	2.169178e-03	2.131535e-03	2.124897e-03	2.209110e-03	2.150095e-03	2.226319e-03	2.117834e-03	2.192506e-03	2.154624e-03	2.079072e-03
9.809810	2.184343e-03	1.302147e-04	2.198076e-03	2.159829e-03	2.153202e-03	2.238441e-03	2.178820e-03	2.256813e-03	2.146026e-03	2.221482e-03	2.184012e-03	2.106729e-03
9.819820	2.212967e-03	1.322726e-04	2.226771e-03	2.187926e-03	2.181309e-03	2.267567e-03	2.207343e-03	2.287094e-03	2.174021e-03	2.250254e-03	2.213194e-03	2.134193e-03
9.829830	2.241391e-03	1.343220e-04	2.255266e-03	2.215826e-03	2.209220e-03	2.296490e-03	2.235667e-03	2.317162e-03	2.201820e-03	2.278826e-03	2.242172e-03	2.161464e-03
9.839840	2.269617e-03	1.363626e-04	2.283561e-03	2.243531e-03	2.236936e-03	2.325211e-03	2.263794e-03	2.347020e-03	2.229425e-03	2.307199e-03	2.270947e-03	2.188546e-03
9.849850	2.297646e-03	1.383942e-04	2.311660e-03	2.271044e-03	2.264459e-03	2.353732e-03	2.291725e-03	2.376669e-03	2.256838e-03	2.335374e-03	2.299522e-03	2.215439e-03
9.859860	2.325480e-03	1.404164e-04	2.339563e-03	2.298364e-03	2.291791e-03	2.382054e-03	2.319460e-03	2.406112e-03	2.284060e-03	2.363352e-03	2.327897e-03	2.242144e-03
9.869870	2.353120e-03	1.424292e-04	2.367272e-03	2.325495e-03	2.318932e-03	2.410180e-03	2.347003e-03	2.435349e-03	2.311093e-03	2.391137e-03	2.356074e-03	2.268664e-03
9.879880	2.380568e-03	1.444322e-04	2.394788e-03	2.352438e-03	2.345885e-03	2.438109e-03	2.374355e-03	2.464383e-03	2.337938e-03	2.418728e-03	2.384055e-03	2.295000e-03
9.889890	2.407825e-03	1.464254e-04	2.422113e-03	2.379194e-03	2.372650e-03	2.465846e-03	2.401517e-03	2.493214e-03	2.364597e-03	2.446128e-03	2.411842e-03	2.321153e-03
9.899900	2.434894e-03	1.484086e-04	2.449249e-03	2.405764e-03	2.399230e-03	2.493389e-03	2.428490e-03	2.521846e-03	2.391071e-03	2.473338e-03	2.439436e-03	2.347125e-03
9.909910	2.461775e-03	1.503816e-04	2.476197e-03	2.432150e-03	2.425627e-03	2.520743e-03	2.455277e-03	2.550278e-03	2.417362e-03	2.500360e-03	2.466838e-03	2.372917e-03
9.919920	2.488470e-03	1.523443e-04	2.502959e-03	2.458354e-03	2.451840e-03	2.547907e-03	2.481878e-03	2.578514e-03	2.443471e-03	2.527195e-03	2.494051e-03	2.398530e-03
9.929930	2.514980e-03	1.542966e-04	2.529536e-03	2.484377e-03	2.477873e-03	2.574883e-03	2.508296e-03	2.606554e-03	2.469399e-03	2.553844e-03	2.521075e-03	2.423967e-03
9.939940	2.541308e-03	1.562385e-04	2.555929e-03	2.510221e-03	2.503726e-03	2.601674e-03	2.534531e-03	2.634400e-03	2.495149e-03	2.580310e-03	2.547912e-03	2.449228e-03
9.949950	2.567454e-03	1.581698e-04	2.582141e-03	2.535886e-03	2.529401e-03	2.628279e-03	2.560586e-03	2.662053e-03	2.520721e-03	2.606594e-03	2.574565e-03	2.474316e-03
9.959960	2.593420e-03	1.600904e-04	2.608172e-03	2.561375e-03	2.554899e-03	2.654702e-03	2.586461e-03	2.689516e-03	2.546118e-03	2.632697e-03	2.601033e-03	2.499231e-03
9.969970	2.619208e-03	1.620004e-04	2.634024e-03	2.586689e-03	2.580222e-03	2.680943e-03	2.612158e-03	2.716790e-03	2.571340e-03	2.658621e-03	2.627319e-03	2.523974e-03
9.979980	2.644819e-03	1.638997e-04	2.659699e-03	2.611829e-03	2.605371e-03	2.707004e-03	2.637679e-03	2.743876e-03	2.596388e-03	2.684367e-03	2.653425e-03	2.548548e-03
9.989990	2.670254e-03	1.657881e-04	2.685197e-03	2.636797e-03	2.630348e-03	2.732887e-03	2.663025e-03	2.770776e-03	2.621266e-03	2.709936e-03	2.679351e-03	2.572953e-03
10.000000	2.695514e-03	1.676658e-04	2.710521e-03	2.661594e-03	2.655153e-03	2.758592e-03	2.688198e-03	2.797491e-03	2.645972e-03	2.735331e-03	2.705099e-03	2.597192e-03
