#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.109109	7.551009e-04	4.899131e-05	7.632154e-04	7.633612e-04	7.579824e-04	7.659570e-04	7.571934e-04	7.248902e-04	7.588854e-04	7.772126e-04	7.238736e-04	7.584379e-04
9.119119	7.745518e-04	4.742457e-05	7.826878e-04	7.822257e-04	7.768240e-04	7.861604e-04	7.764849e-04	7.463859e-04	7.775275e-04	7.967617e-04	7.440349e-04	7.764253e-04
9.129129	7.938659e-04	4.598733e-05	8.020233e-04	8.009578e-04	7.955332e-04	8.062214e-04	7.956407e-04	7.677294e-04	7.960388e-04	8.161734e-04	7.640540e-04	7.942867e-04
9.139139	8.130442e-04	4.468808e-05	8.212228e-04	8.195584e-04	8.141112e-04	8.261412e-04	8.146620e-04	7.889219e-04	8.144203e-04	8.354487e-04	7.839320e-04	8.120231e-04
9.149149	8.320877e-04	4.353512e-05	8.402874e-04	8.380286e-04	8.325589e-04	8.459208e-04	8.335497e-04	8.099645e-04	8.326729e-04	8.545886e-04	8.036699e-04	8.296355e-04
9.159159	8.509976e-04	4.253629e-05	8.592183e-04	8.563695e-04	8.508773e-04	8.655614e-04	8.523049e-04	8.308585e-04	8.507977e-04	8.735942e-04	8.232689e-04	8.471247e-04
9.169169	8.697748e-04	4.169859e-05	8.780163e-04	8.745819e-04	8.690675e-04	8.850639e-04	8.709287e-04	8.516050e-04	8.687957e-04	8.924666e-04	8.427300e-04	8.644919e-04
9.179179	8.884203e-04	4.102781e-05	8.966826e-04	8.926670e-04	8.871304e-04	9.044295e-04	8.894219e-04	8.722051e-04	8.866678e-04	9.112067e-04	8.620542e-04	8.817378e-04
9.189189	9.069353e-04	4.052820e-05	9.152182e-04	9.106257e-04	9.050671e-04	9.236593e-04	9.077857e-04	8.926600e-04	9.044151e-04	9.298157e-04	8.812427e-04	8.988636e-04
9.199199	9.253207e-04	4.020213e-05	9.336240e-04	9.284589e-04	9.228784e-04	9.427542e-04	9.260210e-04	9.129708e-04	9.220384e-04	9.482944e-04	9.002965e-04	9.158700e-04
9.209209	9.435775e-04	4.004989e-05	9.519011e-04	9.461676e-04	9.405655e-04	9.617154e-04	9.441289e-04	9.331386e-04	9.395388e-04	9.666441e-04	9.192166e-04	9.327580e-04
9.219219	9.617067e-04	4.006958e-05	9.700505e-04	9.637529e-04	9.581291e-04	9.805439e-04	9.621103e-04	9.531645e-04	9.569172e-04	9.848655e-04	9.380041e-04	9.495286e-04
9.229229	9.797093e-04	4.025716e-05	9.880732e-04	9.812157e-04	9.755704e-04	9.992407e-04	9.799663e-04	9.730497e-04	9.741746e-04	1.002960e-03	9.566600e-04	9.661826e-04
9.239239	9.975863e-04	4.060661e-05	1.005970e-03	9.985569e-04	9.928903e-04	1.017807e-03	9.976977e-04	9.927952e-04	9.913118e-04	1.020928e-03	9.751854e-04	9.827209e-04
9.249249	1.015339e-03	4.111022e-05	1.023742e-03	1.015777e-03	1.010090e-03	1.036243e-03	1.015306e-03	1.012402e-03	1.008330e-03	1.038771e-03	9.935812e-04	9.991446e-04
9.259259	1.032968e-03	4.175894e-05	1.041391e-03	1.032878e-03	1.027169e-03	1.054551e-03	1.032791e-03	1.031872e-03	1.025230e-03	1.056490e-03	1.011848e-03	1.015454e-03
9.269269	1.050474e-03	4.254281e-05	1.058917e-03	1.049861e-03	1.044131e-03	1.072732e-03	1.050155e-03	1.051205e-03	1.042012e-03	1.074085e-03	1.029988e-03	1.031651e-03
9.279279	1.067858e-03	4.345131e-05	1.076321e-03	1.066725e-03	1.060974e-03	1.090785e-03	1.067398e-03	1.070402e-03	1.058679e-03	1.091559e-03	1.048001e-03	1.047736e-03
9.289289	1.085122e-03	4.447371e-05	1.093604e-03	1.083472e-03	1.077701e-03	1.108713e-03	1.084521e-03	1.089466e-03	1.075229e-03	1.108911e-03	1.065889e-03	1.063710e-03
9.299299	1.102265e-03	4.559940e-05	1.110767e-03	1.100104e-03	1.094312e-03	1.126517e-03	1.101526e-03	1.108396e-03	1.091666e-03	1.126142e-03	1.083652e-03	1.079573e-03
9.309309	1.119290e-03	4.681813e-05	1.127811e-03	1.116620e-03	1.110808e-03	1.144197e-03	1.118413e-03	1.127194e-03	1.107988e-03	1.143255e-03	1.101292e-03	1.095327e-03
9.319319	1.136197e-03	4.812012e-05	1.144737e-03	1.133023e-03	1.127190e-03	1.161754e-03	1.135183e-03	1.145861e-03	1.124198e-03	1.160249e-03	1.118809e-03	1.110972e-03
9.329329	1.152987e-03	4.949624e-05	1.161546e-03	1.149312e-03	1.143458e-03	1.179189e-03	1.151837e-03	1.164398e-03	1.140296e-03	1.177125e-03	1.136204e-03	1.126509e-03
9.339339	1.169661e-03	5.093802e-05	1.178239e-03	1.165489e-03	1.159615e-03	1.196504e-03	1.168376e-03	1.182806e-03	1.156283e-03	1.193885e-03	1.153479e-03	1.141940e-03
9.349349	1.186220e-03	5.243771e-05	1.194816e-03	1.181554e-03	1.175660e-03	1.213699e-03	1.184800e-03	1.201085e-03	1.172159e-03	1.210529e-03	1.170634e-03	1.157264e-03
9.359359	1.202665e-03	5.398825e-05	1.211279e-03	1.197509e-03	1.191595e-03	1.230775e-03	1.201112e-03	1.219238e-03	1.187927e-03	1.227058e-03	1.187670e-03	1.172484e-03
9.369369	1.218996e-03	5.558327e-05	1.227629e-03	1.213354e-03	1.207420e-03	1.247733e-03	1.217311e-03	1.237265e-03	1.203586e-03	1.243474e-03	1.204588e-03	1.187599e-03
9.379379	1.235215e-03	5.721701e-05	1.243866e-03	1.229090e-03	1.223137e-03	1.264575e-03	1.233399e-03	1.255166e-03	1.219138e-03	1.259776e-03	1.221390e-03	1.202610e-03
9.389389	1.251322e-03	5.888431e-05	1.259992e-03	1.244718e-03	1.238745e-03	1.281300e-03	1.249376e-03	1.272944e-03	1.234583e-03	1.275967e-03	1.238075e-03	1.217519e-03
9.399399	1.267318e-03	6.058057e-05	1.276006e-03	1.260239e-03	1.254247e-03	1.297910e-03	1.265243e-03	1.290598e-03	1.249922e-03	1.292046e-03	1.254645e-03	1.232326e-03
9.409409	1.283205e-03	6.230165e-05	1.291911e-03	1.275654e-03	1.269642e-03	1.314406e-03	1.281002e-03	1.308131e-03	1.265156e-03	1.308015e-03	1.271102e-03	1.247031e-03
9.419419	1.298983e-03	6.404388e-05	1.307707e-03	1.290963e-03	1.284932e-03	1.330789e-03	1.296652e-03	1.325542e-03	1.280286e-03	1.323875e-03	1.287445e-03	1.261637e-03
9.429429	1.314652e-03	6.580396e-05	1.323395e-03	1.306168e-03	1.300117e-03	1.347059e-03	1.312196e-03	1.342833e-03	1.295313e-03	1.339626e-03	1.303675e-03	1.276143e-03
9.439439	1.330215e-03	6.757896e-05	1.338975e-03	1.321269e-03	1.315199e-03	1.363217e-03	1.327633e-03	1.360005e-03	1.310237e-03	1.355270e-03	1.319794e-03	1.290550e-03
9.449449	1.345671e-03	6.936628e-05	1.354449e-03	1.336267e-03	1.330178e-03	1.379266e-03	1.342965e-03	1.377059e-03	1.325059e-03	1.370806e-03	1.335803e-03	1.304859e-03
9.459459	1.361022e-03	7.116358e-05	1.369817e-03	1.351162e-03	1.345055e-03	1.395204e-03	1.358192e-03	1.393996e-03	1.339781e-03	1.386237e-03	1.351702e-03	1.319071e-03
9.469469	1.376268e-03	7.296878e-05	1.385081e-03	1.365957e-03	1.359831e-03	1.411034e-03	1.373315e-03	1.410816e-03	1.354402e-03	1.401563e-03	1.367492e-03	1.333187e-03
9.479479	1.391410e-03	7.478002e-05	1.400240e-03	1.380651e-03	1.374507e-03	1.426755e-03	1.388336e-03	1.427520e-03	1.368924e-03	1.416784e-03	1.383174e-03	1.347207e-03
9.489489	1.406449e-03	7.659565e-05	1.415297e-03	1.395246e-03	1.389082e-03	1.442370e-03	1.403254e-03	1.444111e-03	1.383348e-03	1.431902e-03	1.398749e-03	1.361132e-03
9.499499	1.421386e-03	7.841417e-05	1.430251e-03	1.409741e-03	1.403559e-03	1.457878e-03	1.418071e-03	1.460587e-03	1.397674e-03	1.446918e-03	1.414218e-03	1.374963e-03
9.509510	1.436222e-03	8.023426e-05	1.445104e-03	1.424138e-03	1.417938e-03	1.473281e-03	1.432788e-03	1.476951e-03	1.411903e-03	1.461831e-03	1.429581e-03	1.388701e-03
9.519520	1.450957e-03	8.205472e-05	1.459857e-03	1.438439e-03	1.432220e-03	1.488579e-03	1.447405e-03	1.493203e-03	1.426036e-03	1.476644e-03	1.444840e-03	1.402346e-03
9.529530	1.465592e-03	8.387450e-05	1.474509e-03	1.452642e-03	1.446406e-03	1.503774e-03	1.461923e-03	1.509345e-03	1.440074e-03	1.491356e-03	1.459995e-03	1.415899e-03
9.539540	1.480129e-03	8.569263e-05	1.489063e-03	1.466750e-03	1.460495e-03	1.518865e-03	1.476343e-03	1.525376e-03	1.454017e-03	1.505970e-03	1.475048e-03	1.429361e-03
9.549550	1.494567e-03	8.750826e-05	1.503518e-03	1.480763e-03	1.474490e-03	1.533855e-03	1.490666e-03	1.541298e-03	1.467866e-03	1.520484e-03	1.489998e-03	1.442733e-03
9.559560	1.508908e-03	8.932061e-05	1.517876e-03	1.494681e-03	1.488391e-03	1.548743e-03	1.504893e-03	1.557112e-03	1.481622e-03	1.534901e-03	1.504847e-03	1.456015e-03
9.569570	1.523153e-03	9.112900e-05	1.532137e-03	1.508507e-03	1.502198e-03	1.563531e-03	1.519023e-03	1.572819e-03	1.495286e-03	1.549221e-03	1.519596e-03	1.469209e-03
9.579580	1.537301e-03	9.293279e-05	1.546302e-03	1.522239e-03	1.515913e-03	1.578220e-03	1.533059e-03	1.588419e-03	1.508858e-03	1.563445e-03	1.534245e-03	1.482314e-03
9.589590	1.551355e-03	9.473144e-05	1.560373e-03	1.535879e-03	1.529536e-03	1.592809e-03	1.547000e-03	1.603913e-03	1.522339e-03	1.577573e-03	1.548795e-03	1.495331e-03
9.599600	1.565314e-03	9.652443e-05	1.574349e-03	1.549429e-03	1.543067e-03	1.607301e-03	1.560849e-03	1.619303e-03	1.535730e-03	1.591607e-03	1.563248e-03	1.508262e-03
9.609610	1.579180e-03	9.831132e-05	1.588231e-03	1.562887e-03	1.556509e-03	1.621695e-03	1.574604e-03	1.634589e-03	1.549032e-03	1.605546e-03	1.577603e-03	1.521107e-03
9.619620	1.592953e-03	1.000917e-04	1.602021e-03	1.576256e-03	1.569860e-03	1.635993e-03	1.588267e-03	1.649771e-03	1.562245e-03	1.619393e-03	1.591862e-03	1.533866e-03
9.629630	1.606635e-03	1.018652e-04	1.615718e-03	1.589536e-03	1.583123e-03	1.650195e-03	1.601840e-03	1.664852e-03	1.575370e-03	1.633147e-03	1.606025e-03	1.546540e-03
9.639640	1.620225e-03	1.036315e-04	1.629324e-03	1.602728e-03	1.596298e-03	1.664302e-03	1.615322e-03	1.679831e-03	1.588408e-03	1.646810e-03	1.620093e-03	1.559131e-03
9.649650	1.633724e-03	1.053903e-04	1.642840e-03	1.615832e-03	1.609384e-03	1.678316e-03	1.628714e-03	1.694709e-03	1.601360e-03	1.660382e-03	1.634067e-03	1.571638e-03
9.659660	1.647134e-03	1.071413e-04	1.656266e-03	1.628849e-03	1.622385e-03	1.692236e-03	1.642017e-03	1.709488e-03	1.614225e-03	1.673864e-03	1.647948e-03	1.584063e-03
9.669670	1.660455e-03	1.088844e-04	1.669603e-03	1.641780e-03	1.635299e-03	1.706063e-03	1.655232e-03	1.724167e-03	1.627005e-03	1.687256e-03	1.661736e-03	1.596405e-03
9.679680	1.673687e-03	1.106192e-04	1.682851e-03	1.654626e-03	1.648127e-03	1.719798e-03	1.668359e-03	1.738749e-03	1.639701e-03	1.700560e-03	1.675432e-03	1.608666e-03
9.689690	1.686832e-03	1.123457e-04	1.696012e-03	1.667386e-03	1.660871e-03	1.733443e-03	1.681400e-03	1.753233e-03	1.652313e-03	1.713775e-03	1.689038e-03	1.620847e-03
9.699700	1.699890e-03	1.140635e-04	1.709085e-03	1.680063e-03	1.673531e-03	1.746997e-03	1.694354e-03	1.767621e-03	1.664843e-03	1.726904e-03	1.702553e-03	1.632947e-03
9.709710	1.712861e-03	1.157727e-04	1.722073e-03	1.692656e-03	1.686108e-03	1.760461e-03	1.707223e-03	1.781912e-03	1.677289e-03	1.739946e-03	1.715978e-03	1.644968e-03
9.719720	1.725748e-03	1.174730e-04	1.734975e-03	1.705167e-03	1.698602e-03	1.773837e-03	1.720008e-03	1.796109e-03	1.689654e-03	1.752902e-03	1.729314e-03	1.656910e-03
9.729730	1.738549e-03	1.191644e-04	1.747792e-03	1.717595e-03	1.711014e-03	1.787124e-03	1.732708e-03	1.810211e-03	1.701938e-03	1.765773e-03	1.742563e-03	1.668775e-03
9.739740	1.751267e-03	1.208467e-04	1.760525e-03	1.729942e-03	1.723344e-03	1.800324e-03	1.745325e-03	1.824220e-03	1.714141e-03	1.778559e-03	1.755723e-03	1.680561e-03
9.749750	1.763901e-03	1.225198e-04	1.773175e-03	1.742208e-03	1.735594e-03	1.813437e-03	1.757859e-03	1.838137e-03	1.726265e-03	1.791262e-03	1.768798e-03	1.692271e-03
9.759760	1.776452e-03	1.241837e-04	1.785741e-03	1.754394e-03	1.747764e-03	1.826465e-03	1.770311e-03	1.851961e-03	1.738310e-03	1.803882e-03	1.781786e-03	1.703905e-03
9.769770	1.788921e-03	1.258384e-04	1.798226e-03	1.766501e-03	1.759855e-03	1.839407e-03	1.782682e-03	1.865694e-03	1.750276e-03	1.816419e-03	1.794688e-03	1.715463e-03
9.779780	1.801309e-03	1.274837e-04	1.810629e-03	1.778529e-03	1.771867e-03	1.852264e-03	1.794972e-03	1.879337e-03	1.762164e-03	1.828875e-03	1.807506e-03	1.726946e-03
9.789790	1.813616e-03	1.291195e-04	1.822951e-03	1.790479e-03	1.783800e-03	1.865037e-03	1.807182e-03	1.892889e-03	1.773975e-03	1.841249e-03	1.820241e-03	1.738355e-03
9.799800	1.825843e-03	1.307460e-04	1.835194e-03	1.802351e-03	1.795657e-03	1.877727e-03	1.819313e-03	1.906353e-03	1.785710e-03	1.853543e-03	1.832892e-03	1.749690e-03
9.809810	1.837991e-03	1.323630e-04	1.847357e-03	1.814147e-03	1.807437e-03	1.890335e-03	1.831365e-03	1.919729e-03	1.797368e-03	1.865758e-03	1.845460e-03	1.760952e-03
9.819820	1.850060e-03	1.339705e-04	1.859441e-03	1.825866e-03	1.819140e-03	1.902860e-03	1.843340e-03	1.933017e-03	1.808952e-03	1.877893e-03	1.857947e-03	1.772142e-03
9.829830	1.862051e-03	1.355685e-04	1.871447e-03	1.837510e-03	1.830768e-03	1.915305e-03	1.855236e-03	1.946218e-03	1.820460e-03	1.889951e-03	1.870352e-03	1.783260e-03
9.839840	1.873964e-03	1.371570e-04	1.883375e-03	1.849079e-03	1.842321e-03	1.927669e-03	1.867056e-03	1.959334e-03	1.831895e-03	1.901930e-03	1.882677e-03	1.794306e-03
9.849850	1.885801e-03	1.387360e-04	1.895227e-03	1.860573e-03	1.853800e-03	1.939953e-03	1.878800e-03	1.972363e-03	1.843256e-03	1.913832e-03	1.894921e-03	1.805281e-03
9.859860	1.897561e-03	1.403054e-04	1.907002e-03	1.871994e-03	1.865205e-03	1.952158e-03	1.890468e-03	1.985308e-03	1.854544e-03	1.925658e-03	1.907087e-03	1.816186e-03
9.869870	1.909246e-03	1.418654e-04	1.918702e-03	1.883341e-03	1.876537e-03	1.964284e-03	1.902061e-03	1.998170e-03	1.865760e-03	1.937407e-03	1.919174e-03	1.827022e-03
9.879880	1.920856e-03	1.434158e-04	1.930326e-03	1.894616e-03	1.887797e-03	1.976332e-03	1.913580e-03	2.010947e-03	1.876904e-03	1.949082e-03	1.931183e-03	1.837789e-03
9.889890	1.932391e-03	1.449568e-04	1.941877e-03	1.905819e-03	1.898984e-03	1.988303e-03	1.925026e-03	2.023643e-03	1.887978e-03	1.960682e-03	1.943115e-03	1.848487e-03
9.899900	1.943853e-03	1.464882e-04	1.953353e-03	1.916951e-03	1.910101e-03	2.000198e-03	1.936398e-03	2.036256e-03	1.898980e-03	1.972208e-03	1.954970e-03	1.859117e-03
9.909910	1.955242e-03	1.480103e-04	1.964756e-03	1.928012e-03	1.921147e-03	2.012016e-03	1.947698e-03	2.048788e-03	1.909913e-03	1.983660e-03	1.966749e-03	1.869680e-03
9.919920	1.966558e-03	1.495229e-04	1.976087e-03	1.939002e-03	1.932122e-03	2.023759e-03	1.958926e-03	2.061239e-03	1.920777e-03	1.995040e-03	1.978453e-03	1.880176e-03
9.929930	1.977802e-03	1.510261e-04	1.987346e-03	1.949923e-03	1.943028e-03	2.035427e-03	1.970082e-03	2.073611e-03	1.931571e-03	2.006348e-03	1.990082e-03	1.890606e-03
9.939940	1.988975e-03	1.525199e-04	1.998534e-03	1.960775e-03	1.953865e-03	2.047022e-03	1.981168e-03	2.085903e-03	1.942298e-03	2.017583e-03	2.001637e-03	1.900970e-03
9.949950	2.000078e-03	1.540044e-04	2.009650e-03	1.971559e-03	1.964634e-03	2.058542e-03	1.992184e-03	2.098116e-03	1.952957e-03	2.028748e-03	2.013118e-03	1.911269e-03
9.959960	2.011110e-03	1.554796e-04	2.020697e-03	1.982274e-03	1.975335e-03	2.069990e-03	2.003130e-03	2.110252e-03	1.963549e-03	2.039843e-03	2.024526e-03	1.921503e-03
9.969970	2.022073e-03	1.569455e-04	2.031674e-03	1.992923e-03	1.985968e-03	2.081365e-03	2.014008e-03	2.122310e-03	1.974074e-03	2.050868e-03	2.035862e-03	1.931674e-03
9.979980	2.032966e-03	1.584021e-04	2.042582e-03	2.003504e-03	1.996535e-03	2.092669e-03	2.024817e-03	2.134292e-03	1.984533e-03	2.061823e-03	2.047126e-03	1.941781e-03
9.989990	2.043791e-03	1.598496e-04	2.053421e-03	2.014020e-03	2.007036e-03	2.103901e-03	2.035558e-03	2.146197e-03	1.994927e-03	2.072710e-03	2.058320e-03	1.951824e-03
10.000000	2.054549e-03	1.612879e-04	2.064193e-03	2.024469e-03	2.017471e-03	2.115063e-03	2.046232e-03	2.158028e-03	2.005256e-03	2.083528e-03	2.069442e-03	1.961806e-03
