#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.089089	3.294643e-04	8.410871e-05	3.381691e-04	3.479257e-04	3.395874e-04	3.344523e-04	3.340695e-04	2.654991e-04	3.441022e-04	3.545915e-04	2.857140e-04	3.505323e-04
9.099099	3.586077e-04	8.129868e-05	3.673560e-04	3.763138e-04	3.680022e-04	3.644617e-04	3.630232e-04	2.971723e-04	3.722806e-04	3.838354e-04	3.157030e-04	3.779284e-04
9.109109	3.875418e-04	7.855755e-05	3.963335e-04	4.044984e-04	3.962133e-04	3.942556e-04	3.917691e-04	3.286174e-04	4.002569e-04	4.128695e-04	3.454765e-04	4.051283e-04
9.119119	4.162684e-04	7.588922e-05	4.251030e-04	4.324810e-04	4.242221e-04	4.238356e-04	4.203089e-04	3.598361e-04	4.280327e-04	4.416953e-04	3.750361e-04	4.321335e-04
9.129129	4.447890e-04	7.329801e-05	4.536661e-04	4.602631e-04	4.520303e-04	4.532034e-04	4.486440e-04	3.908301e-04	4.556096e-04	4.703144e-04	4.043834e-04	4.589453e-04
9.139139	4.731050e-04	7.078870e-05	4.820245e-04	4.878462e-04	4.796392e-04	4.823604e-04	4.767760e-04	4.216012e-04	4.829889e-04	4.987284e-04	4.335200e-04	4.855653e-04
9.149149	5.012182e-04	6.836653e-05	5.101797e-04	5.152320e-04	5.070505e-04	5.113084e-04	5.047065e-04	4.521511e-04	5.101723e-04	5.269389e-04	4.624475e-04	5.119950e-04
9.159159	5.291299e-04	6.603727e-05	5.381332e-04	5.424217e-04	5.342656e-04	5.400488e-04	5.324371e-04	4.824813e-04	5.371611e-04	5.549474e-04	4.911675e-04	5.382358e-04
9.169169	5.568419e-04	6.380719e-05	5.658865e-04	5.694171e-04	5.612861e-04	5.685834e-04	5.599691e-04	5.125936e-04	5.639570e-04	5.827554e-04	5.196815e-04	5.642890e-04
9.179179	5.843555e-04	6.168310e-05	5.934412e-04	5.962195e-04	5.881134e-04	5.969136e-04	5.873042e-04	5.424897e-04	5.905613e-04	6.103645e-04	5.479913e-04	5.901563e-04
9.189189	6.116723e-04	5.967228e-05	6.207988e-04	6.228303e-04	6.147489e-04	6.250411e-04	6.144437e-04	5.721711e-04	6.169755e-04	6.377762e-04	5.760982e-04	6.158388e-04
9.199199	6.387938e-04	5.778249e-05	6.479608e-04	6.492512e-04	6.411942e-04	6.529673e-04	6.413894e-04	6.016396e-04	6.432011e-04	6.649920e-04	6.040038e-04	6.413382e-04
9.209209	6.657214e-04	5.602183e-05	6.749287e-04	6.754835e-04	6.674507e-04	6.806938e-04	6.681425e-04	6.308968e-04	6.692395e-04	6.920133e-04	6.317097e-04	6.666557e-04
9.219219	6.924568e-04	5.439865e-05	7.017040e-04	7.015286e-04	6.935198e-04	7.082222e-04	6.947046e-04	6.599442e-04	6.950921e-04	7.188418e-04	6.592175e-04	6.917929e-04
9.229229	7.190013e-04	5.292136e-05	7.282882e-04	7.273880e-04	7.194030e-04	7.355540e-04	7.210772e-04	6.887835e-04	7.207604e-04	7.454788e-04	6.865286e-04	7.167509e-04
9.239239	7.453564e-04	5.159825e-05	7.546827e-04	7.530632e-04	7.451018e-04	7.626906e-04	7.472617e-04	7.174164e-04	7.462458e-04	7.719259e-04	7.136445e-04	7.415313e-04
9.249249	7.715236e-04	5.043715e-05	7.808891e-04	7.785555e-04	7.706174e-04	7.896336e-04	7.732595e-04	7.458443e-04	7.715497e-04	7.981845e-04	7.405667e-04	7.661353e-04
9.259259	7.975043e-04	4.944519e-05	8.069086e-04	8.038664e-04	7.959514e-04	8.163845e-04	7.990721e-04	7.740688e-04	7.966734e-04	8.242560e-04	7.672968e-04	7.905645e-04
9.269269	8.232999e-04	4.862841e-05	8.327429e-04	8.289972e-04	8.211052e-04	8.429448e-04	8.247010e-04	8.020916e-04	8.216185e-04	8.501420e-04	7.938361e-04	8.148200e-04
9.279279	8.489119e-04	4.799150e-05	8.583932e-04	8.539494e-04	8.460800e-04	8.693158e-04	8.501474e-04	8.299141e-04	8.463861e-04	8.758438e-04	8.201863e-04	8.389032e-04
9.289289	8.743418e-04	4.753745e-05	8.838611e-04	8.787242e-04	8.708774e-04	8.954992e-04	8.754130e-04	8.575380e-04	8.709778e-04	9.013628e-04	8.463486e-04	8.628155e-04
9.299299	8.995908e-04	4.726734e-05	9.091480e-04	9.033232e-04	8.954986e-04	9.214963e-04	9.004989e-04	8.849648e-04	8.953949e-04	9.267005e-04	8.723247e-04	8.865581e-04
9.309309	9.246605e-04	4.718020e-05	9.342552e-04	9.277476e-04	9.199451e-04	9.473086e-04	9.254067e-04	9.121959e-04	9.196388e-04	9.518583e-04	8.981159e-04	9.101325e-04
9.319319	9.495521e-04	4.727301e-05	9.591842e-04	9.519988e-04	9.442182e-04	9.729375e-04	9.501377e-04	9.392329e-04	9.437107e-04	9.768376e-04	9.237236e-04	9.335399e-04
9.329329	9.742671e-04	4.754077e-05	9.839363e-04	9.760782e-04	9.683192e-04	9.983844e-04	9.746933e-04	9.660774e-04	9.676120e-04	1.001640e-03	9.491493e-04	9.567815e-04
9.339339	9.988069e-04	4.797671e-05	1.008513e-03	9.999870e-04	9.922495e-04	1.023651e-03	9.990748e-04	9.927308e-04	9.913440e-04	1.026266e-03	9.743944e-04	9.798587e-04
9.349349	1.023173e-03	4.857258e-05	1.032915e-03	1.023727e-03	1.016010e-03	1.048738e-03	1.023284e-03	1.019195e-03	1.014908e-03	1.050718e-03	9.994603e-04	1.002773e-03
9.359359	1.047366e-03	4.931897e-05	1.057145e-03	1.047298e-03	1.039603e-03	1.073648e-03	1.047321e-03	1.045470e-03	1.038306e-03	1.074997e-03	1.024348e-03	1.025525e-03
9.369369	1.071388e-03	5.020569e-05	1.081203e-03	1.070704e-03	1.063029e-03	1.098381e-03	1.071189e-03	1.071559e-03	1.061538e-03	1.099104e-03	1.049060e-03	1.048117e-03
9.379379	1.095241e-03	5.122212e-05	1.105092e-03	1.093944e-03	1.086290e-03	1.122939e-03	1.094887e-03	1.097463e-03	1.084606e-03	1.123041e-03	1.073597e-03	1.070549e-03
9.389389	1.118924e-03	5.235747e-05	1.128811e-03	1.117020e-03	1.109386e-03	1.147324e-03	1.118419e-03	1.123183e-03	1.107511e-03	1.146809e-03	1.097959e-03	1.092823e-03
9.399399	1.142441e-03	5.360112e-05	1.152363e-03	1.139933e-03	1.132320e-03	1.171536e-03	1.141784e-03	1.148721e-03	1.130255e-03	1.170409e-03	1.122150e-03	1.114940e-03
9.409409	1.165792e-03	5.494274e-05	1.175749e-03	1.162685e-03	1.155092e-03	1.195577e-03	1.164985e-03	1.174077e-03	1.152838e-03	1.193843e-03	1.146170e-03	1.136902e-03
9.419419	1.188978e-03	5.637252e-05	1.198970e-03	1.185277e-03	1.177703e-03	1.219449e-03	1.188022e-03	1.199255e-03	1.175263e-03	1.217112e-03	1.170019e-03	1.158709e-03
9.429429	1.212001e-03	5.788122e-05	1.222027e-03	1.207709e-03	1.200156e-03	1.243153e-03	1.210897e-03	1.224254e-03	1.197530e-03	1.240217e-03	1.193701e-03	1.180363e-03
9.439439	1.234861e-03	5.946024e-05	1.244923e-03	1.229985e-03	1.222451e-03	1.266690e-03	1.233610e-03	1.249077e-03	1.219640e-03	1.263160e-03	1.217216e-03	1.201865e-03
9.449449	1.257562e-03	6.110167e-05	1.267657e-03	1.252103e-03	1.244589e-03	1.290061e-03	1.256165e-03	1.273724e-03	1.241595e-03	1.285941e-03	1.240565e-03	1.223216e-03
9.459459	1.280102e-03	6.279824e-05	1.290232e-03	1.274067e-03	1.266571e-03	1.313268e-03	1.278561e-03	1.298197e-03	1.263396e-03	1.308562e-03	1.263749e-03	1.244417e-03
9.469469	1.302484e-03	6.454336e-05	1.312648e-03	1.295876e-03	1.288400e-03	1.336312e-03	1.300799e-03	1.322498e-03	1.285045e-03	1.331025e-03	1.286771e-03	1.265470e-03
9.479479	1.324710e-03	6.633105e-05	1.334907e-03	1.317533e-03	1.310075e-03	1.359194e-03	1.322882e-03	1.346628e-03	1.306541e-03	1.353330e-03	1.309630e-03	1.286376e-03
9.489489	1.346779e-03	6.815589e-05	1.357010e-03	1.339039e-03	1.331599e-03	1.381916e-03	1.344810e-03	1.370588e-03	1.327888e-03	1.375480e-03	1.332329e-03	1.307135e-03
9.499499	1.368694e-03	7.001301e-05	1.378958e-03	1.360394e-03	1.352973e-03	1.404478e-03	1.366585e-03	1.394379e-03	1.349084e-03	1.397474e-03	1.354869e-03	1.327750e-03
9.509510	1.390456e-03	7.189803e-05	1.400753e-03	1.381599e-03	1.374197e-03	1.426883e-03	1.388208e-03	1.418003e-03	1.370133e-03	1.419314e-03	1.377251e-03	1.348220e-03
9.519520	1.412066e-03	7.380702e-05	1.422396e-03	1.402657e-03	1.395272e-03	1.449131e-03	1.409679e-03	1.441462e-03	1.391035e-03	1.441002e-03	1.399476e-03	1.368548e-03
9.529530	1.433525e-03	7.573645e-05	1.443887e-03	1.423568e-03	1.416201e-03	1.471223e-03	1.431000e-03	1.464756e-03	1.411792e-03	1.462539e-03	1.421546e-03	1.388735e-03
9.539540	1.454834e-03	7.768315e-05	1.465229e-03	1.444334e-03	1.436984e-03	1.493162e-03	1.452173e-03	1.487887e-03	1.432403e-03	1.483925e-03	1.443461e-03	1.408781e-03
9.549550	1.475995e-03	7.964427e-05	1.486422e-03	1.464955e-03	1.457623e-03	1.514947e-03	1.473199e-03	1.510855e-03	1.452872e-03	1.505163e-03	1.465223e-03	1.428687e-03
9.559560	1.497008e-03	8.161727e-05	1.507467e-03	1.485432e-03	1.478117e-03	1.536581e-03	1.494078e-03	1.533664e-03	1.473198e-03	1.526253e-03	1.486833e-03	1.448456e-03
9.569570	1.517875e-03	8.359986e-05	1.528366e-03	1.505768e-03	1.498470e-03	1.558064e-03	1.514812e-03	1.556312e-03	1.493382e-03	1.547197e-03	1.508293e-03	1.468087e-03
9.579580	1.538597e-03	8.559000e-05	1.549120e-03	1.525962e-03	1.518681e-03	1.579398e-03	1.535402e-03	1.578803e-03	1.513427e-03	1.567995e-03	1.529603e-03	1.487582e-03
9.589590	1.559176e-03	8.758583e-05	1.569730e-03	1.546016e-03	1.538752e-03	1.600584e-03	1.555849e-03	1.601137e-03	1.533333e-03	1.588648e-03	1.550765e-03	1.506943e-03
9.599600	1.579612e-03	8.958571e-05	1.590197e-03	1.565932e-03	1.558684e-03	1.621623e-03	1.576154e-03	1.623316e-03	1.553101e-03	1.609159e-03	1.571780e-03	1.526169e-03
9.609610	1.599906e-03	9.158815e-05	1.610522e-03	1.585710e-03	1.578479e-03	1.642516e-03	1.596319e-03	1.645340e-03	1.572733e-03	1.629528e-03	1.592649e-03	1.545263e-03
9.619620	1.620060e-03	9.359181e-05	1.630707e-03	1.605351e-03	1.598136e-03	1.663264e-03	1.616345e-03	1.667211e-03	1.592228e-03	1.649756e-03	1.613374e-03	1.564225e-03
9.629630	1.640074e-03	9.559548e-05	1.650752e-03	1.624857e-03	1.617658e-03	1.683869e-03	1.636232e-03	1.688930e-03	1.611590e-03	1.669845e-03	1.633954e-03	1.583056e-03
9.639640	1.659950e-03	9.759809e-05	1.670659e-03	1.644228e-03	1.637045e-03	1.704331e-03	1.655981e-03	1.710498e-03	1.630817e-03	1.689794e-03	1.654393e-03	1.601757e-03
9.649650	1.679690e-03	9.959864e-05	1.690429e-03	1.663466e-03	1.656299e-03	1.724653e-03	1.675595e-03	1.731917e-03	1.649913e-03	1.709607e-03	1.674690e-03	1.620330e-03
9.659660	1.699293e-03	1.015963e-04	1.710063e-03	1.682571e-03	1.675420e-03	1.744834e-03	1.695074e-03	1.753188e-03	1.668877e-03	1.729283e-03	1.694846e-03	1.638775e-03
9.669670	1.718761e-03	1.035902e-04	1.729561e-03	1.701546e-03	1.694409e-03	1.764876e-03	1.714418e-03	1.774311e-03	1.687711e-03	1.748824e-03	1.714864e-03	1.657094e-03
9.679680	1.738096e-03	1.055797e-04	1.748926e-03	1.720390e-03	1.713269e-03	1.784781e-03	1.733630e-03	1.795289e-03	1.706415e-03	1.768231e-03	1.734744e-03	1.675287e-03
9.689690	1.757298e-03	1.075640e-04	1.768157e-03	1.739105e-03	1.731999e-03	1.804549e-03	1.752710e-03	1.816122e-03	1.724992e-03	1.787504e-03	1.754487e-03	1.693356e-03
9.699700	1.776368e-03	1.095428e-04	1.787257e-03	1.757692e-03	1.750601e-03	1.824181e-03	1.771659e-03	1.836812e-03	1.743441e-03	1.806646e-03	1.774094e-03	1.711301e-03
9.709710	1.795308e-03	1.115153e-04	1.806226e-03	1.776152e-03	1.769075e-03	1.843679e-03	1.790479e-03	1.857359e-03	1.761764e-03	1.825657e-03	1.793567e-03	1.729123e-03
9.719720	1.814118e-03	1.134811e-04	1.825066e-03	1.794485e-03	1.787424e-03	1.863043e-03	1.809170e-03	1.877765e-03	1.779962e-03	1.844537e-03	1.812906e-03	1.746824e-03
9.729730	1.832800e-03	1.154399e-04	1.843776e-03	1.812694e-03	1.805647e-03	1.882275e-03	1.827733e-03	1.898031e-03	1.798036e-03	1.863289e-03	1.832113e-03	1.764405e-03
9.739740	1.851354e-03	1.173912e-04	1.862359e-03	1.830779e-03	1.823746e-03	1.901376e-03	1.846169e-03	1.918157e-03	1.815986e-03	1.881914e-03	1.851188e-03	1.781866e-03
9.749750	1.869782e-03	1.193346e-04	1.880816e-03	1.848741e-03	1.841722e-03	1.920347e-03	1.864481e-03	1.938146e-03	1.833815e-03	1.900411e-03	1.870133e-03	1.799208e-03
9.759760	1.888084e-03	1.212699e-04	1.899147e-03	1.866580e-03	1.859575e-03	1.939188e-03	1.882667e-03	1.957998e-03	1.851522e-03	1.918783e-03	1.888949e-03	1.816432e-03
9.769770	1.906262e-03	1.231968e-04	1.917353e-03	1.884299e-03	1.877308e-03	1.957901e-03	1.900730e-03	1.977715e-03	1.869110e-03	1.937030e-03	1.907636e-03	1.833540e-03
9.779780	1.924317e-03	1.251150e-04	1.935436e-03	1.901897e-03	1.894920e-03	1.976487e-03	1.918670e-03	1.997297e-03	1.886578e-03	1.955153e-03	1.926196e-03	1.850532e-03
9.789790	1.942249e-03	1.270243e-04	1.953397e-03	1.919377e-03	1.912413e-03	1.994947e-03	1.936489e-03	2.016746e-03	1.903928e-03	1.973153e-03	1.944630e-03	1.867409e-03
9.799800	1.960060e-03	1.289244e-04	1.971235e-03	1.936738e-03	1.929788e-03	2.013282e-03	1.954187e-03	2.036062e-03	1.921160e-03	1.991032e-03	1.962939e-03	1.884172e-03
9.809810	1.977750e-03	1.308153e-04	1.988954e-03	1.953982e-03	1.947045e-03	2.031493e-03	1.971766e-03	2.055247e-03	1.938277e-03	2.008790e-03	1.981124e-03	1.900822e-03
9.819820	1.995321e-03	1.326967e-04	2.006552e-03	1.971110e-03	1.964186e-03	2.049581e-03	1.989226e-03	2.074301e-03	1.955278e-03	2.026429e-03	1.999185e-03	1.917360e-03
9.829830	2.012773e-03	1.345685e-04	2.024032e-03	1.988123e-03	1.981212e-03	2.067547e-03	2.006568e-03	2.093227e-03	1.972164e-03	2.043948e-03	2.017125e-03	1.933787e-03
9.839840	2.030108e-03	1.364306e-04	2.041395e-03	2.005021e-03	1.998123e-03	2.085392e-03	2.023794e-03	2.112024e-03	1.988937e-03	2.061350e-03	2.034943e-03	1.950103e-03
9.849850	2.047327e-03	1.382828e-04	2.058640e-03	2.021806e-03	2.014920e-03	2.103117e-03	2.040904e-03	2.130694e-03	2.005598e-03	2.078635e-03	2.052641e-03	1.966311e-03
9.859860	2.064429e-03	1.401251e-04	2.075770e-03	2.038479e-03	2.031605e-03	2.120723e-03	2.057899e-03	2.149239e-03	2.022146e-03	2.095804e-03	2.070220e-03	1.982409e-03
9.869870	2.081417e-03	1.419574e-04	2.092785e-03	2.055040e-03	2.048178e-03	2.138211e-03	2.074780e-03	2.167658e-03	2.038584e-03	2.112858e-03	2.087680e-03	1.998400e-03
9.879880	2.098292e-03	1.437796e-04	2.109687e-03	2.071490e-03	2.064641e-03	2.155581e-03	2.091548e-03	2.185953e-03	2.054913e-03	2.129798e-03	2.105024e-03	2.014285e-03
9.889890	2.115053e-03	1.455916e-04	2.126475e-03	2.087830e-03	2.080993e-03	2.172836e-03	2.108204e-03	2.204125e-03	2.071132e-03	2.146625e-03	2.122251e-03	2.030063e-03
9.899900	2.131703e-03	1.473934e-04	2.143151e-03	2.104062e-03	2.097237e-03	2.189975e-03	2.124749e-03	2.222175e-03	2.087243e-03	2.163340e-03	2.139363e-03	2.045737e-03
9.909910	2.148242e-03	1.491849e-04	2.159716e-03	2.120185e-03	2.113372e-03	2.207000e-03	2.141184e-03	2.240105e-03	2.103247e-03	2.179943e-03	2.156360e-03	2.061306e-03
9.919920	2.164670e-03	1.509661e-04	2.176171e-03	2.136202e-03	2.129400e-03	2.223911e-03	2.157510e-03	2.257914e-03	2.119145e-03	2.196436e-03	2.173244e-03	2.076772e-03
9.929930	2.180990e-03	1.527370e-04	2.192517e-03	2.152112e-03	2.145322e-03	2.240710e-03	2.173727e-03	2.275604e-03	2.134937e-03	2.212820e-03	2.190015e-03	2.092136e-03
9.939940	2.197201e-03	1.544976e-04	2.208754e-03	2.167917e-03	2.161138e-03	2.257398e-03	2.189836e-03	2.293176e-03	2.150624e-03	2.229095e-03	2.206675e-03	2.107398e-03
9.949950	2.213305e-03	1.562478e-04	2.224884e-03	2.183617e-03	2.176850e-03	2.273975e-03	2.205839e-03	2.310631e-03	2.166208e-03	2.245263e-03	2.223224e-03	2.122559e-03
9.959960	2.229302e-03	1.579876e-04	2.240907e-03	2.199214e-03	2.192458e-03	2.290442e-03	2.221736e-03	2.327970e-03	2.181689e-03	2.261323e-03	2.239663e-03	2.137620e-03
9.969970	2.245194e-03	1.597171e-04	2.256825e-03	2.214708e-03	2.207963e-03	2.306801e-03	2.237528e-03	2.345194e-03	2.197068e-03	2.277278e-03	2.255993e-03	2.152582e-03
9.979980	2.260981e-03	1.614362e-04	2.272637e-03	2.230100e-03	2.223366e-03	2.323051e-03	2.253216e-03	2.362303e-03	2.212346e-03	2.293128e-03	2.272215e-03	2.167446e-03
9.989990	2.276664e-03	1.631449e-04	2.288346e-03	2.245391e-03	2.238667e-03	2.339195e-03	2.268801e-03	2.379300e-03	2.227524e-03	2.308874e-03	2.288330e-03	2.182212e-03
10.000000	2.292244e-03	1.648433e-04	2.303951e-03	2.260582e-03	2.253869e-03	2.355233e-03	2.284284e-03	2.396183e-03	2.242602e-03	2.324516e-03	2.304339e-03	2.196882e-03
