#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-6.488337e-04	1.300312e-04	-6.144321e-04	-6.549026e-04	-6.851891e-04	-6.840327e-04	-6.512893e-04	-7.079141e-04	-6.544406e-04	-6.755914e-04	-5.541901e-04	-6.063546e-04
9.089089	-6.035696e-04	1.261664e-04	-5.701834e-04	-6.098931e-04	-6.392172e-04	-6.374161e-04	-6.058197e-04	-6.612263e-04	-6.087968e-04	-6.289902e-04	-5.118754e-04	-5.622783e-04
9.099099	-5.586341e-04	1.223371e-04	-5.262557e-04	-5.652101e-04	-5.935791e-04	-5.911381e-04	-5.606800e-04	-6.148776e-04	-5.634843e-04	-5.827273e-04	-4.698674e-04	-5.185218e-04
9.109109	-5.140247e-04	1.185436e-04	-4.826466e-04	-5.208514e-04	-5.482722e-04	-5.451961e-04	-5.158680e-04	-5.688655e-04	-5.185007e-04	-5.368002e-04	-4.281638e-04	-4.750828e-04
9.119119	-4.697391e-04	1.147861e-04	-4.393538e-04	-4.768147e-04	-5.032943e-04	-4.995877e-04	-4.713811e-04	-5.231875e-04	-4.738437e-04	-4.912067e-04	-3.867624e-04	-4.319588e-04
9.129129	-4.257748e-04	1.110652e-04	-3.963750e-04	-4.330974e-04	-4.586429e-04	-4.543104e-04	-4.272171e-04	-4.778412e-04	-4.295109e-04	-4.459441e-04	-3.456610e-04	-3.891476e-04
9.139139	-3.821294e-04	1.073813e-04	-3.537079e-04	-3.896973e-04	-4.143156e-04	-4.093618e-04	-3.833735e-04	-4.328241e-04	-3.854998e-04	-4.010101e-04	-3.048574e-04	-3.466469e-04
9.149149	-3.388008e-04	1.037350e-04	-3.113502e-04	-3.466122e-04	-3.703101e-04	-3.647395e-04	-3.398479e-04	-3.881339e-04	-3.418082e-04	-3.564022e-04	-2.643493e-04	-3.044544e-04
9.159159	-2.957864e-04	1.001269e-04	-2.692996e-04	-3.038395e-04	-3.266239e-04	-3.204410e-04	-2.966382e-04	-3.437681e-04	-2.984336e-04	-3.121181e-04	-2.241347e-04	-2.625678e-04
9.169169	-2.530841e-04	9.655802e-05	-2.275539e-04	-2.613771e-04	-2.832547e-04	-2.764641e-04	-2.537418e-04	-2.997244e-04	-2.553737e-04	-2.681553e-04	-1.842114e-04	-2.209850e-04
9.179179	-2.106915e-04	9.302911e-05	-1.861107e-04	-2.192227e-04	-2.402002e-04	-2.328063e-04	-2.111565e-04	-2.560003e-04	-2.126262e-04	-2.245115e-04	-1.445772e-04	-1.797036e-04
9.189189	-1.686063e-04	8.954132e-05	-1.449680e-04	-1.773739e-04	-1.974580e-04	-1.894652e-04	-1.688801e-04	-2.125936e-04	-1.701888e-04	-1.811844e-04	-1.052299e-04	-1.387214e-04
9.199199	-1.268263e-04	8.609590e-05	-1.041233e-04	-1.358286e-04	-1.550259e-04	-1.464386e-04	-1.269102e-04	-1.695018e-04	-1.280592e-04	-1.381715e-04	-6.616755e-05	-9.803616e-05
9.209209	-8.534910e-05	8.269435e-05	-6.357466e-05	-9.458448e-05	-1.129015e-04	-1.037240e-04	-8.524446e-05	-1.267226e-04	-8.623504e-05	-9.547059e-05	-2.738791e-05	-5.764575e-05
9.219219	-4.417255e-05	7.933838e-05	-2.331971e-05	-5.363927e-05	-7.108259e-05	-6.131921e-05	-4.388075e-05	-8.425370e-05	-4.471414e-05	-5.307930e-05	1.111109e-05	-1.754794e-05
9.229229	-3.294400e-06	7.603003e-05	1.664368e-05	-1.299078e-05	-2.956685e-05	-1.922188e-05	-2.816785e-06	-4.209282e-05	-3.494216e-06	-1.099534e-05	4.933154e-05	2.225945e-05
9.239239	3.728759e-05	7.277168e-05	5.631770e-05	2.736320e-05	1.164797e-05	2.257030e-05	3.794968e-05	-2.376424e-07	3.742698e-05	3.078359e-05	8.727550e-05	6.177857e-05
9.249249	7.757561e-05	6.956609e-05	9.570450e-05	6.742488e-05	5.256410e-05	6.405958e-05	7.842086e-05	4.131412e-05	7.805169e-05	7.225976e-05	1.249451e-04	1.010116e-04
9.259259	1.175719e-04	6.641655e-05	1.348062e-04	1.071964e-04	9.318379e-05	1.052482e-04	1.185990e-04	8.256473e-05	1.183821e-04	1.134354e-04	1.623422e-04	1.399606e-04
9.269269	1.572786e-04	6.332692e-05	1.736250e-04	1.466800e-04	1.335092e-04	1.461385e-04	1.584862e-04	1.235164e-04	1.584205e-04	1.543129e-04	1.994691e-04	1.786278e-04
9.279279	1.966979e-04	6.030176e-05	2.121630e-04	1.858778e-04	1.735427e-04	1.867327e-04	1.980847e-04	1.641715e-04	1.981689e-04	1.948943e-04	2.363276e-04	2.170153e-04
9.289289	2.358319e-04	5.734646e-05	2.504223e-04	2.247920e-04	2.132863e-04	2.270329e-04	2.373967e-04	2.045321e-04	2.376297e-04	2.351820e-04	2.729199e-04	2.551252e-04
9.299299	2.746828e-04	5.446742e-05	2.884049e-04	2.634246e-04	2.527422e-04	2.670415e-04	2.764243e-04	2.446005e-04	2.768049e-04	2.751781e-04	3.092479e-04	2.929595e-04
9.309309	3.132528e-04	5.167224e-05	3.261130e-04	3.017778e-04	2.919126e-04	3.067605e-04	3.151697e-04	2.843789e-04	3.156968e-04	3.148848e-04	3.453136e-04	3.305203e-04
9.319319	3.515439e-04	4.896994e-05	3.635487e-04	3.398538e-04	3.307997e-04	3.461923e-04	3.536349e-04	3.238694e-04	3.543073e-04	3.543043e-04	3.811190e-04	3.678098e-04
9.329329	3.895583e-04	4.637119e-05	4.007140e-04	3.776545e-04	3.694056e-04	3.853389e-04	3.918222e-04	3.630743e-04	3.926388e-04	3.934388e-04	4.166660e-04	4.048299e-04
9.339339	4.272980e-04	4.388863e-05	4.376109e-04	4.151821e-04	4.077325e-04	4.242024e-04	4.297335e-04	4.019956e-04	4.306932e-04	4.322904e-04	4.519566e-04	4.415827e-04
9.349349	4.647651e-04	4.153712e-05	4.742414e-04	4.524386e-04	4.457823e-04	4.627852e-04	4.673711e-04	4.406356e-04	4.684728e-04	4.708613e-04	4.869928e-04	4.780702e-04
9.359359	5.019618e-04	3.933394e-05	5.106077e-04	4.894262e-04	4.835573e-04	5.010892e-04	5.047369e-04	4.789964e-04	5.059795e-04	5.091537e-04	5.217764e-04	5.142944e-04
9.369369	5.388899e-04	3.729896e-05	5.467117e-04	5.261467e-04	5.210595e-04	5.391166e-04	5.418331e-04	5.170801e-04	5.432154e-04	5.471695e-04	5.563094e-04	5.502573e-04
9.379379	5.755517e-04	3.545448e-05	5.825553e-04	5.626024e-04	5.582910e-04	5.768696e-04	5.786616e-04	5.548888e-04	5.801827e-04	5.849110e-04	5.905937e-04	5.859610e-04
9.389389	6.119491e-04	3.382481e-05	6.181407e-04	5.987951e-04	5.952539e-04	6.143501e-04	6.152246e-04	5.924245e-04	6.168832e-04	6.223802e-04	6.246312e-04	6.214073e-04
9.399399	6.480841e-04	3.243533e-05	6.534697e-04	6.347269e-04	6.319502e-04	6.515603e-04	6.515240e-04	6.296895e-04	6.533192e-04	6.595792e-04	6.584238e-04	6.565983e-04
9.409409	6.839587e-04	3.131086e-05	6.885442e-04	6.703998e-04	6.683819e-04	6.885022e-04	6.875619e-04	6.666857e-04	6.894926e-04	6.965100e-04	6.919733e-04	6.915359e-04
9.419419	7.195750e-04	3.047352e-05	7.233664e-04	7.058158e-04	7.045510e-04	7.251779e-04	7.233402e-04	7.034151e-04	7.254054e-04	7.331748e-04	7.252816e-04	7.262220e-04
9.429429	7.549349e-04	2.994019e-05	7.579380e-04	7.409767e-04	7.404596e-04	7.615894e-04	7.588610e-04	7.398799e-04	7.610596e-04	7.695754e-04	7.583505e-04	7.606586e-04
9.439439	7.900403e-04	2.972008e-05	7.922610e-04	7.758847e-04	7.761097e-04	7.977388e-04	7.941262e-04	7.760821e-04	7.964572e-04	8.057141e-04	7.911819e-04	7.948475e-04
9.449449	8.248933e-04	2.981313e-05	8.263373e-04	8.105415e-04	8.115032e-04	8.336280e-04	8.291377e-04	8.120236e-04	8.316001e-04	8.415927e-04	8.237776e-04	8.287908e-04
9.459459	8.594957e-04	3.020966e-05	8.601688e-04	8.449492e-04	8.466421e-04	8.692591e-04	8.638976e-04	8.477065e-04	8.664904e-04	8.772134e-04	8.561395e-04	8.624901e-04
9.469469	8.938494e-04	3.089146e-05	8.937573e-04	8.791096e-04	8.815284e-04	9.046340e-04	8.984078e-04	8.831327e-04	9.011299e-04	9.125779e-04	8.882692e-04	8.959476e-04
9.479479	9.279565e-04	3.183400e-05	9.271049e-04	9.130247e-04	9.161640e-04	9.397548e-04	9.326701e-04	9.183043e-04	9.355206e-04	9.476884e-04	9.201686e-04	9.291649e-04
9.489489	9.618188e-04	3.300906e-05	9.602132e-04	9.466964e-04	9.505509e-04	9.746233e-04	9.666865e-04	9.532232e-04	9.696644e-04	9.825469e-04	9.518394e-04	9.621439e-04
9.499499	9.954382e-04	3.438725e-05	9.930842e-04	9.801264e-04	9.846909e-04	1.009242e-03	1.000459e-03	9.878914e-04	1.003563e-03	1.017155e-03	9.832835e-04	9.948866e-04
9.509510	1.028817e-03	3.594001e-05	1.025720e-03	1.013317e-03	1.018586e-03	1.043611e-03	1.033989e-03	1.022311e-03	1.037219e-03	1.051515e-03	1.014503e-03	1.027395e-03
9.519520	1.061956e-03	3.764084e-05	1.058121e-03	1.046269e-03	1.052238e-03	1.077735e-03	1.067279e-03	1.056483e-03	1.070634e-03	1.085629e-03	1.045498e-03	1.059670e-03
9.529530	1.094858e-03	3.946601e-05	1.090291e-03	1.078986e-03	1.085649e-03	1.111614e-03	1.100331e-03	1.090411e-03	1.103809e-03	1.119498e-03	1.076273e-03	1.091714e-03
9.539540	1.127524e-03	4.139479e-05	1.122231e-03	1.111468e-03	1.118821e-03	1.145250e-03	1.133146e-03	1.124095e-03	1.136746e-03	1.153125e-03	1.106827e-03	1.123529e-03
9.549550	1.159957e-03	4.340935e-05	1.153943e-03	1.143718e-03	1.151755e-03	1.178646e-03	1.165726e-03	1.157538e-03	1.169449e-03	1.186511e-03	1.137163e-03	1.155117e-03
9.559560	1.192157e-03	4.549452e-05	1.185428e-03	1.175737e-03	1.184453e-03	1.211803e-03	1.198074e-03	1.190742e-03	1.201917e-03	1.219659e-03	1.167283e-03	1.186479e-03
9.569570	1.224128e-03	4.763751e-05	1.216688e-03	1.207528e-03	1.216918e-03	1.244722e-03	1.230190e-03	1.223708e-03	1.234153e-03	1.252569e-03	1.197188e-03	1.217618e-03
9.579580	1.255871e-03	4.982752e-05	1.247725e-03	1.239092e-03	1.249151e-03	1.277407e-03	1.262077e-03	1.256439e-03	1.266159e-03	1.285245e-03	1.226880e-03	1.248534e-03
9.589590	1.287387e-03	5.205552e-05	1.278541e-03	1.270430e-03	1.281154e-03	1.309858e-03	1.293737e-03	1.288936e-03	1.297937e-03	1.317687e-03	1.256361e-03	1.279230e-03
9.599600	1.318679e-03	5.431387e-05	1.309138e-03	1.301545e-03	1.312928e-03	1.342078e-03	1.325171e-03	1.321201e-03	1.329488e-03	1.349898e-03	1.285632e-03	1.309707e-03
9.609610	1.349747e-03	5.659620e-05	1.339516e-03	1.332438e-03	1.344476e-03	1.374068e-03	1.356381e-03	1.353236e-03	1.360814e-03	1.381879e-03	1.314695e-03	1.339967e-03
9.619620	1.380594e-03	5.889709e-05	1.369679e-03	1.363112e-03	1.375799e-03	1.405830e-03	1.387369e-03	1.385043e-03	1.391918e-03	1.413633e-03	1.343551e-03	1.370012e-03
9.629630	1.411222e-03	6.121200e-05	1.399627e-03	1.393567e-03	1.406899e-03	1.437366e-03	1.418136e-03	1.416623e-03	1.422799e-03	1.445160e-03	1.372202e-03	1.399843e-03
9.639640	1.441632e-03	6.353705e-05	1.429362e-03	1.423805e-03	1.437778e-03	1.468678e-03	1.448685e-03	1.447978e-03	1.453462e-03	1.476464e-03	1.400650e-03	1.429462e-03
9.649650	1.471827e-03	6.586896e-05	1.458886e-03	1.453829e-03	1.468438e-03	1.499767e-03	1.479017e-03	1.479110e-03	1.483906e-03	1.507545e-03	1.428897e-03	1.458871e-03
9.659660	1.501806e-03	6.820494e-05	1.488201e-03	1.483639e-03	1.498879e-03	1.530635e-03	1.509133e-03	1.510021e-03	1.514134e-03	1.538405e-03	1.456943e-03	1.488072e-03
9.669670	1.531573e-03	7.054259e-05	1.517308e-03	1.513238e-03	1.529105e-03	1.561285e-03	1.539036e-03	1.540713e-03	1.544148e-03	1.569046e-03	1.484791e-03	1.517066e-03
9.679680	1.561130e-03	7.287987e-05	1.546209e-03	1.542627e-03	1.559116e-03	1.591717e-03	1.568727e-03	1.571186e-03	1.573949e-03	1.599470e-03	1.512441e-03	1.545854e-03
9.689690	1.590476e-03	7.521501e-05	1.574905e-03	1.571808e-03	1.588914e-03	1.621933e-03	1.598207e-03	1.601444e-03	1.603539e-03	1.629678e-03	1.539897e-03	1.574438e-03
9.699700	1.619616e-03	7.754650e-05	1.603399e-03	1.600782e-03	1.618501e-03	1.651935e-03	1.627479e-03	1.631487e-03	1.632920e-03	1.659673e-03	1.567158e-03	1.602821e-03
9.709710	1.648549e-03	7.987303e-05	1.631691e-03	1.629552e-03	1.647879e-03	1.681725e-03	1.656544e-03	1.661318e-03	1.662093e-03	1.689455e-03	1.594228e-03	1.631003e-03
9.719720	1.677277e-03	8.219346e-05	1.659783e-03	1.658118e-03	1.677049e-03	1.711304e-03	1.685404e-03	1.690937e-03	1.691060e-03	1.719027e-03	1.621106e-03	1.658986e-03
9.729730	1.705803e-03	8.450682e-05	1.687678e-03	1.686483e-03	1.706013e-03	1.740675e-03	1.714060e-03	1.720347e-03	1.719822e-03	1.748390e-03	1.647795e-03	1.686772e-03
9.739740	1.734128e-03	8.681225e-05	1.715375e-03	1.714647e-03	1.734773e-03	1.769838e-03	1.742514e-03	1.749550e-03	1.748381e-03	1.777546e-03	1.674296e-03	1.714361e-03
9.749750	1.762253e-03	8.910902e-05	1.742878e-03	1.742613e-03	1.763330e-03	1.798796e-03	1.770767e-03	1.778546e-03	1.776739e-03	1.806496e-03	1.700611e-03	1.741757e-03
9.759760	1.790181e-03	9.139648e-05	1.770187e-03	1.770382e-03	1.791686e-03	1.827549e-03	1.798822e-03	1.807339e-03	1.804897e-03	1.835243e-03	1.726741e-03	1.768960e-03
9.769770	1.817911e-03	9.367408e-05	1.797305e-03	1.797956e-03	1.819842e-03	1.856100e-03	1.826679e-03	1.835928e-03	1.832858e-03	1.863787e-03	1.752688e-03	1.795972e-03
9.779780	1.845447e-03	9.594133e-05	1.824232e-03	1.825336e-03	1.847800e-03	1.884451e-03	1.854340e-03	1.864316e-03	1.860622e-03	1.892130e-03	1.778453e-03	1.822794e-03
9.789790	1.872790e-03	9.819780e-05	1.850970e-03	1.852523e-03	1.875561e-03	1.912602e-03	1.881807e-03	1.892504e-03	1.888190e-03	1.920275e-03	1.804037e-03	1.849428e-03
9.799800	1.899941e-03	1.004431e-04	1.877520e-03	1.879520e-03	1.903128e-03	1.940556e-03	1.909082e-03	1.920495e-03	1.915566e-03	1.948222e-03	1.829442e-03	1.875876e-03
9.809810	1.926901e-03	1.026770e-04	1.903885e-03	1.906328e-03	1.930501e-03	1.968314e-03	1.936166e-03	1.948289e-03	1.942749e-03	1.975973e-03	1.854670e-03	1.902138e-03
9.819820	1.953673e-03	1.048992e-04	1.930065e-03	1.932948e-03	1.957683e-03	1.995877e-03	1.963060e-03	1.975889e-03	1.969743e-03	2.003530e-03	1.879722e-03	1.928217e-03
9.829830	1.980258e-03	1.071094e-04	1.956063e-03	1.959381e-03	1.984674e-03	2.023247e-03	1.989765e-03	2.003295e-03	1.996547e-03	2.030893e-03	1.904598e-03	1.954113e-03
9.839840	2.006657e-03	1.093074e-04	1.981879e-03	1.985631e-03	2.011477e-03	2.050426e-03	2.016285e-03	2.030509e-03	2.023164e-03	2.058066e-03	1.929302e-03	1.979829e-03
9.849850	2.032871e-03	1.114930e-04	2.007515e-03	2.011696e-03	2.038092e-03	2.077415e-03	2.042619e-03	2.057533e-03	2.049596e-03	2.085049e-03	1.953833e-03	2.005365e-03
9.859860	2.058903e-03	1.136662e-04	2.032972e-03	2.037580e-03	2.064522e-03	2.104216e-03	2.068769e-03	2.084368e-03	2.075843e-03	2.111844e-03	1.978193e-03	2.030724e-03
9.869870	2.084754e-03	1.158268e-04	2.058252e-03	2.063284e-03	2.090767e-03	2.130830e-03	2.094738e-03	2.111017e-03	2.101907e-03	2.138452e-03	2.002385e-03	2.055906e-03
9.879880	2.110425e-03	1.179746e-04	2.083357e-03	2.088809e-03	2.116830e-03	2.157259e-03	2.120526e-03	2.137479e-03	2.127790e-03	2.164875e-03	2.026408e-03	2.080913e-03
9.889890	2.135917e-03	1.201097e-04	2.108287e-03	2.114156e-03	2.142711e-03	2.183504e-03	2.146134e-03	2.163758e-03	2.153493e-03	2.191114e-03	2.050265e-03	2.105746e-03
9.899900	2.161232e-03	1.222319e-04	2.133044e-03	2.139327e-03	2.168412e-03	2.209567e-03	2.171565e-03	2.189853e-03	2.179017e-03	2.217171e-03	2.073957e-03	2.130408e-03
9.909910	2.186372e-03	1.243411e-04	2.157630e-03	2.164324e-03	2.193935e-03	2.235449e-03	2.196820e-03	2.215768e-03	2.204365e-03	2.243047e-03	2.097485e-03	2.154898e-03
9.919920	2.211338e-03	1.264374e-04	2.182045e-03	2.189147e-03	2.219281e-03	2.261151e-03	2.221899e-03	2.241502e-03	2.229537e-03	2.268744e-03	2.120850e-03	2.179219e-03
9.929930	2.236130e-03	1.285207e-04	2.206292e-03	2.213799e-03	2.244451e-03	2.286675e-03	2.246805e-03	2.267059e-03	2.254535e-03	2.294263e-03	2.144054e-03	2.203372e-03
9.939940	2.260752e-03	1.305910e-04	2.230371e-03	2.238280e-03	2.269448e-03	2.312023e-03	2.271539e-03	2.292438e-03	2.279359e-03	2.319605e-03	2.167098e-03	2.227358e-03
9.949950	2.285204e-03	1.326482e-04	2.254285e-03	2.262593e-03	2.294271e-03	2.337196e-03	2.296102e-03	2.317642e-03	2.304013e-03	2.344773e-03	2.189983e-03	2.251178e-03
9.959960	2.309487e-03	1.346925e-04	2.278033e-03	2.286737e-03	2.318924e-03	2.362195e-03	2.320496e-03	2.342672e-03	2.328496e-03	2.369766e-03	2.212711e-03	2.274835e-03
9.969970	2.333602e-03	1.367238e-04	2.301618e-03	2.310715e-03	2.343406e-03	2.387022e-03	2.344722e-03	2.367529e-03	2.352811e-03	2.394588e-03	2.235283e-03	2.298329e-03
9.979980	2.357552e-03	1.387420e-04	2.325041e-03	2.334528e-03	2.367719e-03	2.411678e-03	2.368781e-03	2.392215e-03	2.376959e-03	2.419239e-03	2.257700e-03	2.321661e-03
9.989990	2.381337e-03	1.407473e-04	2.348303e-03	2.358178e-03	2.391866e-03	2.436164e-03	2.392675e-03	2.416731e-03	2.400940e-03	2.443720e-03	2.279963e-03	2.344833e-03
10.000000	2.404960e-03	1.427397e-04	2.371406e-03	2.381665e-03	2.415846e-03	2.460482e-03	2.416405e-03	2.441079e-03	2.424757e-03	2.468034e-03	2.302074e-03	2.367847e-03
