#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-1.903488e-04	1.169383e-04	-1.818417e-04	-1.627148e-04	-1.737217e-04	-1.893935e-04	-1.839421e-04	-2.825681e-04	-1.667372e-04	-1.631330e-04	-2.447808e-04	-1.546545e-04
9.089089	-1.509023e-04	1.134727e-04	-1.423222e-04	-1.241679e-04	-1.351082e-04	-1.490038e-04	-1.447042e-04	-2.402128e-04	-1.283788e-04	-1.235721e-04	-2.043730e-04	-1.171802e-04
9.099099	-1.117413e-04	1.100617e-04	-1.030887e-04	-8.589961e-05	-9.677403e-05	-1.089065e-04	-1.057503e-04	-1.981645e-04	-9.029773e-05	-8.429744e-05	-1.642577e-04	-7.997677e-05
9.109109	-7.286361e-05	1.067072e-04	-6.413903e-05	-4.790800e-05	-5.871698e-05	-6.909927e-05	-6.707801e-05	-1.564210e-04	-5.249198e-05	-4.530682e-05	-1.244328e-04	-4.304215e-05
9.119119	-3.426708e-05	1.034114e-04	-2.547108e-05	-1.019098e-05	-2.093504e-05	-2.958007e-05	-2.868542e-05	-1.149801e-04	-1.495952e-05	-6.598155e-06	-8.489613e-05	-6.374366e-06
9.129129	4.050336e-06	1.001766e-04	1.291722e-05	2.725349e-05	1.657384e-05	9.653259e-06	9.429612e-06	-7.383939e-05	2.230169e-05	3.183065e-05	-4.564557e-05	3.002856e-05
9.139139	4.209073e-05	9.700542e-05	5.102796e-05	6.442745e-05	5.381168e-05	4.860286e-05	4.726914e-05	-3.299675e-05	5.929367e-05	6.998168e-05	-6.678987e-06	6.616861e-05
9.149149	7.985617e-05	9.390074e-05	8.886322e-05	1.013329e-04	9.078051e-05	8.727085e-05	8.483522e-05	7.550058e-06	9.601843e-05	1.078570e-04	3.200574e-05	1.020477e-04
9.159159	1.173487e-04	9.086579e-05	1.264250e-04	1.379719e-04	1.274823e-04	1.256593e-04	1.221299e-04	4.780325e-05	1.324780e-04	1.454587e-04	7.041071e-05	1.376679e-04
9.169169	1.545704e-04	8.790413e-05	1.637155e-04	1.743463e-04	1.639192e-04	1.637704e-04	1.591552e-04	8.776503e-05	1.686743e-04	1.827888e-04	1.085380e-04	1.730310e-04
9.179179	1.915232e-04	8.501970e-05	2.007366e-04	2.104582e-04	2.000930e-04	2.016061e-04	1.959131e-04	1.274376e-04	2.046093e-04	2.198494e-04	1.463897e-04	2.081390e-04
9.189189	2.282092e-04	8.221683e-05	2.374904e-04	2.463096e-04	2.360057e-04	2.391686e-04	2.324057e-04	1.668231e-04	2.402850e-04	2.566424e-04	1.839679e-04	2.429937e-04
9.199199	2.646304e-04	7.950031e-05	2.739788e-04	2.819024e-04	2.716594e-04	2.764599e-04	2.686349e-04	2.059236e-04	2.757033e-04	2.931699e-04	2.212746e-04	2.775972e-04
9.209209	3.007888e-04	7.687539e-05	3.102040e-04	3.172386e-04	3.070559e-04	3.134819e-04	3.046028e-04	2.447414e-04	3.108662e-04	3.294339e-04	2.583119e-04	3.119513e-04
9.219219	3.366863e-04	7.434778e-05	3.461678e-04	3.523200e-04	3.421972e-04	3.502369e-04	3.403112e-04	2.832786e-04	3.457757e-04	3.654364e-04	2.950817e-04	3.460578e-04
9.229229	3.723250e-04	7.192370e-05	3.818723e-04	3.871486e-04	3.770852e-04	3.867267e-04	3.757622e-04	3.215373e-04	3.804335e-04	4.011793e-04	3.315862e-04	3.799186e-04
9.239239	4.077067e-04	6.960988e-05	4.173193e-04	4.217263e-04	4.117218e-04	4.229534e-04	4.109577e-04	3.595195e-04	4.148416e-04	4.366646e-04	3.678273e-04	4.135357e-04
9.249249	4.428335e-04	6.741348e-05	4.525109e-04	4.560551e-04	4.461090e-04	4.589190e-04	4.458996e-04	3.972274e-04	4.490019e-04	4.718944e-04	4.038070e-04	4.469107e-04
9.259259	4.777072e-04	6.534214e-05	4.874490e-04	4.901368e-04	4.802486e-04	4.946255e-04	4.805898e-04	4.346631e-04	4.829164e-04	5.068704e-04	4.395272e-04	4.800457e-04
9.269269	5.123299e-04	6.340384e-05	5.221356e-04	5.239732e-04	5.141426e-04	5.300747e-04	5.150303e-04	4.718286e-04	5.165867e-04	5.415946e-04	4.749900e-04	5.129423e-04
9.279279	5.467032e-04	6.160679e-05	5.565724e-04	5.575663e-04	5.477926e-04	5.652688e-04	5.492230e-04	5.087259e-04	5.500148e-04	5.760690e-04	5.101973e-04	5.456023e-04
9.289289	5.808293e-04	5.995933e-05	5.907615e-04	5.909178e-04	5.812007e-04	6.002096e-04	5.831697e-04	5.453572e-04	5.832026e-04	6.102954e-04	5.451510e-04	5.780277e-04
9.299299	6.147100e-04	5.846971e-05	6.247046e-04	6.240297e-04	6.143687e-04	6.348990e-04	6.168723e-04	5.817244e-04	6.161519e-04	6.442758e-04	5.798531e-04	6.102201e-04
9.309309	6.483470e-04	5.714583e-05	6.584038e-04	6.569037e-04	6.472984e-04	6.693390e-04	6.503327e-04	6.178296e-04	6.488644e-04	6.780120e-04	6.143055e-04	6.421814e-04
9.319319	6.817424e-04	5.599501e-05	6.918608e-04	6.895417e-04	6.799915e-04	7.035315e-04	6.835527e-04	6.536747e-04	6.813420e-04	7.115059e-04	6.485100e-04	6.739133e-04
9.329329	7.148979e-04	5.502367e-05	7.250776e-04	7.219455e-04	7.124500e-04	7.374783e-04	7.165341e-04	6.892618e-04	7.135866e-04	7.447593e-04	6.824687e-04	7.054176e-04
9.339339	7.478154e-04	5.423703e-05	7.580558e-04	7.541169e-04	7.446756e-04	7.711814e-04	7.492789e-04	7.245928e-04	7.455998e-04	7.777741e-04	7.161832e-04	7.366960e-04
9.349349	7.804968e-04	5.363881e-05	7.907975e-04	7.860576e-04	7.766701e-04	8.046427e-04	7.817887e-04	7.596696e-04	7.773834e-04	8.105521e-04	7.496557e-04	7.677502e-04
9.359359	8.129437e-04	5.323100e-05	8.233043e-04	8.177694e-04	8.084353e-04	8.378639e-04	8.140655e-04	7.944943e-04	8.089393e-04	8.430952e-04	7.828878e-04	7.985819e-04
9.369369	8.451580e-04	5.301371e-05	8.555782e-04	8.492541e-04	8.399729e-04	8.708469e-04	8.461109e-04	8.290688e-04	8.402691e-04	8.754051e-04	8.158814e-04	8.291930e-04
9.379379	8.771416e-04	5.298506e-05	8.876208e-04	8.805135e-04	8.712847e-04	9.035936e-04	8.779268e-04	8.633950e-04	8.713746e-04	9.074836e-04	8.486384e-04	8.595849e-04
9.389389	9.088961e-04	5.314120e-05	9.194341e-04	9.115491e-04	9.023724e-04	9.361058e-04	9.095150e-04	8.974747e-04	9.022575e-04	9.393326e-04	8.811605e-04	8.897596e-04
9.399399	9.404234e-04	5.347650e-05	9.510196e-04	9.423629e-04	9.332378e-04	9.683853e-04	9.408771e-04	9.313100e-04	9.329196e-04	9.709537e-04	9.134497e-04	9.197185e-04
9.409409	9.717252e-04	5.398367e-05	9.823793e-04	9.729565e-04	9.638826e-04	1.000434e-03	9.720150e-04	9.649026e-04	9.633625e-04	1.002349e-03	9.455076e-04	9.494635e-04
9.419419	1.002803e-03	5.465411e-05	1.013515e-03	1.003332e-03	9.943084e-04	1.032253e-03	1.002930e-03	9.982546e-04	9.935880e-04	1.033520e-03	9.773361e-04	9.789960e-04
9.429429	1.033659e-03	5.547823e-05	1.044428e-03	1.033490e-03	1.024517e-03	1.063845e-03	1.033625e-03	1.031368e-03	1.023598e-03	1.064468e-03	1.008937e-03	1.008318e-03
9.439439	1.064295e-03	5.644572e-05	1.075120e-03	1.063433e-03	1.054510e-03	1.095212e-03	1.064100e-03	1.064244e-03	1.053393e-03	1.095195e-03	1.040312e-03	1.037431e-03
9.449449	1.094712e-03	5.754593e-05	1.105594e-03	1.093163e-03	1.084289e-03	1.126355e-03	1.094358e-03	1.096885e-03	1.082976e-03	1.125704e-03	1.071463e-03	1.066336e-03
9.459459	1.124912e-03	5.876809e-05	1.135850e-03	1.122681e-03	1.113856e-03	1.157275e-03	1.124401e-03	1.129292e-03	1.112349e-03	1.155994e-03	1.102391e-03	1.095035e-03
9.469469	1.154898e-03	6.010160e-05	1.165891e-03	1.151988e-03	1.143212e-03	1.187976e-03	1.154229e-03	1.161468e-03	1.141512e-03	1.186070e-03	1.133099e-03	1.123531e-03
9.479479	1.184669e-03	6.153618e-05	1.195717e-03	1.181088e-03	1.172360e-03	1.218457e-03	1.183845e-03	1.193414e-03	1.170468e-03	1.215931e-03	1.163588e-03	1.151823e-03
9.489489	1.214229e-03	6.306202e-05	1.225332e-03	1.209980e-03	1.201300e-03	1.248722e-03	1.213250e-03	1.225133e-03	1.199217e-03	1.245579e-03	1.193859e-03	1.179915e-03
9.499499	1.243578e-03	6.466986e-05	1.254736e-03	1.238667e-03	1.230035e-03	1.278771e-03	1.242447e-03	1.256625e-03	1.227763e-03	1.275017e-03	1.223915e-03	1.207807e-03
9.509510	1.272719e-03	6.635109e-05	1.283930e-03	1.267150e-03	1.258565e-03	1.308607e-03	1.271435e-03	1.287892e-03	1.256106e-03	1.304246e-03	1.253757e-03	1.235500e-03
9.519520	1.301653e-03	6.809769e-05	1.312918e-03	1.295432e-03	1.286893e-03	1.338231e-03	1.300218e-03	1.318937e-03	1.284247e-03	1.333268e-03	1.283387e-03	1.262998e-03
9.529530	1.330382e-03	6.990234e-05	1.341700e-03	1.323512e-03	1.315020e-03	1.367645e-03	1.328797e-03	1.349762e-03	1.312189e-03	1.362084e-03	1.312806e-03	1.290301e-03
9.539540	1.358906e-03	7.175832e-05	1.370278e-03	1.351394e-03	1.342947e-03	1.396850e-03	1.357173e-03	1.380367e-03	1.339933e-03	1.390695e-03	1.342017e-03	1.317410e-03
9.549550	1.387229e-03	7.365950e-05	1.398653e-03	1.379079e-03	1.370677e-03	1.425848e-03	1.385348e-03	1.410754e-03	1.367481e-03	1.419104e-03	1.371020e-03	1.344327e-03
9.559560	1.415351e-03	7.560034e-05	1.426828e-03	1.406567e-03	1.398211e-03	1.454641e-03	1.413324e-03	1.440926e-03	1.394834e-03	1.447312e-03	1.399817e-03	1.371055e-03
9.569570	1.443275e-03	7.757581e-05	1.454803e-03	1.433862e-03	1.425550e-03	1.483230e-03	1.441102e-03	1.470884e-03	1.421993e-03	1.475321e-03	1.428411e-03	1.397593e-03
9.579580	1.471001e-03	7.958139e-05	1.482581e-03	1.460963e-03	1.452696e-03	1.511617e-03	1.468683e-03	1.500629e-03	1.448961e-03	1.503131e-03	1.456802e-03	1.423944e-03
9.589590	1.498531e-03	8.161296e-05	1.510162e-03	1.487873e-03	1.479650e-03	1.539803e-03	1.496070e-03	1.530164e-03	1.475738e-03	1.530746e-03	1.484992e-03	1.450109e-03
9.599600	1.525866e-03	8.366685e-05	1.537549e-03	1.514594e-03	1.506414e-03	1.567791e-03	1.523264e-03	1.559489e-03	1.502326e-03	1.558165e-03	1.512983e-03	1.476089e-03
9.609610	1.553009e-03	8.573974e-05	1.564742e-03	1.541126e-03	1.532990e-03	1.595581e-03	1.550266e-03	1.588607e-03	1.528727e-03	1.585392e-03	1.540776e-03	1.501887e-03
9.619620	1.579961e-03	8.782862e-05	1.591744e-03	1.567472e-03	1.559378e-03	1.623175e-03	1.577077e-03	1.617520e-03	1.554942e-03	1.612426e-03	1.568373e-03	1.527503e-03
9.629630	1.606723e-03	8.993081e-05	1.618556e-03	1.593632e-03	1.585581e-03	1.650575e-03	1.603700e-03	1.646228e-03	1.580973e-03	1.639271e-03	1.595776e-03	1.552939e-03
9.639640	1.633297e-03	9.204388e-05	1.645180e-03	1.619609e-03	1.611599e-03	1.677783e-03	1.630136e-03	1.674734e-03	1.606821e-03	1.665927e-03	1.622985e-03	1.578197e-03
9.649650	1.659684e-03	9.416565e-05	1.671616e-03	1.645403e-03	1.637435e-03	1.704799e-03	1.656386e-03	1.703039e-03	1.632487e-03	1.692395e-03	1.650003e-03	1.603277e-03
9.659660	1.685886e-03	9.629414e-05	1.697867e-03	1.671016e-03	1.663090e-03	1.731625e-03	1.682452e-03	1.731144e-03	1.657974e-03	1.718678e-03	1.676831e-03	1.628181e-03
9.669670	1.711904e-03	9.842758e-05	1.723934e-03	1.696450e-03	1.688564e-03	1.758264e-03	1.708334e-03	1.759052e-03	1.683281e-03	1.744777e-03	1.703471e-03	1.652911e-03
9.679680	1.737740e-03	1.005644e-04	1.749818e-03	1.721706e-03	1.713861e-03	1.784715e-03	1.734036e-03	1.786764e-03	1.708412e-03	1.770693e-03	1.729923e-03	1.677468e-03
9.689690	1.763394e-03	1.027031e-04	1.775521e-03	1.746785e-03	1.738980e-03	1.810982e-03	1.759558e-03	1.814281e-03	1.733366e-03	1.796428e-03	1.756190e-03	1.701853e-03
9.699700	1.788870e-03	1.048424e-04	1.801044e-03	1.771689e-03	1.763924e-03	1.837065e-03	1.784901e-03	1.841605e-03	1.758147e-03	1.821983e-03	1.782273e-03	1.726067e-03
9.709710	1.814167e-03	1.069811e-04	1.826389e-03	1.796419e-03	1.788693e-03	1.862965e-03	1.810067e-03	1.868737e-03	1.782754e-03	1.847360e-03	1.808174e-03	1.750113e-03
9.719720	1.839288e-03	1.091182e-04	1.851557e-03	1.820976e-03	1.813290e-03	1.888685e-03	1.835058e-03	1.895680e-03	1.807190e-03	1.872559e-03	1.833893e-03	1.773991e-03
9.729730	1.864233e-03	1.112527e-04	1.876549e-03	1.845363e-03	1.837715e-03	1.914225e-03	1.859874e-03	1.922434e-03	1.831455e-03	1.897583e-03	1.859432e-03	1.797703e-03
9.739740	1.889005e-03	1.133837e-04	1.901367e-03	1.869580e-03	1.861971e-03	1.939587e-03	1.884518e-03	1.949001e-03	1.855551e-03	1.922433e-03	1.884794e-03	1.821250e-03
9.749750	1.913605e-03	1.155105e-04	1.926013e-03	1.893628e-03	1.886057e-03	1.964773e-03	1.908990e-03	1.975382e-03	1.879480e-03	1.947110e-03	1.909978e-03	1.844633e-03
9.759760	1.938033e-03	1.176323e-04	1.950488e-03	1.917509e-03	1.909977e-03	1.989784e-03	1.933292e-03	2.001580e-03	1.903243e-03	1.971616e-03	1.934987e-03	1.867854e-03
9.769770	1.962292e-03	1.197485e-04	1.974792e-03	1.941225e-03	1.933730e-03	2.014621e-03	1.957425e-03	2.027595e-03	1.926841e-03	1.995951e-03	1.959823e-03	1.890914e-03
9.779780	1.986382e-03	1.218585e-04	1.998928e-03	1.964777e-03	1.957318e-03	2.039286e-03	1.981391e-03	2.053429e-03	1.950275e-03	2.020118e-03	1.984485e-03	1.913814e-03
9.789790	2.010306e-03	1.239617e-04	2.022897e-03	1.988165e-03	1.980744e-03	2.063780e-03	2.005191e-03	2.079083e-03	1.973547e-03	2.044118e-03	2.008976e-03	1.936556e-03
9.799800	2.034063e-03	1.260578e-04	2.046699e-03	2.011392e-03	2.004007e-03	2.088104e-03	2.028826e-03	2.104559e-03	1.996658e-03	2.067952e-03	2.033298e-03	1.959140e-03
9.809810	2.057657e-03	1.281463e-04	2.070338e-03	2.034458e-03	2.027109e-03	2.112260e-03	2.052298e-03	2.129858e-03	2.019609e-03	2.091621e-03	2.057451e-03	1.981569e-03
9.819820	2.081088e-03	1.302267e-04	2.093813e-03	2.057365e-03	2.050052e-03	2.136249e-03	2.075607e-03	2.154983e-03	2.042402e-03	2.115126e-03	2.081436e-03	2.003843e-03
9.829830	2.104357e-03	1.322987e-04	2.117126e-03	2.080114e-03	2.072837e-03	2.160073e-03	2.098756e-03	2.179933e-03	2.065038e-03	2.138470e-03	2.105256e-03	2.025963e-03
9.839840	2.127465e-03	1.343621e-04	2.140279e-03	2.102707e-03	2.095465e-03	2.183733e-03	2.121746e-03	2.204710e-03	2.087518e-03	2.161653e-03	2.128912e-03	2.047931e-03
9.849850	2.150415e-03	1.364164e-04	2.163272e-03	2.125144e-03	2.117937e-03	2.207230e-03	2.144577e-03	2.229317e-03	2.109844e-03	2.184677e-03	2.152404e-03	2.069748e-03
9.859860	2.173207e-03	1.384616e-04	2.186107e-03	2.147428e-03	2.140255e-03	2.230565e-03	2.167252e-03	2.253754e-03	2.132016e-03	2.207542e-03	2.175735e-03	2.091416e-03
9.869870	2.195842e-03	1.404972e-04	2.208785e-03	2.169558e-03	2.162420e-03	2.253740e-03	2.189770e-03	2.278022e-03	2.154036e-03	2.230251e-03	2.198905e-03	2.112935e-03
9.879880	2.218322e-03	1.425232e-04	2.231308e-03	2.191537e-03	2.184432e-03	2.276756e-03	2.212135e-03	2.302123e-03	2.175905e-03	2.252804e-03	2.221916e-03	2.134306e-03
9.889890	2.240648e-03	1.445393e-04	2.253677e-03	2.213365e-03	2.206295e-03	2.299615e-03	2.234346e-03	2.326059e-03	2.197625e-03	2.275203e-03	2.244769e-03	2.155532e-03
9.899900	2.262822e-03	1.465454e-04	2.275893e-03	2.235045e-03	2.228007e-03	2.322317e-03	2.256405e-03	2.349830e-03	2.219196e-03	2.297449e-03	2.267465e-03	2.176612e-03
9.909910	2.284844e-03	1.485413e-04	2.297957e-03	2.256576e-03	2.249572e-03	2.344864e-03	2.278314e-03	2.373439e-03	2.240620e-03	2.319543e-03	2.290006e-03	2.197549e-03
9.919920	2.306715e-03	1.505269e-04	2.319870e-03	2.277961e-03	2.270989e-03	2.367257e-03	2.300073e-03	2.396885e-03	2.261897e-03	2.341486e-03	2.312392e-03	2.218343e-03
9.929930	2.328438e-03	1.525020e-04	2.341635e-03	2.299200e-03	2.292261e-03	2.389498e-03	2.321684e-03	2.420172e-03	2.283030e-03	2.363280e-03	2.334626e-03	2.238995e-03
9.939940	2.350013e-03	1.544666e-04	2.363251e-03	2.320294e-03	2.313388e-03	2.411587e-03	2.343148e-03	2.443299e-03	2.304019e-03	2.384926e-03	2.356708e-03	2.259507e-03
9.949950	2.371441e-03	1.564206e-04	2.384720e-03	2.341246e-03	2.334371e-03	2.433526e-03	2.364466e-03	2.466268e-03	2.324866e-03	2.406425e-03	2.378640e-03	2.279880e-03
9.959960	2.392723e-03	1.583639e-04	2.406044e-03	2.362055e-03	2.355212e-03	2.455316e-03	2.385639e-03	2.489081e-03	2.345571e-03	2.427778e-03	2.400423e-03	2.300115e-03
9.969970	2.413862e-03	1.602965e-04	2.427223e-03	2.382724e-03	2.375912e-03	2.476959e-03	2.406669e-03	2.511739e-03	2.366137e-03	2.448986e-03	2.422057e-03	2.320213e-03
9.979980	2.434857e-03	1.622182e-04	2.448258e-03	2.403253e-03	2.396472e-03	2.498455e-03	2.427557e-03	2.534243e-03	2.386563e-03	2.470051e-03	2.443545e-03	2.340175e-03
9.989990	2.455710e-03	1.641290e-04	2.469152e-03	2.423643e-03	2.416893e-03	2.519805e-03	2.448303e-03	2.556594e-03	2.406851e-03	2.490974e-03	2.464887e-03	2.360002e-03
10.000000	2.476423e-03	1.660289e-04	2.489905e-03	2.443896e-03	2.437176e-03	2.541012e-03	2.468909e-03	2.578794e-03	2.427002e-03	2.511756e-03	2.486085e-03	2.379695e-03
