#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-8.232201e-04	1.379623e-04	-7.832000e-04	-8.279181e-04	-8.616452e-04	-8.683841e-04	-8.184209e-04	-8.855561e-04	-8.317419e-04	-8.485186e-04	-7.247759e-04	-7.820403e-04
9.089089	-7.747345e-04	1.339546e-04	-7.358510e-04	-7.797236e-04	-8.124206e-04	-8.183054e-04	-7.699189e-04	-8.355998e-04	-7.828113e-04	-7.987311e-04	-6.792875e-04	-7.346955e-04
9.099099	-7.266012e-04	1.299831e-04	-6.888459e-04	-7.318794e-04	-7.635538e-04	-7.685908e-04	-7.217693e-04	-7.860068e-04	-7.342364e-04	-7.493056e-04	-6.341292e-04	-6.876947e-04
9.109109	-6.788176e-04	1.260480e-04	-6.421821e-04	-6.843827e-04	-7.150422e-04	-7.192376e-04	-6.739695e-04	-7.367743e-04	-6.860146e-04	-7.002393e-04	-5.892986e-04	-6.410354e-04
9.119119	-6.313813e-04	1.221497e-04	-5.958573e-04	-6.372312e-04	-6.668832e-04	-6.702432e-04	-6.265170e-04	-6.878997e-04	-6.381433e-04	-6.515297e-04	-5.447934e-04	-5.947149e-04
9.129129	-5.842896e-04	1.182885e-04	-5.498689e-04	-5.904222e-04	-6.190743e-04	-6.216050e-04	-5.794092e-04	-6.393805e-04	-5.906199e-04	-6.031741e-04	-5.006111e-04	-5.487309e-04
9.139139	-5.375401e-04	1.144648e-04	-5.042144e-04	-5.439533e-04	-5.716128e-04	-5.733205e-04	-5.326436e-04	-5.912140e-04	-5.434419e-04	-5.551699e-04	-4.567495e-04	-5.030808e-04
9.149149	-4.911302e-04	1.106792e-04	-4.588914e-04	-4.978220e-04	-5.244962e-04	-5.253869e-04	-4.862177e-04	-5.433977e-04	-4.966068e-04	-5.075147e-04	-4.132061e-04	-4.577623e-04
9.159159	-4.450575e-04	1.069322e-04	-4.138976e-04	-4.520258e-04	-4.777221e-04	-4.778017e-04	-4.401291e-04	-4.959289e-04	-4.501120e-04	-4.602057e-04	-3.699786e-04	-4.127730e-04
9.169169	-3.993194e-04	1.032246e-04	-3.692304e-04	-4.065623e-04	-4.312879e-04	-4.305624e-04	-3.943752e-04	-4.488052e-04	-4.039551e-04	-4.132406e-04	-3.270647e-04	-3.681103e-04
9.179179	-3.539136e-04	9.955714e-05	-3.248875e-04	-3.614290e-04	-3.851911e-04	-3.836665e-04	-3.489536e-04	-4.020240e-04	-3.581335e-04	-3.666167e-04	-2.844622e-04	-3.237719e-04
9.189189	-3.088375e-04	9.593081e-05	-2.808665e-04	-3.166235e-04	-3.394292e-04	-3.371113e-04	-3.038618e-04	-3.555827e-04	-3.126448e-04	-3.203315e-04	-2.421686e-04	-2.797554e-04
9.199199	-2.640888e-04	9.234672e-05	-2.371649e-04	-2.721433e-04	-2.939997e-04	-2.908944e-04	-2.590974e-04	-3.094790e-04	-2.674866e-04	-2.743825e-04	-2.001818e-04	-2.360585e-04
9.209209	-2.196650e-04	8.880615e-05	-1.937805e-04	-2.279861e-04	-2.489002e-04	-2.450133e-04	-2.146580e-04	-2.637102e-04	-2.226563e-04	-2.287673e-04	-1.584995e-04	-1.926787e-04
9.219219	-1.755637e-04	8.531063e-05	-1.507109e-04	-1.841495e-04	-2.041283e-04	-1.994655e-04	-1.705412e-04	-2.182739e-04	-1.781516e-04	-1.834834e-04	-1.171193e-04	-1.496137e-04
9.229229	-1.317826e-04	8.186192e-05	-1.079538e-04	-1.406311e-04	-1.596815e-04	-1.542484e-04	-1.267446e-04	-1.731677e-04	-1.339701e-04	-1.385283e-04	-7.603918e-05	-1.068612e-04
9.239239	-8.831915e-05	7.846208e-05	-6.550683e-05	-9.742850e-05	-1.155574e-04	-1.093598e-04	-8.326572e-05	-1.283890e-04	-9.010923e-05	-9.389950e-05	-3.525675e-05	-6.441880e-05
9.249249	-4.517110e-05	7.511354e-05	-2.336767e-05	-5.453939e-05	-7.175362e-05	-6.479700e-05	-4.010233e-05	-8.393547e-05	-4.656676e-05	-4.959468e-05	5.230157e-06	-2.228429e-05
9.259259	-2.336088e-06	7.181914e-05	1.846595e-05	-1.196143e-05	-2.826775e-05	-2.055772e-05	2.747977e-06	-3.980468e-05	-3.340265e-06	-5.611380e-06	4.542374e-05	1.954467e-05
9.269269	4.018823e-05	6.858219e-05	5.999631e-05	3.030770e-05	1.490257e-05	2.336049e-05	4.528753e-05	4.005798e-06	3.957261e-05	3.805280e-05	8.532618e-05	6.107036e-05
9.279279	8.240418e-05	6.540664e-05	1.012257e-04	7.227031e-05	5.775970e-05	6.696003e-05	8.751864e-05	4.749835e-05	8.217421e-05	8.140023e-05	1.249397e-04	1.022950e-04
9.289289	1.243141e-04	6.229712e-05	1.421563e-04	1.139287e-04	1.003060e-04	1.102433e-04	1.294436e-04	9.067535e-05	1.244669e-04	1.244333e-04	1.642663e-04	1.432210e-04
9.299299	1.659202e-04	5.925911e-05	1.827904e-04	1.552851e-04	1.425437e-04	1.532126e-04	1.710648e-04	1.335392e-04	1.664529e-04	1.671544e-04	2.033084e-04	1.838504e-04
9.309309	2.072248e-04	5.629910e-05	2.231303e-04	1.963419e-04	1.844753e-04	1.958704e-04	2.123844e-04	1.760922e-04	2.081346e-04	2.095658e-04	2.420679e-04	2.241855e-04
9.319319	2.482302e-04	5.342479e-05	2.631781e-04	2.371012e-04	2.261029e-04	2.382190e-04	2.534048e-04	2.183366e-04	2.495143e-04	2.516699e-04	2.805470e-04	2.642286e-04
9.329329	2.889387e-04	5.064531e-05	3.029360e-04	2.775653e-04	2.674290e-04	2.802607e-04	2.941281e-04	2.602749e-04	2.905942e-04	2.934689e-04	3.187479e-04	3.039818e-04
9.339339	3.293524e-04	4.797148e-05	3.424062e-04	3.177364e-04	3.084556e-04	3.219979e-04	3.345566e-04	3.019094e-04	3.313766e-04	3.349652e-04	3.566725e-04	3.434473e-04
9.349349	3.694736e-04	4.541609e-05	3.815910e-04	3.576168e-04	3.491852e-04	3.634328e-04	3.746925e-04	3.432423e-04	3.718638e-04	3.761612e-04	3.943231e-04	3.826273e-04
9.359359	4.093045e-04	4.299413e-05	4.204924e-04	3.972086e-04	3.896200e-04	4.045676e-04	4.145381e-04	3.842758e-04	4.120580e-04	4.170589e-04	4.317017e-04	4.215240e-04
9.369369	4.488473e-04	4.072309e-05	4.591126e-04	4.365141e-04	4.297621e-04	4.454048e-04	4.540956e-04	4.250124e-04	4.519613e-04	4.576608e-04	4.688103e-04	4.601394e-04
9.379379	4.881042e-04	3.862302e-05	4.974537e-04	4.755353e-04	4.696139e-04	4.859466e-04	4.933671e-04	4.654541e-04	4.915761e-04	4.979690e-04	5.056509e-04	4.984758e-04
9.389389	5.270774e-04	3.671647e-05	5.355178e-04	5.142745e-04	5.091775e-04	5.261951e-04	5.323548e-04	5.056033e-04	5.309045e-04	5.379857e-04	5.422257e-04	5.365352e-04
9.399399	5.657690e-04	3.502806e-05	5.733071e-04	5.527337e-04	5.484550e-04	5.661527e-04	5.710608e-04	5.454622e-04	5.699486e-04	5.777133e-04	5.785366e-04	5.743198e-04
9.409409	6.041811e-04	3.358353e-05	6.108237e-04	5.909152e-04	5.874488e-04	6.058215e-04	6.094874e-04	5.850330e-04	6.087107e-04	6.171538e-04	6.145857e-04	6.118316e-04
9.419419	6.423160e-04	3.240819e-05	6.480696e-04	6.288210e-04	6.261609e-04	6.452037e-04	6.476365e-04	6.243179e-04	6.471929e-04	6.563096e-04	6.503749e-04	6.490728e-04
9.429429	6.801756e-04	3.152479e-05	6.850469e-04	6.664533e-04	6.645934e-04	6.843016e-04	6.855105e-04	6.633190e-04	6.853974e-04	6.951827e-04	6.859062e-04	6.860453e-04
9.439439	7.177622e-04	3.095094e-05	7.217576e-04	7.038141e-04	7.027486e-04	7.231172e-04	7.231113e-04	7.020386e-04	7.233262e-04	7.337753e-04	7.211816e-04	7.227513e-04
9.449449	7.550777e-04	3.069670e-05	7.582038e-04	7.409055e-04	7.406286e-04	7.616529e-04	7.604410e-04	7.404787e-04	7.609814e-04	7.720896e-04	7.562031e-04	7.591927e-04
9.459459	7.921244e-04	3.076282e-05	7.943875e-04	7.777296e-04	7.782354e-04	7.999106e-04	7.975017e-04	7.786416e-04	7.983652e-04	8.101277e-04	7.909726e-04	7.953717e-04
9.469469	8.289041e-04	3.114031e-05	8.303107e-04	8.142884e-04	8.155711e-04	8.378926e-04	8.342956e-04	8.165294e-04	8.354797e-04	8.478917e-04	8.254919e-04	8.312902e-04
9.479479	8.654191e-04	3.181138e-05	8.659754e-04	8.505839e-04	8.526379e-04	8.756009e-04	8.708245e-04	8.541441e-04	8.723269e-04	8.853837e-04	8.597632e-04	8.669502e-04
9.489489	9.016713e-04	3.275161e-05	9.013837e-04	8.866182e-04	8.894378e-04	9.130377e-04	9.070907e-04	8.914878e-04	9.089089e-04	9.226059e-04	8.937882e-04	9.023537e-04
9.499499	9.376627e-04	3.393259e-05	9.365374e-04	9.223933e-04	9.259728e-04	9.502051e-04	9.430960e-04	9.285627e-04	9.452276e-04	9.595602e-04	9.275688e-04	9.375028e-04
9.509510	9.733954e-04	3.532447e-05	9.714386e-04	9.579112e-04	9.622450e-04	9.871051e-04	9.788425e-04	9.653708e-04	9.812852e-04	9.962488e-04	9.611070e-04	9.723992e-04
9.519520	1.008871e-03	3.689802e-05	1.006089e-03	9.931739e-04	9.982564e-04	1.023740e-03	1.014332e-03	1.001914e-03	1.017084e-03	1.032674e-03	9.944046e-04	1.007045e-03
9.529530	1.044092e-03	3.862601e-05	1.040491e-03	1.028183e-03	1.034009e-03	1.060111e-03	1.049567e-03	1.038195e-03	1.052625e-03	1.068837e-03	1.027463e-03	1.041442e-03
9.539540	1.079061e-03	4.048393e-05	1.074646e-03	1.062941e-03	1.069505e-03	1.096221e-03	1.084549e-03	1.074215e-03	1.087911e-03	1.104741e-03	1.060285e-03	1.075593e-03
9.549550	1.113778e-03	4.245032e-05	1.108557e-03	1.097450e-03	1.104746e-03	1.132072e-03	1.119280e-03	1.109977e-03	1.122944e-03	1.140387e-03	1.092872e-03	1.109498e-03
9.559560	1.148247e-03	4.450665e-05	1.142224e-03	1.131711e-03	1.139734e-03	1.167666e-03	1.153763e-03	1.145481e-03	1.157726e-03	1.175777e-03	1.125226e-03	1.143161e-03
9.569570	1.182469e-03	4.663714e-05	1.175650e-03	1.165727e-03	1.174472e-03	1.203005e-03	1.187998e-03	1.180732e-03	1.192259e-03	1.210914e-03	1.157348e-03	1.176583e-03
9.579580	1.216445e-03	4.882844e-05	1.208837e-03	1.199499e-03	1.208960e-03	1.238090e-03	1.221988e-03	1.215729e-03	1.226544e-03	1.245799e-03	1.189241e-03	1.209765e-03
9.589590	1.250179e-03	5.106930e-05	1.241787e-03	1.233030e-03	1.243202e-03	1.272925e-03	1.255735e-03	1.250476e-03	1.260584e-03	1.280434e-03	1.220906e-03	1.242711e-03
9.599600	1.283671e-03	5.335026e-05	1.274502e-03	1.266321e-03	1.277199e-03	1.307510e-03	1.289241e-03	1.284974e-03	1.294380e-03	1.314822e-03	1.252344e-03	1.275420e-03
9.609610	1.316924e-03	5.566337e-05	1.306982e-03	1.299373e-03	1.310952e-03	1.341847e-03	1.322507e-03	1.319225e-03	1.327935e-03	1.348964e-03	1.283559e-03	1.307896e-03
9.619620	1.349940e-03	5.800192e-05	1.339231e-03	1.332190e-03	1.344464e-03	1.375939e-03	1.355536e-03	1.353232e-03	1.361250e-03	1.382862e-03	1.314551e-03	1.340141e-03
9.629630	1.382719e-03	6.036027e-05	1.371250e-03	1.364772e-03	1.377737e-03	1.409788e-03	1.388329e-03	1.386995e-03	1.394327e-03	1.416518e-03	1.345322e-03	1.372155e-03
9.639640	1.415265e-03	6.273364e-05	1.403041e-03	1.397122e-03	1.410773e-03	1.443395e-03	1.420888e-03	1.420518e-03	1.427169e-03	1.449934e-03	1.375874e-03	1.403941e-03
9.649650	1.447580e-03	6.511799e-05	1.434605e-03	1.429242e-03	1.443573e-03	1.476763e-03	1.453215e-03	1.453801e-03	1.459776e-03	1.483111e-03	1.406208e-03	1.435501e-03
9.659660	1.479663e-03	6.750987e-05	1.465945e-03	1.461132e-03	1.476139e-03	1.509892e-03	1.485312e-03	1.486847e-03	1.492151e-03	1.516053e-03	1.436327e-03	1.466836e-03
9.669670	1.511519e-03	6.990635e-05	1.497062e-03	1.492796e-03	1.508473e-03	1.542786e-03	1.517181e-03	1.519657e-03	1.524295e-03	1.548759e-03	1.466232e-03	1.497949e-03
9.679680	1.543148e-03	7.230493e-05	1.527958e-03	1.524234e-03	1.540577e-03	1.575446e-03	1.548823e-03	1.552234e-03	1.556211e-03	1.581234e-03	1.495925e-03	1.528840e-03
9.689690	1.574552e-03	7.470346e-05	1.558634e-03	1.555449e-03	1.572452e-03	1.607873e-03	1.580240e-03	1.584580e-03	1.587900e-03	1.613477e-03	1.525407e-03	1.559511e-03
9.699700	1.605734e-03	7.710009e-05	1.589092e-03	1.586443e-03	1.604102e-03	1.640070e-03	1.611434e-03	1.616695e-03	1.619364e-03	1.645491e-03	1.554680e-03	1.589966e-03
9.709710	1.636694e-03	7.949322e-05	1.619335e-03	1.617216e-03	1.635526e-03	1.672038e-03	1.642407e-03	1.648582e-03	1.650605e-03	1.677278e-03	1.583746e-03	1.620204e-03
9.719720	1.667434e-03	8.188150e-05	1.649364e-03	1.647771e-03	1.666727e-03	1.703780e-03	1.673161e-03	1.680243e-03	1.681624e-03	1.708840e-03	1.612606e-03	1.650228e-03
9.729730	1.697957e-03	8.426373e-05	1.679179e-03	1.678110e-03	1.697708e-03	1.735297e-03	1.703696e-03	1.711679e-03	1.712423e-03	1.740178e-03	1.641262e-03	1.680039e-03
9.739740	1.728264e-03	8.663887e-05	1.708784e-03	1.708233e-03	1.728469e-03	1.766590e-03	1.734016e-03	1.742893e-03	1.743005e-03	1.771294e-03	1.669716e-03	1.709640e-03
9.749750	1.758356e-03	8.900604e-05	1.738180e-03	1.738144e-03	1.759012e-03	1.797662e-03	1.764121e-03	1.773885e-03	1.773370e-03	1.802190e-03	1.697968e-03	1.739031e-03
9.759760	1.788236e-03	9.136447e-05	1.767369e-03	1.767844e-03	1.789339e-03	1.828514e-03	1.794013e-03	1.804658e-03	1.803520e-03	1.832868e-03	1.726022e-03	1.768215e-03
9.769770	1.817905e-03	9.371346e-05	1.796351e-03	1.797333e-03	1.819452e-03	1.859148e-03	1.823695e-03	1.835214e-03	1.833458e-03	1.863329e-03	1.753878e-03	1.797193e-03
9.779780	1.847365e-03	9.605245e-05	1.825129e-03	1.826615e-03	1.849352e-03	1.889566e-03	1.853167e-03	1.865554e-03	1.863184e-03	1.893575e-03	1.781537e-03	1.825967e-03
9.789790	1.876617e-03	9.838092e-05	1.853704e-03	1.855690e-03	1.879042e-03	1.919770e-03	1.882431e-03	1.895680e-03	1.892701e-03	1.923608e-03	1.809002e-03	1.854538e-03
9.799800	1.905663e-03	1.006984e-04	1.882079e-03	1.884560e-03	1.908522e-03	1.949760e-03	1.911490e-03	1.925593e-03	1.922010e-03	1.953430e-03	1.836275e-03	1.882908e-03
9.809810	1.934504e-03	1.030046e-04	1.910254e-03	1.913228e-03	1.937794e-03	1.979540e-03	1.940344e-03	1.955296e-03	1.951112e-03	1.983041e-03	1.863355e-03	1.911079e-03
9.819820	1.963143e-03	1.052990e-04	1.938231e-03	1.941693e-03	1.966861e-03	2.009110e-03	1.968995e-03	1.984790e-03	1.980011e-03	2.012445e-03	1.890246e-03	1.939052e-03
9.829830	1.991581e-03	1.075815e-04	1.966012e-03	1.969959e-03	1.995724e-03	2.038472e-03	1.997445e-03	2.014076e-03	2.008706e-03	2.041642e-03	1.916948e-03	1.966828e-03
9.839840	2.019820e-03	1.098518e-04	1.993598e-03	1.998027e-03	2.024384e-03	2.067628e-03	2.025696e-03	2.043157e-03	2.037200e-03	2.070634e-03	1.943463e-03	1.994410e-03
9.849850	2.047860e-03	1.121096e-04	2.020991e-03	2.025898e-03	2.052842e-03	2.096580e-03	2.053749e-03	2.072034e-03	2.065494e-03	2.099423e-03	1.969793e-03	2.021799e-03
9.859860	2.075704e-03	1.143548e-04	2.048192e-03	2.053573e-03	2.081102e-03	2.125329e-03	2.081605e-03	2.100708e-03	2.093590e-03	2.128010e-03	1.995939e-03	2.048996e-03
9.869870	2.103354e-03	1.165873e-04	2.075204e-03	2.081055e-03	2.109163e-03	2.153876e-03	2.109267e-03	2.129182e-03	2.121490e-03	2.156397e-03	2.021902e-03	2.076003e-03
9.879880	2.130810e-03	1.188068e-04	2.102026e-03	2.108345e-03	2.137029e-03	2.182224e-03	2.136735e-03	2.157456e-03	2.149194e-03	2.184586e-03	2.047685e-03	2.102821e-03
9.889890	2.158075e-03	1.210133e-04	2.128662e-03	2.135445e-03	2.164700e-03	2.210374e-03	2.164012e-03	2.185533e-03	2.176705e-03	2.212578e-03	2.073288e-03	2.129453e-03
9.899900	2.185149e-03	1.232067e-04	2.155112e-03	2.162355e-03	2.192177e-03	2.238328e-03	2.191098e-03	2.213413e-03	2.204025e-03	2.240375e-03	2.098712e-03	2.155899e-03
9.909910	2.212036e-03	1.253869e-04	2.181378e-03	2.189078e-03	2.219463e-03	2.266087e-03	2.217996e-03	2.241100e-03	2.231154e-03	2.267979e-03	2.123960e-03	2.182161e-03
9.919920	2.238734e-03	1.275539e-04	2.207461e-03	2.215615e-03	2.246559e-03	2.293652e-03	2.244707e-03	2.268593e-03	2.258094e-03	2.295390e-03	2.149033e-03	2.208240e-03
9.929930	2.265248e-03	1.297075e-04	2.233364e-03	2.241968e-03	2.273467e-03	2.321026e-03	2.271232e-03	2.295895e-03	2.284847e-03	2.322610e-03	2.173932e-03	2.234138e-03
9.939940	2.291577e-03	1.318479e-04	2.259087e-03	2.268137e-03	2.300188e-03	2.348209e-03	2.297574e-03	2.323007e-03	2.311414e-03	2.349642e-03	2.198658e-03	2.259857e-03
9.949950	2.317724e-03	1.339749e-04	2.284631e-03	2.294125e-03	2.326723e-03	2.375204e-03	2.323732e-03	2.349931e-03	2.337797e-03	2.376486e-03	2.223213e-03	2.285398e-03
9.959960	2.343690e-03	1.360886e-04	2.309999e-03	2.319933e-03	2.353074e-03	2.402012e-03	2.349710e-03	2.376668e-03	2.363997e-03	2.403144e-03	2.247598e-03	2.310761e-03
9.969970	2.369476e-03	1.381889e-04	2.335191e-03	2.345562e-03	2.379242e-03	2.428634e-03	2.375507e-03	2.403220e-03	2.390016e-03	2.429618e-03	2.271815e-03	2.335950e-03
9.979980	2.395083e-03	1.402759e-04	2.360209e-03	2.371015e-03	2.405230e-03	2.455072e-03	2.401127e-03	2.429588e-03	2.415855e-03	2.455908e-03	2.295866e-03	2.360964e-03
9.989990	2.420514e-03	1.423496e-04	2.385055e-03	2.396291e-03	2.431038e-03	2.481328e-03	2.426569e-03	2.455774e-03	2.441516e-03	2.482017e-03	2.319750e-03	2.385806e-03
10.000000	2.445770e-03	1.444099e-04	2.409730e-03	2.421393e-03	2.456668e-03	2.507402e-03	2.451837e-03	2.481779e-03	2.466999e-03	2.507947e-03	2.343470e-03	2.410477e-03
