#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-5.566482e-04	1.254924e-04	-5.252826e-04	-5.635275e-04	-5.919133e-04	-5.871755e-04	-5.622720e-04	-6.135867e-04	-5.605405e-04	-5.835670e-04	-4.647236e-04	-5.138935e-04
9.089089	-5.130845e-04	1.217052e-04	-4.826707e-04	-5.201959e-04	-5.476550e-04	-5.423702e-04	-5.184168e-04	-5.686316e-04	-5.166368e-04	-5.386580e-04	-4.240743e-04	-4.715362e-04
9.099099	-4.698368e-04	1.179533e-04	-4.403676e-04	-4.771786e-04	-5.037178e-04	-4.978902e-04	-4.748797e-04	-5.240028e-04	-4.730517e-04	-4.940748e-04	-3.837194e-04	-4.294858e-04
9.109109	-4.269028e-04	1.142368e-04	-3.983712e-04	-4.344732e-04	-4.600994e-04	-4.537328e-04	-4.316584e-04	-4.796979e-04	-4.297827e-04	-4.498152e-04	-3.436567e-04	-3.877404e-04
9.119119	-3.842801e-04	1.105562e-04	-3.566792e-04	-3.920776e-04	-4.167975e-04	-4.098959e-04	-3.887506e-04	-4.357145e-04	-3.868277e-04	-4.058767e-04	-3.038840e-04	-3.462975e-04
9.129129	-3.419665e-04	1.069120e-04	-3.152894e-04	-3.499894e-04	-3.738097e-04	-3.663771e-04	-3.461539e-04	-3.920503e-04	-3.441843e-04	-3.622570e-04	-2.643994e-04	-3.051550e-04
9.139139	-2.999598e-04	1.033046e-04	-2.741995e-04	-3.082063e-04	-3.311337e-04	-3.231739e-04	-3.038661e-04	-3.487030e-04	-3.018501e-04	-3.189537e-04	-2.252006e-04	-2.643106e-04
9.149149	-2.582575e-04	9.973486e-05	-2.334074e-04	-2.667262e-04	-2.887673e-04	-2.802841e-04	-2.618849e-04	-3.056702e-04	-2.598230e-04	-2.759645e-04	-1.862855e-04	-2.237622e-04
9.159159	-2.168576e-04	9.620336e-05	-1.929109e-04	-2.255468e-04	-2.467081e-04	-2.377054e-04	-2.202080e-04	-2.629496e-04	-2.181006e-04	-2.332872e-04	-1.476521e-04	-1.835076e-04
9.169169	-1.757578e-04	9.271102e-05	-1.527077e-04	-1.846659e-04	-2.049540e-04	-1.954355e-04	-1.788332e-04	-2.205388e-04	-1.766807e-04	-1.909193e-04	-1.092982e-04	-1.435446e-04
9.179179	-1.349558e-04	8.925889e-05	-1.127957e-04	-1.440812e-04	-1.635025e-04	-1.534721e-04	-1.377583e-04	-1.784357e-04	-1.355611e-04	-1.488586e-04	-7.122188e-05	-1.038711e-04
9.189189	-9.444949e-05	8.584814e-05	-7.317275e-05	-1.037906e-04	-1.223516e-04	-1.118129e-04	-9.698106e-05	-1.366378e-04	-9.473953e-05	-1.071028e-04	-3.342097e-05	-6.448489e-05
9.199199	-5.423661e-05	8.248018e-05	-3.383670e-05	-6.379185e-05	-8.149887e-05	-7.045565e-05	-5.649921e-05	-9.514306e-05	-5.421377e-05	-6.564966e-05	4.106532e-06	-2.538385e-05
9.209209	-1.431501e-05	7.915663e-05	5.214585e-06	-2.408285e-05	-4.094223e-05	-2.939812e-05	-1.631060e-05	-5.394909e-05	-1.398164e-05	-2.449694e-05	4.136267e-05	1.343413e-05
9.219219	2.531749e-05	7.587940e-05	4.398323e-05	1.533857e-05	-6.794361e-07	1.136192e-05	2.358697e-05	-1.305368e-05	2.595907e-05	1.635762e-05	7.834945e-05	5.197116e-05
9.229229	6.466303e-05	7.265072e-05	8.247133e-05	5.447458e-05	3.929171e-05	5.182670e-05	6.319565e-05	2.754539e-05	6.561052e-05	5.691623e-05	1.150689e-04	9.022934e-05
9.239239	1.037238e-04	6.947321e-05	1.206810e-04	9.332729e-05	7.897337e-05	9.199842e-05	1.025176e-04	6.785034e-05	1.049749e-04	9.718112e-05	1.515230e-04	1.282108e-04
9.249249	1.425018e-04	6.634994e-05	1.586143e-04	1.318988e-04	1.183677e-04	1.318793e-04	1.415550e-04	1.078634e-04	1.440543e-04	1.371545e-04	1.877137e-04	1.659175e-04
9.259259	1.809993e-04	6.328455e-05	1.962733e-04	1.701913e-04	1.574769e-04	1.714714e-04	1.803099e-04	1.475866e-04	1.828509e-04	1.768385e-04	2.236431e-04	2.033515e-04
9.269269	2.192184e-04	6.028131e-05	2.336601e-04	2.082068e-04	1.963031e-04	2.107771e-04	2.187846e-04	1.870223e-04	2.213668e-04	2.162353e-04	2.593130e-04	2.405150e-04
9.279279	2.571611e-04	5.734529e-05	2.707767e-04	2.459473e-04	2.348483e-04	2.497983e-04	2.569810e-04	2.261726e-04	2.596041e-04	2.553471e-04	2.947254e-04	2.774099e-04
9.289289	2.948295e-04	5.448251e-05	3.076251e-04	2.834151e-04	2.731148e-04	2.885374e-04	2.949012e-04	2.650397e-04	2.975649e-04	2.941761e-04	3.298823e-04	3.140383e-04
9.299299	3.322257e-04	5.170008e-05	3.442074e-04	3.206120e-04	3.111046e-04	3.269963e-04	3.325474e-04	3.036256e-04	3.352513e-04	3.327243e-04	3.647856e-04	3.504021e-04
9.309309	3.693517e-04	4.900648e-05	3.805256e-04	3.575403e-04	3.488198e-04	3.651773e-04	3.699217e-04	3.419325e-04	3.726654e-04	3.709939e-04	3.994371e-04	3.865034e-04
9.319319	4.062096e-04	4.641174e-05	4.165816e-04	3.942018e-04	3.862625e-04	4.030823e-04	4.070260e-04	3.799624e-04	4.098093e-04	4.089869e-04	4.338389e-04	4.223442e-04
9.329329	4.428014e-04	4.392776e-05	4.523775e-04	4.305986e-04	4.234346e-04	4.407136e-04	4.438624e-04	4.177176e-04	4.466849e-04	4.467056e-04	4.679927e-04	4.579264e-04
9.339339	4.791291e-04	4.156856e-05	4.879152e-04	4.667327e-04	4.603384e-04	4.780731e-04	4.804330e-04	4.552001e-04	4.832943e-04	4.841519e-04	5.019005e-04	4.932519e-04
9.349349	5.151948e-04	3.935050e-05	5.231967e-04	5.026062e-04	4.969758e-04	5.151630e-04	5.167397e-04	4.924118e-04	5.196396e-04	5.213279e-04	5.355642e-04	5.283228e-04
9.359359	5.510003e-04	3.729248e-05	5.582239e-04	5.382209e-04	5.333488e-04	5.519853e-04	5.527846e-04	5.293550e-04	5.557227e-04	5.582357e-04	5.689855e-04	5.631409e-04
9.369369	5.865478e-04	3.541589e-05	5.929988e-04	5.735789e-04	5.694595e-04	5.885419e-04	5.885696e-04	5.660316e-04	5.915456e-04	5.948774e-04	6.021663e-04	5.977083e-04
9.379379	6.218391e-04	3.374428e-05	6.275233e-04	6.086821e-04	6.053098e-04	6.248351e-04	6.240968e-04	6.024437e-04	6.271103e-04	6.312548e-04	6.351085e-04	6.320267e-04
9.389389	6.568762e-04	3.230259e-05	6.617992e-04	6.435324e-04	6.409018e-04	6.608667e-04	6.593681e-04	6.385933e-04	6.624189e-04	6.673702e-04	6.678139e-04	6.660981e-04
9.399399	6.916611e-04	3.111576e-05	6.958285e-04	6.781318e-04	6.762373e-04	6.966387e-04	6.943854e-04	6.744823e-04	6.974731e-04	7.032254e-04	7.002842e-04	6.999244e-04
9.409409	7.261957e-04	3.020670e-05	7.296132e-04	7.124822e-04	7.113184e-04	7.321532e-04	7.291508e-04	7.101128e-04	7.322751e-04	7.388225e-04	7.325214e-04	7.335075e-04
9.419419	7.604819e-04	2.959387e-05	7.631549e-04	7.465855e-04	7.461470e-04	7.674120e-04	7.636661e-04	7.454868e-04	7.668267e-04	7.741634e-04	7.645271e-04	7.668492e-04
9.429429	7.945215e-04	2.928878e-05	7.964557e-04	7.804435e-04	7.807251e-04	8.024173e-04	7.979332e-04	7.806062e-04	8.011298e-04	8.092501e-04	7.963031e-04	7.999513e-04
9.439439	8.283166e-04	2.929408e-05	8.295173e-04	8.140583e-04	8.150545e-04	8.371709e-04	8.319540e-04	8.154730e-04	8.351864e-04	8.440845e-04	8.278513e-04	8.328158e-04
9.449449	8.618689e-04	2.960282e-05	8.623416e-04	8.474316e-04	8.491372e-04	8.716747e-04	8.657305e-04	8.500890e-04	8.689983e-04	8.786687e-04	8.591733e-04	8.654444e-04
9.459459	8.951804e-04	3.019917e-05	8.949305e-04	8.805653e-04	8.829751e-04	9.059307e-04	8.992646e-04	8.844564e-04	9.025675e-04	9.130044e-04	8.902709e-04	8.978390e-04
9.469469	9.282529e-04	3.106036e-05	9.272857e-04	9.134612e-04	9.165700e-04	9.399407e-04	9.325580e-04	9.185769e-04	9.358957e-04	9.470937e-04	9.211458e-04	9.300013e-04
9.479479	9.610882e-04	3.215920e-05	9.594090e-04	9.461212e-04	9.499239e-04	9.737068e-04	9.656127e-04	9.524524e-04	9.689849e-04	9.809384e-04	9.517997e-04	9.619331e-04
9.489489	9.936882e-04	3.346671e-05	9.913022e-04	9.785472e-04	9.830385e-04	1.007231e-03	9.984304e-04	9.860849e-04	1.001837e-03	1.014540e-03	9.822344e-04	9.936363e-04
9.499499	1.026055e-03	3.495424e-05	1.022967e-03	1.010741e-03	1.015916e-03	1.040514e-03	1.031013e-03	1.019476e-03	1.034454e-03	1.047902e-03	1.012452e-03	1.025113e-03
9.509510	1.058189e-03	3.659492e-05	1.054406e-03	1.042704e-03	1.048558e-03	1.073560e-03	1.063362e-03	1.052628e-03	1.066837e-03	1.081024e-03	1.042453e-03	1.056364e-03
9.519520	1.090094e-03	3.836450e-05	1.085619e-03	1.074438e-03	1.080966e-03	1.106368e-03	1.095480e-03	1.085543e-03	1.098988e-03	1.113909e-03	1.072240e-03	1.087391e-03
9.529530	1.121771e-03	4.024166e-05	1.116610e-03	1.105946e-03	1.113142e-03	1.138942e-03	1.127369e-03	1.118222e-03	1.130910e-03	1.146559e-03	1.101814e-03	1.118198e-03
9.539540	1.153221e-03	4.220800e-05	1.147379e-03	1.137228e-03	1.145088e-03	1.171283e-03	1.159029e-03	1.150667e-03	1.162603e-03	1.178976e-03	1.131178e-03	1.148784e-03
9.549550	1.184447e-03	4.424784e-05	1.177929e-03	1.168287e-03	1.176806e-03	1.203393e-03	1.190463e-03	1.182880e-03	1.194070e-03	1.211161e-03	1.160332e-03	1.179151e-03
9.559560	1.215450e-03	4.634794e-05	1.208261e-03	1.199124e-03	1.208297e-03	1.235274e-03	1.221673e-03	1.214863e-03	1.225312e-03	1.243116e-03	1.189279e-03	1.209303e-03
9.569570	1.246232e-03	4.849712e-05	1.238377e-03	1.229741e-03	1.239563e-03	1.266927e-03	1.252661e-03	1.246618e-03	1.256332e-03	1.274843e-03	1.218020e-03	1.239239e-03
9.579580	1.276795e-03	5.068602e-05	1.268278e-03	1.260140e-03	1.270607e-03	1.298355e-03	1.283427e-03	1.278146e-03	1.287130e-03	1.306344e-03	1.246556e-03	1.268963e-03
9.589590	1.307139e-03	5.290676e-05	1.297966e-03	1.290323e-03	1.301429e-03	1.329558e-03	1.313975e-03	1.309449e-03	1.317709e-03	1.337620e-03	1.274890e-03	1.298474e-03
9.599600	1.337268e-03	5.515271e-05	1.327443e-03	1.320290e-03	1.332032e-03	1.360540e-03	1.344305e-03	1.340529e-03	1.348070e-03	1.368674e-03	1.303022e-03	1.327776e-03
9.609610	1.367183e-03	5.741830e-05	1.356711e-03	1.350045e-03	1.362417e-03	1.391300e-03	1.374419e-03	1.371388e-03	1.378216e-03	1.399507e-03	1.330955e-03	1.356870e-03
9.619620	1.396885e-03	5.969882e-05	1.385771e-03	1.379588e-03	1.392586e-03	1.421842e-03	1.404319e-03	1.402028e-03	1.408147e-03	1.430120e-03	1.358689e-03	1.385757e-03
9.629630	1.426376e-03	6.199028e-05	1.414625e-03	1.408921e-03	1.422540e-03	1.452167e-03	1.434007e-03	1.432449e-03	1.437865e-03	1.460516e-03	1.386227e-03	1.414439e-03
9.639640	1.455657e-03	6.428931e-05	1.443274e-03	1.438046e-03	1.452282e-03	1.482277e-03	1.463484e-03	1.462654e-03	1.467373e-03	1.490696e-03	1.413570e-03	1.442918e-03
9.649650	1.484732e-03	6.659302e-05	1.471720e-03	1.466964e-03	1.481812e-03	1.512173e-03	1.492752e-03	1.492645e-03	1.496671e-03	1.520663e-03	1.440720e-03	1.471195e-03
9.659660	1.513600e-03	6.889895e-05	1.499965e-03	1.495677e-03	1.511133e-03	1.541857e-03	1.521813e-03	1.522423e-03	1.525761e-03	1.550416e-03	1.467677e-03	1.499272e-03
9.669670	1.542263e-03	7.120500e-05	1.528010e-03	1.524187e-03	1.540247e-03	1.571331e-03	1.550668e-03	1.551990e-03	1.554646e-03	1.579959e-03	1.494445e-03	1.527151e-03
9.679680	1.570724e-03	7.350936e-05	1.555856e-03	1.552495e-03	1.569154e-03	1.600596e-03	1.579319e-03	1.581348e-03	1.583326e-03	1.609293e-03	1.521023e-03	1.554832e-03
9.689690	1.598984e-03	7.581047e-05	1.583506e-03	1.580604e-03	1.597857e-03	1.629655e-03	1.607767e-03	1.610498e-03	1.611804e-03	1.638419e-03	1.547414e-03	1.582318e-03
9.699700	1.627044e-03	7.810699e-05	1.610961e-03	1.608513e-03	1.626356e-03	1.658508e-03	1.636014e-03	1.639441e-03	1.640080e-03	1.667340e-03	1.573619e-03	1.609610e-03
9.709710	1.654906e-03	8.039777e-05	1.638222e-03	1.636226e-03	1.654655e-03	1.687157e-03	1.664063e-03	1.668180e-03	1.668157e-03	1.696056e-03	1.599639e-03	1.636709e-03
9.719720	1.682572e-03	8.268180e-05	1.665292e-03	1.663743e-03	1.682754e-03	1.715604e-03	1.691913e-03	1.696717e-03	1.696036e-03	1.724570e-03	1.625477e-03	1.663618e-03
9.729730	1.710043e-03	8.495820e-05	1.692170e-03	1.691066e-03	1.710655e-03	1.743850e-03	1.719567e-03	1.725052e-03	1.723718e-03	1.752883e-03	1.651132e-03	1.690337e-03
9.739740	1.737321e-03	8.722622e-05	1.718860e-03	1.718197e-03	1.738359e-03	1.771898e-03	1.747026e-03	1.753187e-03	1.751206e-03	1.780997e-03	1.676608e-03	1.716869e-03
9.749750	1.764406e-03	8.948521e-05	1.745362e-03	1.745138e-03	1.765868e-03	1.799748e-03	1.774293e-03	1.781124e-03	1.778500e-03	1.808912e-03	1.701905e-03	1.743214e-03
9.759760	1.791302e-03	9.173459e-05	1.771678e-03	1.771888e-03	1.793184e-03	1.827403e-03	1.801368e-03	1.808865e-03	1.805603e-03	1.836632e-03	1.727025e-03	1.769374e-03
9.769770	1.818009e-03	9.397387e-05	1.797810e-03	1.798451e-03	1.820308e-03	1.854863e-03	1.828252e-03	1.836410e-03	1.832515e-03	1.864157e-03	1.751969e-03	1.795351e-03
9.779780	1.844528e-03	9.620261e-05	1.823758e-03	1.824828e-03	1.847242e-03	1.882131e-03	1.854949e-03	1.863762e-03	1.859239e-03	1.891489e-03	1.776738e-03	1.821145e-03
9.789790	1.870862e-03	9.842045e-05	1.849525e-03	1.851020e-03	1.873986e-03	1.909207e-03	1.881458e-03	1.890923e-03	1.885775e-03	1.918629e-03	1.801334e-03	1.846760e-03
9.799800	1.897011e-03	1.006271e-04	1.875112e-03	1.877029e-03	1.900544e-03	1.936094e-03	1.907782e-03	1.917893e-03	1.912125e-03	1.945579e-03	1.825759e-03	1.872195e-03
9.809810	1.922978e-03	1.028221e-04	1.900520e-03	1.902855e-03	1.926915e-03	1.962793e-03	1.933921e-03	1.944674e-03	1.938292e-03	1.972341e-03	1.850013e-03	1.897452e-03
9.819820	1.948763e-03	1.050055e-04	1.925750e-03	1.928502e-03	1.953102e-03	1.989305e-03	1.959878e-03	1.971268e-03	1.964275e-03	1.998915e-03	1.874098e-03	1.922534e-03
9.829830	1.974368e-03	1.071768e-04	1.950805e-03	1.953969e-03	1.979107e-03	2.015632e-03	1.985654e-03	1.997676e-03	1.990078e-03	2.025304e-03	1.898016e-03	1.947440e-03
9.839840	1.999795e-03	1.093361e-04	1.975685e-03	1.979259e-03	2.004929e-03	2.041775e-03	2.011251e-03	2.023899e-03	2.015700e-03	2.051510e-03	1.921767e-03	1.972173e-03
9.849850	2.025045e-03	1.114830e-04	2.000393e-03	2.004372e-03	2.030572e-03	2.067737e-03	2.036669e-03	2.049940e-03	2.041144e-03	2.077532e-03	1.945353e-03	1.996735e-03
9.859860	2.050119e-03	1.136175e-04	2.024928e-03	2.029311e-03	2.056037e-03	2.093517e-03	2.061910e-03	2.075799e-03	2.066411e-03	2.103374e-03	1.968776e-03	2.021125e-03
9.869870	2.075019e-03	1.157395e-04	2.049293e-03	2.054076e-03	2.081324e-03	2.119118e-03	2.086976e-03	2.101479e-03	2.091502e-03	2.129035e-03	1.992037e-03	2.045346e-03
9.879880	2.099746e-03	1.178489e-04	2.073489e-03	2.078670e-03	2.106435e-03	2.144542e-03	2.111867e-03	2.126980e-03	2.116419e-03	2.154519e-03	2.015136e-03	2.069399e-03
9.889890	2.124301e-03	1.199456e-04	2.097518e-03	2.103093e-03	2.131373e-03	2.169789e-03	2.136587e-03	2.152304e-03	2.141164e-03	2.179826e-03	2.038075e-03	2.093286e-03
9.899900	2.148687e-03	1.220295e-04	2.121380e-03	2.127347e-03	2.156137e-03	2.194861e-03	2.161135e-03	2.177452e-03	2.165737e-03	2.204957e-03	2.060857e-03	2.117008e-03
9.909910	2.172904e-03	1.241007e-04	2.145077e-03	2.151433e-03	2.180730e-03	2.219760e-03	2.185513e-03	2.202426e-03	2.190139e-03	2.229915e-03	2.083481e-03	2.140565e-03
9.919920	2.196953e-03	1.261590e-04	2.168611e-03	2.175352e-03	2.205152e-03	2.244486e-03	2.209723e-03	2.227227e-03	2.214374e-03	2.254700e-03	2.105949e-03	2.163960e-03
9.929930	2.220837e-03	1.282045e-04	2.191983e-03	2.199107e-03	2.229406e-03	2.269042e-03	2.233765e-03	2.251856e-03	2.238441e-03	2.279314e-03	2.128262e-03	2.187194e-03
9.939940	2.244556e-03	1.302372e-04	2.215193e-03	2.222697e-03	2.253493e-03	2.293428e-03	2.257642e-03	2.276316e-03	2.262342e-03	2.303758e-03	2.150422e-03	2.210267e-03
9.949950	2.268112e-03	1.322570e-04	2.238244e-03	2.246125e-03	2.277414e-03	2.317646e-03	2.281355e-03	2.300607e-03	2.286079e-03	2.328034e-03	2.172430e-03	2.233182e-03
9.959960	2.291505e-03	1.342640e-04	2.261137e-03	2.269392e-03	2.301170e-03	2.341698e-03	2.304904e-03	2.324730e-03	2.309652e-03	2.352142e-03	2.194287e-03	2.255940e-03
9.969970	2.314738e-03	1.362582e-04	2.283872e-03	2.292499e-03	2.324762e-03	2.365584e-03	2.328292e-03	2.348688e-03	2.333063e-03	2.376085e-03	2.215994e-03	2.278542e-03
9.979980	2.337812e-03	1.382396e-04	2.306451e-03	2.315447e-03	2.348193e-03	2.389306e-03	2.351519e-03	2.372481e-03	2.356314e-03	2.399864e-03	2.237553e-03	2.300988e-03
9.989990	2.360727e-03	1.402082e-04	2.328876e-03	2.338239e-03	2.371462e-03	2.412866e-03	2.374587e-03	2.396111e-03	2.379405e-03	2.423479e-03	2.258964e-03	2.323281e-03
10.000000	2.383486e-03	1.421640e-04	2.351148e-03	2.360874e-03	2.394573e-03	2.436264e-03	2.397497e-03	2.419578e-03	2.402339e-03	2.446933e-03	2.280230e-03	2.345422e-03
