#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-3.046588e-02	2.780869e-03	-3.055142e-02	-2.980318e-02	-2.985536e-02	-3.111989e-02	-3.031943e-02	-3.254206e-02	-2.970067e-02	-3.058277e-02	-3.112517e-02	-2.905887e-02
6.606607	-3.025745e-02	2.761842e-03	-3.034201e-02	-2.959923e-02	-2.965129e-02	-3.090629e-02	-3.011202e-02	-3.231978e-02	-2.949752e-02	-3.037269e-02	-3.091312e-02	-2.886051e-02
6.616617	-3.004948e-02	2.742870e-03	-3.013308e-02	-2.939574e-02	-2.944768e-02	-3.069319e-02	-2.990507e-02	-3.209800e-02	-2.929483e-02	-3.016311e-02	-3.070153e-02	-2.866258e-02
6.626627	-2.984200e-02	2.723954e-03	-2.992464e-02	-2.919272e-02	-2.924454e-02	-3.048060e-02	-2.969861e-02	-3.187674e-02	-2.909262e-02	-2.995402e-02	-3.049042e-02	-2.846510e-02
6.636637	-2.963502e-02	2.705094e-03	-2.971671e-02	-2.899018e-02	-2.904187e-02	-3.026854e-02	-2.949264e-02	-3.165602e-02	-2.889088e-02	-2.974545e-02	-3.027981e-02	-2.826808e-02
6.646647	-2.942854e-02	2.686291e-03	-2.950929e-02	-2.878815e-02	-2.883971e-02	-3.005700e-02	-2.928717e-02	-3.143584e-02	-2.868963e-02	-2.953741e-02	-3.006971e-02	-2.807153e-02
6.656657	-2.922259e-02	2.667546e-03	-2.930241e-02	-2.858662e-02	-2.863804e-02	-2.984602e-02	-2.908223e-02	-3.121621e-02	-2.848889e-02	-2.932990e-02	-2.986013e-02	-2.787547e-02
6.666667	-2.901717e-02	2.648861e-03	-2.909607e-02	-2.838561e-02	-2.843690e-02	-2.963559e-02	-2.887781e-02	-3.099716e-02	-2.828867e-02	-2.912295e-02	-2.965108e-02	-2.767990e-02
6.676677	-2.881230e-02	2.630234e-03	-2.889028e-02	-2.818513e-02	-2.823628e-02	-2.942573e-02	-2.867394e-02	-3.077869e-02	-2.808897e-02	-2.891655e-02	-2.944257e-02	-2.748484e-02
6.686687	-2.860798e-02	2.611669e-03	-2.868505e-02	-2.798519e-02	-2.803620e-02	-2.921645e-02	-2.847061e-02	-3.056081e-02	-2.788981e-02	-2.871073e-02	-2.923462e-02	-2.729030e-02
6.696697	-2.840422e-02	2.593164e-03	-2.848040e-02	-2.778580e-02	-2.783667e-02	-2.900776e-02	-2.826785e-02	-3.034354e-02	-2.769120e-02	-2.850549e-02	-2.902723e-02	-2.709629e-02
6.706707	-2.820105e-02	2.574722e-03	-2.827633e-02	-2.758698e-02	-2.763769e-02	-2.879967e-02	-2.806567e-02	-3.012689e-02	-2.749315e-02	-2.830084e-02	-2.882042e-02	-2.690281e-02
6.716717	-2.799846e-02	2.556342e-03	-2.807286e-02	-2.738873e-02	-2.743929e-02	-2.859220e-02	-2.786406e-02	-2.991086e-02	-2.729567e-02	-2.809679e-02	-2.861420e-02	-2.670988e-02
6.726727	-2.779646e-02	2.538025e-03	-2.787000e-02	-2.719107e-02	-2.724147e-02	-2.838535e-02	-2.766305e-02	-2.969547e-02	-2.709877e-02	-2.789336e-02	-2.840858e-02	-2.651751e-02
6.736737	-2.759508e-02	2.519772e-03	-2.766775e-02	-2.699399e-02	-2.704424e-02	-2.817913e-02	-2.746264e-02	-2.948073e-02	-2.690245e-02	-2.769055e-02	-2.820356e-02	-2.632571e-02
6.746747	-2.739431e-02	2.501583e-03	-2.746612e-02	-2.679752e-02	-2.684761e-02	-2.797355e-02	-2.726285e-02	-2.926665e-02	-2.670674e-02	-2.748837e-02	-2.799917e-02	-2.613449e-02
6.756757	-2.719416e-02	2.483460e-03	-2.726512e-02	-2.660166e-02	-2.665159e-02	-2.776862e-02	-2.706367e-02	-2.905323e-02	-2.651163e-02	-2.728683e-02	-2.779540e-02	-2.594385e-02
6.766767	-2.699465e-02	2.465403e-03	-2.706477e-02	-2.640642e-02	-2.645618e-02	-2.756436e-02	-2.686513e-02	-2.884050e-02	-2.631713e-02	-2.708594e-02	-2.759227e-02	-2.575381e-02
6.776777	-2.679578e-02	2.447412e-03	-2.686507e-02	-2.621180e-02	-2.626140e-02	-2.736076e-02	-2.666723e-02	-2.862845e-02	-2.612327e-02	-2.688570e-02	-2.738978e-02	-2.556437e-02
6.786787	-2.659757e-02	2.429488e-03	-2.666603e-02	-2.601783e-02	-2.606725e-02	-2.715783e-02	-2.646997e-02	-2.841709e-02	-2.593003e-02	-2.668614e-02	-2.718795e-02	-2.537554e-02
6.796797	-2.640001e-02	2.411631e-03	-2.646766e-02	-2.582449e-02	-2.587375e-02	-2.695560e-02	-2.627337e-02	-2.820645e-02	-2.573743e-02	-2.648725e-02	-2.698678e-02	-2.518733e-02
6.806807	-2.620312e-02	2.393842e-03	-2.626997e-02	-2.563181e-02	-2.568089e-02	-2.675405e-02	-2.607744e-02	-2.799651e-02	-2.554549e-02	-2.628904e-02	-2.678629e-02	-2.499975e-02
6.816817	-2.600691e-02	2.376122e-03	-2.607295e-02	-2.543979e-02	-2.548870e-02	-2.655321e-02	-2.588218e-02	-2.778730e-02	-2.535420e-02	-2.609152e-02	-2.658647e-02	-2.481281e-02
6.826827	-2.581139e-02	2.358471e-03	-2.587663e-02	-2.524844e-02	-2.529717e-02	-2.635308e-02	-2.568759e-02	-2.757882e-02	-2.516357e-02	-2.589470e-02	-2.638735e-02	-2.462651e-02
6.836837	-2.561655e-02	2.340889e-03	-2.568101e-02	-2.505776e-02	-2.510631e-02	-2.615366e-02	-2.549370e-02	-2.737108e-02	-2.497362e-02	-2.569859e-02	-2.618891e-02	-2.444085e-02
6.846847	-2.542241e-02	2.323378e-03	-2.548609e-02	-2.486777e-02	-2.491614e-02	-2.595497e-02	-2.530049e-02	-2.716408e-02	-2.478435e-02	-2.550319e-02	-2.599119e-02	-2.425586e-02
6.856857	-2.522898e-02	2.305937e-03	-2.529189e-02	-2.467846e-02	-2.472665e-02	-2.575700e-02	-2.510799e-02	-2.695783e-02	-2.459576e-02	-2.530850e-02	-2.579417e-02	-2.407153e-02
6.866867	-2.503626e-02	2.288566e-03	-2.509840e-02	-2.448986e-02	-2.453785e-02	-2.555978e-02	-2.491620e-02	-2.675235e-02	-2.440786e-02	-2.511454e-02	-2.559787e-02	-2.388787e-02
6.876877	-2.484425e-02	2.271267e-03	-2.490564e-02	-2.430195e-02	-2.434976e-02	-2.536329e-02	-2.472512e-02	-2.654763e-02	-2.422066e-02	-2.492132e-02	-2.540229e-02	-2.370489e-02
6.886887	-2.465298e-02	2.254040e-03	-2.471361e-02	-2.411475e-02	-2.416237e-02	-2.516756e-02	-2.453477e-02	-2.634368e-02	-2.403416e-02	-2.472883e-02	-2.520744e-02	-2.352259e-02
6.896897	-2.446243e-02	2.236885e-03	-2.452232e-02	-2.392826e-02	-2.397570e-02	-2.497259e-02	-2.434514e-02	-2.614052e-02	-2.384838e-02	-2.453708e-02	-2.501333e-02	-2.334098e-02
6.906907	-2.427262e-02	2.219802e-03	-2.433178e-02	-2.374250e-02	-2.378974e-02	-2.477837e-02	-2.415624e-02	-2.593814e-02	-2.366331e-02	-2.434609e-02	-2.481997e-02	-2.316006e-02
6.916917	-2.408355e-02	2.202792e-03	-2.414198e-02	-2.355746e-02	-2.360451e-02	-2.458492e-02	-2.396808e-02	-2.573656e-02	-2.347897e-02	-2.415585e-02	-2.462735e-02	-2.297985e-02
6.926927	-2.389523e-02	2.185856e-03	-2.395294e-02	-2.337315e-02	-2.342000e-02	-2.439225e-02	-2.378066e-02	-2.553577e-02	-2.329535e-02	-2.396637e-02	-2.443549e-02	-2.280034e-02
6.936937	-2.370767e-02	2.168992e-03	-2.376466e-02	-2.318958e-02	-2.323624e-02	-2.420035e-02	-2.359400e-02	-2.533579e-02	-2.311246e-02	-2.377766e-02	-2.424439e-02	-2.262154e-02
6.946947	-2.352086e-02	2.152203e-03	-2.357715e-02	-2.300675e-02	-2.305321e-02	-2.400924e-02	-2.340808e-02	-2.513662e-02	-2.293032e-02	-2.358972e-02	-2.405406e-02	-2.244346e-02
6.956957	-2.333482e-02	2.135488e-03	-2.339040e-02	-2.282466e-02	-2.287093e-02	-2.381891e-02	-2.322293e-02	-2.493826e-02	-2.274891e-02	-2.340255e-02	-2.386449e-02	-2.226610e-02
6.966967	-2.314954e-02	2.118847e-03	-2.320443e-02	-2.264333e-02	-2.268939e-02	-2.362938e-02	-2.303854e-02	-2.474072e-02	-2.256826e-02	-2.321617e-02	-2.367570e-02	-2.208947e-02
6.976977	-2.296504e-02	2.102281e-03	-2.301924e-02	-2.246275e-02	-2.250862e-02	-2.344065e-02	-2.285492e-02	-2.454401e-02	-2.238835e-02	-2.303057e-02	-2.348770e-02	-2.191356e-02
6.986987	-2.278131e-02	2.085790e-03	-2.283484e-02	-2.228294e-02	-2.232860e-02	-2.325272e-02	-2.267208e-02	-2.434812e-02	-2.220920e-02	-2.284576e-02	-2.330048e-02	-2.173840e-02
6.996997	-2.259837e-02	2.069375e-03	-2.265122e-02	-2.210388e-02	-2.214934e-02	-2.306559e-02	-2.249001e-02	-2.415307e-02	-2.203081e-02	-2.266174e-02	-2.311404e-02	-2.156397e-02
7.007007	-2.241621e-02	2.053034e-03	-2.246839e-02	-2.192560e-02	-2.197085e-02	-2.287928e-02	-2.230872e-02	-2.395886e-02	-2.185319e-02	-2.247852e-02	-2.292841e-02	-2.139028e-02
7.017017	-2.223484e-02	2.036770e-03	-2.228636e-02	-2.174809e-02	-2.179314e-02	-2.269378e-02	-2.212822e-02	-2.376550e-02	-2.167634e-02	-2.229610e-02	-2.274357e-02	-2.121734e-02
7.027027	-2.205427e-02	2.020581e-03	-2.210513e-02	-2.157135e-02	-2.161619e-02	-2.250909e-02	-2.194850e-02	-2.357297e-02	-2.150025e-02	-2.211449e-02	-2.255953e-02	-2.104516e-02
7.037037	-2.187449e-02	2.004469e-03	-2.192471e-02	-2.139539e-02	-2.144003e-02	-2.232523e-02	-2.176958e-02	-2.338130e-02	-2.132495e-02	-2.193369e-02	-2.237630e-02	-2.087372e-02
7.047047	-2.169551e-02	1.988433e-03	-2.174509e-02	-2.122021e-02	-2.126464e-02	-2.214219e-02	-2.159146e-02	-2.319048e-02	-2.115042e-02	-2.175369e-02	-2.219388e-02	-2.070305e-02
7.057057	-2.151734e-02	1.972473e-03	-2.156627e-02	-2.104582e-02	-2.109005e-02	-2.195998e-02	-2.141413e-02	-2.300052e-02	-2.097667e-02	-2.157451e-02	-2.201228e-02	-2.053313e-02
7.067067	-2.133997e-02	1.956590e-03	-2.138828e-02	-2.087222e-02	-2.091624e-02	-2.177860e-02	-2.123761e-02	-2.281143e-02	-2.080371e-02	-2.139615e-02	-2.183149e-02	-2.036398e-02
7.077077	-2.116341e-02	1.940784e-03	-2.121110e-02	-2.069941e-02	-2.074322e-02	-2.159806e-02	-2.106189e-02	-2.262319e-02	-2.063154e-02	-2.121861e-02	-2.165151e-02	-2.019559e-02
7.087087	-2.098767e-02	1.925055e-03	-2.103473e-02	-2.052740e-02	-2.057099e-02	-2.141835e-02	-2.088698e-02	-2.243582e-02	-2.046016e-02	-2.104189e-02	-2.147237e-02	-2.002798e-02
7.097097	-2.081274e-02	1.909403e-03	-2.085919e-02	-2.035618e-02	-2.039956e-02	-2.123948e-02	-2.071288e-02	-2.224932e-02	-2.028957e-02	-2.086600e-02	-2.129404e-02	-1.986114e-02
7.107107	-2.063862e-02	1.893828e-03	-2.068447e-02	-2.018576e-02	-2.022893e-02	-2.106145e-02	-2.053960e-02	-2.206369e-02	-2.011977e-02	-2.069093e-02	-2.111655e-02	-1.969507e-02
7.117117	-2.046533e-02	1.878331e-03	-2.051058e-02	-2.001615e-02	-2.005910e-02	-2.088427e-02	-2.036713e-02	-2.187894e-02	-1.995078e-02	-2.051670e-02	-2.093988e-02	-1.952978e-02
7.127127	-2.029286e-02	1.862911e-03	-2.033751e-02	-1.984733e-02	-1.989008e-02	-2.070793e-02	-2.019547e-02	-2.169507e-02	-1.978259e-02	-2.034330e-02	-2.076405e-02	-1.936527e-02
7.137137	-2.012121e-02	1.847568e-03	-2.016528e-02	-1.967933e-02	-1.972186e-02	-2.053244e-02	-2.002464e-02	-2.151207e-02	-1.961520e-02	-2.017073e-02	-2.058905e-02	-1.920154e-02
7.147147	-1.995039e-02	1.832303e-03	-1.999387e-02	-1.951213e-02	-1.955445e-02	-2.035780e-02	-1.985463e-02	-2.132996e-02	-1.944861e-02	-1.999900e-02	-2.041489e-02	-1.903859e-02
7.157157	-1.978040e-02	1.817116e-03	-1.982330e-02	-1.934574e-02	-1.938784e-02	-2.018401e-02	-1.968544e-02	-2.114872e-02	-1.928283e-02	-1.982811e-02	-2.024157e-02	-1.887643e-02
7.167167	-1.961124e-02	1.802007e-03	-1.965357e-02	-1.918016e-02	-1.922205e-02	-2.001107e-02	-1.951708e-02	-2.096838e-02	-1.911786e-02	-1.965805e-02	-2.006909e-02	-1.871506e-02
7.177177	-1.944290e-02	1.786975e-03	-1.948467e-02	-1.901539e-02	-1.905707e-02	-1.983899e-02	-1.934955e-02	-2.078892e-02	-1.895369e-02	-1.948884e-02	-1.989745e-02	-1.855447e-02
7.187187	-1.927541e-02	1.772022e-03	-1.931661e-02	-1.885144e-02	-1.889291e-02	-1.966777e-02	-1.918284e-02	-2.061034e-02	-1.879034e-02	-1.932047e-02	-1.972666e-02	-1.839467e-02
7.197197	-1.910874e-02	1.757146e-03	-1.914939e-02	-1.868831e-02	-1.872956e-02	-1.949740e-02	-1.901696e-02	-2.043266e-02	-1.862780e-02	-1.915294e-02	-1.955671e-02	-1.823567e-02
7.207207	-1.894291e-02	1.742348e-03	-1.898301e-02	-1.852599e-02	-1.856703e-02	-1.932789e-02	-1.885192e-02	-2.025587e-02	-1.846608e-02	-1.898626e-02	-1.938761e-02	-1.807746e-02
7.217217	-1.877792e-02	1.727628e-03	-1.881747e-02	-1.836449e-02	-1.840531e-02	-1.915924e-02	-1.868770e-02	-2.007997e-02	-1.830516e-02	-1.882042e-02	-1.921935e-02	-1.792004e-02
7.227227	-1.861376e-02	1.712986e-03	-1.865278e-02	-1.820381e-02	-1.824441e-02	-1.899145e-02	-1.852432e-02	-1.990496e-02	-1.814507e-02	-1.865543e-02	-1.905195e-02	-1.776342e-02
7.237237	-1.845044e-02	1.698422e-03	-1.848892e-02	-1.804394e-02	-1.808433e-02	-1.882452e-02	-1.836177e-02	-1.973085e-02	-1.798579e-02	-1.849128e-02	-1.888539e-02	-1.760759e-02
7.247247	-1.828796e-02	1.683935e-03	-1.832591e-02	-1.788490e-02	-1.792508e-02	-1.865845e-02	-1.820005e-02	-1.955763e-02	-1.782732e-02	-1.832798e-02	-1.871969e-02	-1.745256e-02
7.257257	-1.812631e-02	1.669527e-03	-1.816375e-02	-1.772668e-02	-1.776664e-02	-1.849324e-02	-1.803917e-02	-1.938531e-02	-1.766968e-02	-1.816553e-02	-1.855483e-02	-1.729832e-02
7.267267	-1.796551e-02	1.655197e-03	-1.800243e-02	-1.756928e-02	-1.760902e-02	-1.832889e-02	-1.787913e-02	-1.921388e-02	-1.751285e-02	-1.800393e-02	-1.839083e-02	-1.714488e-02
7.277277	-1.780555e-02	1.640944e-03	-1.784195e-02	-1.741270e-02	-1.745223e-02	-1.816541e-02	-1.771992e-02	-1.904335e-02	-1.735684e-02	-1.784318e-02	-1.822768e-02	-1.699224e-02
7.287287	-1.764643e-02	1.626769e-03	-1.768232e-02	-1.725694e-02	-1.729626e-02	-1.800279e-02	-1.756155e-02	-1.887371e-02	-1.720164e-02	-1.768327e-02	-1.806539e-02	-1.684040e-02
7.297297	-1.748815e-02	1.612672e-03	-1.752353e-02	-1.710201e-02	-1.714111e-02	-1.784103e-02	-1.740401e-02	-1.870497e-02	-1.704727e-02	-1.752422e-02	-1.790395e-02	-1.668936e-02
7.307307	-1.733070e-02	1.598653e-03	-1.736559e-02	-1.694790e-02	-1.698678e-02	-1.768014e-02	-1.724731e-02	-1.853712e-02	-1.689372e-02	-1.736601e-02	-1.774336e-02	-1.653911e-02
7.317317	-1.717410e-02	1.584711e-03	-1.720850e-02	-1.679461e-02	-1.683327e-02	-1.752011e-02	-1.709144e-02	-1.837018e-02	-1.674098e-02	-1.720865e-02	-1.758362e-02	-1.638967e-02
7.327327	-1.701834e-02	1.570847e-03	-1.705225e-02	-1.664214e-02	-1.668059e-02	-1.736094e-02	-1.693641e-02	-1.820413e-02	-1.658907e-02	-1.705214e-02	-1.742474e-02	-1.624102e-02
7.337337	-1.686342e-02	1.557060e-03	-1.689684e-02	-1.649049e-02	-1.652873e-02	-1.720263e-02	-1.678222e-02	-1.803897e-02	-1.643797e-02	-1.689648e-02	-1.726671e-02	-1.609317e-02
7.347347	-1.670934e-02	1.543350e-03	-1.674228e-02	-1.633967e-02	-1.637769e-02	-1.704519e-02	-1.662886e-02	-1.787471e-02	-1.628769e-02	-1.674167e-02	-1.710953e-02	-1.594612e-02
7.357357	-1.655610e-02	1.529718e-03	-1.658857e-02	-1.618966e-02	-1.622747e-02	-1.688860e-02	-1.647634e-02	-1.771135e-02	-1.613823e-02	-1.658770e-02	-1.695320e-02	-1.579987e-02
7.367367	-1.640370e-02	1.516163e-03	-1.643569e-02	-1.604048e-02	-1.607807e-02	-1.673288e-02	-1.632465e-02	-1.754888e-02	-1.598958e-02	-1.643458e-02	-1.679773e-02	-1.565441e-02
7.377377	-1.625213e-02	1.502685e-03	-1.628366e-02	-1.589211e-02	-1.592949e-02	-1.657801e-02	-1.617379e-02	-1.738730e-02	-1.584175e-02	-1.628231e-02	-1.664311e-02	-1.550975e-02
7.387387	-1.610140e-02	1.489285e-03	-1.613248e-02	-1.574457e-02	-1.578174e-02	-1.642401e-02	-1.602377e-02	-1.722662e-02	-1.569474e-02	-1.613088e-02	-1.648934e-02	-1.536589e-02
7.397397	-1.595151e-02	1.475960e-03	-1.598213e-02	-1.559784e-02	-1.563480e-02	-1.627086e-02	-1.587458e-02	-1.706683e-02	-1.554854e-02	-1.598029e-02	-1.633642e-02	-1.522282e-02
7.407407	-1.580246e-02	1.462713e-03	-1.583262e-02	-1.545194e-02	-1.548868e-02	-1.611857e-02	-1.572623e-02	-1.690793e-02	-1.540316e-02	-1.583055e-02	-1.618435e-02	-1.508055e-02
7.417417	-1.565424e-02	1.449542e-03	-1.568395e-02	-1.530685e-02	-1.534337e-02	-1.596714e-02	-1.557870e-02	-1.674992e-02	-1.525860e-02	-1.568165e-02	-1.603312e-02	-1.493907e-02
7.427427	-1.550685e-02	1.436448e-03	-1.553613e-02	-1.516257e-02	-1.519889e-02	-1.581656e-02	-1.543201e-02	-1.659280e-02	-1.511484e-02	-1.553360e-02	-1.588275e-02	-1.479839e-02
7.437437	-1.536030e-02	1.423430e-03	-1.538913e-02	-1.501911e-02	-1.505521e-02	-1.566684e-02	-1.528614e-02	-1.643657e-02	-1.497190e-02	-1.538638e-02	-1.573322e-02	-1.465850e-02
7.447447	-1.521458e-02	1.410488e-03	-1.524298e-02	-1.487646e-02	-1.491236e-02	-1.551797e-02	-1.514110e-02	-1.628123e-02	-1.482976e-02	-1.524000e-02	-1.558454e-02	-1.451940e-02
7.457457	-1.506969e-02	1.397622e-03	-1.509766e-02	-1.473463e-02	-1.477031e-02	-1.536995e-02	-1.499688e-02	-1.612677e-02	-1.468844e-02	-1.509446e-02	-1.543670e-02	-1.438109e-02
7.467467	-1.492563e-02	1.384832e-03	-1.495317e-02	-1.459361e-02	-1.462908e-02	-1.522278e-02	-1.485349e-02	-1.597320e-02	-1.454793e-02	-1.494975e-02	-1.528970e-02	-1.424357e-02
7.477477	-1.478239e-02	1.372118e-03	-1.480951e-02	-1.445340e-02	-1.448866e-02	-1.507646e-02	-1.471093e-02	-1.582051e-02	-1.440822e-02	-1.480588e-02	-1.514355e-02	-1.410683e-02
7.487487	-1.463999e-02	1.359479e-03	-1.466669e-02	-1.431399e-02	-1.434904e-02	-1.493098e-02	-1.456919e-02	-1.566870e-02	-1.426931e-02	-1.466285e-02	-1.499824e-02	-1.397089e-02
7.497497	-1.449841e-02	1.346915e-03	-1.452469e-02	-1.417539e-02	-1.421024e-02	-1.478636e-02	-1.442826e-02	-1.551777e-02	-1.413122e-02	-1.452064e-02	-1.485376e-02	-1.383572e-02
7.507508	-1.435765e-02	1.334427e-03	-1.438352e-02	-1.403760e-02	-1.407224e-02	-1.464257e-02	-1.428816e-02	-1.536772e-02	-1.399392e-02	-1.437927e-02	-1.471012e-02	-1.370135e-02
7.517518	-1.421771e-02	1.322014e-03	-1.424318e-02	-1.390062e-02	-1.393504e-02	-1.449963e-02	-1.414888e-02	-1.521855e-02	-1.385742e-02	-1.423872e-02	-1.456732e-02	-1.356775e-02
7.527528	-1.407859e-02	1.309675e-03	-1.410366e-02	-1.376443e-02	-1.379865e-02	-1.435753e-02	-1.401041e-02	-1.507025e-02	-1.372173e-02	-1.409900e-02	-1.442535e-02	-1.343493e-02
7.537538	-1.394029e-02	1.297411e-03	-1.396496e-02	-1.362905e-02	-1.366306e-02	-1.421626e-02	-1.387275e-02	-1.492282e-02	-1.358683e-02	-1.396010e-02	-1.428422e-02	-1.330290e-02
7.547548	-1.380281e-02	1.285221e-03	-1.382709e-02	-1.349446e-02	-1.352827e-02	-1.407583e-02	-1.373591e-02	-1.477626e-02	-1.345273e-02	-1.382203e-02	-1.414391e-02	-1.317164e-02
7.557558	-1.366614e-02	1.273106e-03	-1.369003e-02	-1.336067e-02	-1.339427e-02	-1.393624e-02	-1.359988e-02	-1.463057e-02	-1.331942e-02	-1.368477e-02	-1.400443e-02	-1.304115e-02
7.567568	-1.353029e-02	1.261064e-03	-1.355379e-02	-1.322768e-02	-1.326107e-02	-1.379748e-02	-1.346465e-02	-1.448575e-02	-1.318690e-02	-1.354834e-02	-1.386578e-02	-1.291144e-02
7.577578	-1.339524e-02	1.249096e-03	-1.341836e-02	-1.309548e-02	-1.312867e-02	-1.365955e-02	-1.333024e-02	-1.434180e-02	-1.305517e-02	-1.341272e-02	-1.372796e-02	-1.278250e-02
7.587588	-1.326101e-02	1.237202e-03	-1.328374e-02	-1.296407e-02	-1.299705e-02	-1.352245e-02	-1.319662e-02	-1.419870e-02	-1.292424e-02	-1.327792e-02	-1.359095e-02	-1.265434e-02
7.597598	-1.312758e-02	1.225381e-03	-1.314994e-02	-1.283345e-02	-1.286623e-02	-1.338617e-02	-1.306381e-02	-1.405647e-02	-1.279408e-02	-1.314393e-02	-1.345477e-02	-1.252693e-02
7.607608	-1.299495e-02	1.213633e-03	-1.301694e-02	-1.270362e-02	-1.273620e-02	-1.325072e-02	-1.293180e-02	-1.391509e-02	-1.266472e-02	-1.301075e-02	-1.331941e-02	-1.240030e-02
7.617618	-1.286313e-02	1.201958e-03	-1.288475e-02	-1.257457e-02	-1.260695e-02	-1.311609e-02	-1.280059e-02	-1.377457e-02	-1.253613e-02	-1.287838e-02	-1.318486e-02	-1.227443e-02
7.627628	-1.273211e-02	1.190356e-03	-1.275336e-02	-1.244630e-02	-1.247848e-02	-1.298228e-02	-1.267018e-02	-1.363490e-02	-1.240832e-02	-1.274681e-02	-1.305113e-02	-1.214932e-02
7.637638	-1.260188e-02	1.178826e-03	-1.262277e-02	-1.231882e-02	-1.235079e-02	-1.284928e-02	-1.254055e-02	-1.349608e-02	-1.228129e-02	-1.261605e-02	-1.291820e-02	-1.202497e-02
7.647648	-1.247245e-02	1.167368e-03	-1.249298e-02	-1.219211e-02	-1.222389e-02	-1.271710e-02	-1.241172e-02	-1.335811e-02	-1.215504e-02	-1.248608e-02	-1.278609e-02	-1.190138e-02
7.657658	-1.234381e-02	1.155982e-03	-1.236399e-02	-1.206618e-02	-1.209776e-02	-1.258573e-02	-1.228368e-02	-1.322099e-02	-1.202956e-02	-1.235692e-02	-1.265479e-02	-1.177854e-02
7.667668	-1.221597e-02	1.144668e-03	-1.223579e-02	-1.194102e-02	-1.197240e-02	-1.245517e-02	-1.215642e-02	-1.308471e-02	-1.190485e-02	-1.222855e-02	-1.252429e-02	-1.165646e-02
7.677678	-1.208891e-02	1.133425e-03	-1.210838e-02	-1.181663e-02	-1.184781e-02	-1.232541e-02	-1.202995e-02	-1.294927e-02	-1.178091e-02	-1.210097e-02	-1.239459e-02	-1.153512e-02
7.687688	-1.196263e-02	1.122253e-03	-1.198176e-02	-1.169301e-02	-1.172400e-02	-1.219647e-02	-1.190426e-02	-1.281466e-02	-1.165773e-02	-1.197419e-02	-1.226569e-02	-1.141454e-02
7.697698	-1.183714e-02	1.111153e-03	-1.185593e-02	-1.157016e-02	-1.160095e-02	-1.206832e-02	-1.177935e-02	-1.268089e-02	-1.153532e-02	-1.184819e-02	-1.213758e-02	-1.129470e-02
7.707708	-1.171243e-02	1.100123e-03	-1.173088e-02	-1.144807e-02	-1.147867e-02	-1.194097e-02	-1.165522e-02	-1.254796e-02	-1.141367e-02	-1.172298e-02	-1.201028e-02	-1.117560e-02
7.717718	-1.158850e-02	1.089163e-03	-1.160661e-02	-1.132675e-02	-1.135714e-02	-1.181441e-02	-1.153185e-02	-1.241585e-02	-1.129277e-02	-1.159855e-02	-1.188376e-02	-1.105725e-02
7.727728	-1.146534e-02	1.078274e-03	-1.148312e-02	-1.120618e-02	-1.123638e-02	-1.168865e-02	-1.140926e-02	-1.228457e-02	-1.117263e-02	-1.147491e-02	-1.175803e-02	-1.093963e-02
7.737738	-1.134295e-02	1.067454e-03	-1.136041e-02	-1.108636e-02	-1.111637e-02	-1.156368e-02	-1.128744e-02	-1.215411e-02	-1.105325e-02	-1.135203e-02	-1.163309e-02	-1.082275e-02
7.747748	-1.122133e-02	1.056704e-03	-1.123846e-02	-1.096730e-02	-1.099712e-02	-1.143950e-02	-1.116639e-02	-1.202447e-02	-1.093461e-02	-1.122994e-02	-1.150893e-02	-1.070660e-02
7.757758	-1.110048e-02	1.046024e-03	-1.111729e-02	-1.084899e-02	-1.087862e-02	-1.131610e-02	-1.104609e-02	-1.189566e-02	-1.081672e-02	-1.110861e-02	-1.138556e-02	-1.059119e-02
7.767768	-1.098040e-02	1.035412e-03	-1.099689e-02	-1.073143e-02	-1.076086e-02	-1.119348e-02	-1.092656e-02	-1.176765e-02	-1.069958e-02	-1.098806e-02	-1.126296e-02	-1.047650e-02
7.777778	-1.086107e-02	1.024870e-03	-1.087724e-02	-1.061461e-02	-1.064385e-02	-1.107164e-02	-1.080779e-02	-1.164046e-02	-1.058318e-02	-1.086827e-02	-1.114114e-02	-1.036254e-02
7.787788	-1.074250e-02	1.014396e-03	-1.075836e-02	-1.049853e-02	-1.052759e-02	-1.095058e-02	-1.068977e-02	-1.151407e-02	-1.046751e-02	-1.074924e-02	-1.102009e-02	-1.024929e-02
7.797798	-1.062469e-02	1.003990e-03	-1.064024e-02	-1.038319e-02	-1.041206e-02	-1.083029e-02	-1.057250e-02	-1.138849e-02	-1.035259e-02	-1.063097e-02	-1.089980e-02	-1.013677e-02
7.807808	-1.050763e-02	9.936521e-04	-1.052287e-02	-1.026859e-02	-1.029727e-02	-1.071077e-02	-1.045598e-02	-1.126372e-02	-1.023840e-02	-1.051346e-02	-1.078029e-02	-1.002497e-02
7.817818	-1.039132e-02	9.833820e-04	-1.040626e-02	-1.015472e-02	-1.018322e-02	-1.059202e-02	-1.034020e-02	-1.113974e-02	-1.012493e-02	-1.039670e-02	-1.066154e-02	-9.913881e-03
7.827828	-1.027576e-02	9.731794e-04	-1.029039e-02	-1.004159e-02	-1.006989e-02	-1.047403e-02	-1.022517e-02	-1.101656e-02	-1.001220e-02	-1.028070e-02	-1.054354e-02	-9.803503e-03
