#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-5.397494e-04	1.214741e-04	-5.272180e-04	-5.325104e-04	-5.990227e-04	-5.491722e-04	-5.632631e-04	-5.758605e-04	-5.821087e-04	-5.193496e-04	-4.748253e-04	-4.741640e-04
9.089089	-4.987474e-04	1.179055e-04	-4.864414e-04	-4.920836e-04	-5.566719e-04	-5.074474e-04	-5.213926e-04	-5.339714e-04	-5.399368e-04	-4.780614e-04	-4.358899e-04	-4.355771e-04
9.099099	-4.580420e-04	1.143764e-04	-4.459599e-04	-4.519493e-04	-5.146278e-04	-4.660246e-04	-4.798251e-04	-4.923855e-04	-4.980704e-04	-4.370719e-04	-3.972359e-04	-3.972692e-04
9.109109	-4.176311e-04	1.108873e-04	-4.057712e-04	-4.121053e-04	-4.728882e-04	-4.249016e-04	-4.385585e-04	-4.511007e-04	-4.565072e-04	-3.963790e-04	-3.588612e-04	-3.592381e-04
9.119119	-3.775126e-04	1.074393e-04	-3.658732e-04	-3.725495e-04	-4.314508e-04	-3.840763e-04	-3.975907e-04	-4.101148e-04	-4.152449e-04	-3.559805e-04	-3.207639e-04	-3.214818e-04
9.129129	-3.376844e-04	1.040332e-04	-3.262639e-04	-3.332798e-04	-3.903135e-04	-3.435463e-04	-3.569193e-04	-3.694255e-04	-3.742814e-04	-3.158743e-04	-2.829418e-04	-2.839984e-04
9.139139	-2.981444e-04	1.006701e-04	-2.869412e-04	-2.942941e-04	-3.494740e-04	-3.033097e-04	-3.165423e-04	-3.290307e-04	-3.336146e-04	-2.760582e-04	-2.453931e-04	-2.467858e-04
9.149149	-2.588903e-04	9.735138e-05	-2.479028e-04	-2.555904e-04	-3.089301e-04	-2.633642e-04	-2.764575e-04	-2.889283e-04	-2.932421e-04	-2.365301e-04	-2.081156e-04	-2.098421e-04
9.159159	-2.199202e-04	9.407833e-05	-2.091468e-04	-2.171665e-04	-2.686798e-04	-2.237076e-04	-2.366628e-04	-2.491162e-04	-2.531620e-04	-1.972878e-04	-1.711075e-04	-1.731653e-04
9.169169	-1.812320e-04	9.085261e-05	-1.706710e-04	-1.790204e-04	-2.287207e-04	-1.843380e-04	-1.971560e-04	-2.095921e-04	-2.133719e-04	-1.583294e-04	-1.343666e-04	-1.367534e-04
9.179179	-1.428235e-04	8.767602e-05	-1.324735e-04	-1.411501e-04	-1.890509e-04	-1.452531e-04	-1.579349e-04	-1.703539e-04	-1.738699e-04	-1.196527e-04	-9.789111e-05	-1.006046e-04
9.189189	-1.046927e-04	8.455065e-05	-9.455205e-05	-1.035535e-04	-1.496682e-04	-1.064509e-04	-1.189976e-04	-1.313997e-04	-1.346537e-04	-8.125555e-05	-6.167901e-05	-6.471673e-05
9.199199	-6.683758e-05	8.147886e-05	-5.690475e-05	-6.622869e-05	-1.105704e-04	-6.792926e-05	-8.034191e-05	-9.272718e-05	-9.572122e-05	-4.313597e-05	-2.572837e-05	-2.908802e-05
9.209209	-2.925609e-05	7.846333e-05	-1.952954e-05	-2.917356e-05	-7.175548e-05	-2.968612e-05	-4.196572e-05	-5.433436e-05	-5.707044e-05	-5.291881e-06	9.962751e-06	6.283471e-06
9.219219	8.053805e-06	7.550711e-05	1.757561e-05	7.613846e-06	-3.322130e-05	8.280579e-06	-3.866984e-06	-1.621916e-05	-1.869923e-05	3.227876e-05	4.539627e-05	4.139966e-05
9.229229	4.509411e-05	7.261368e-05	5.441270e-05	4.413552e-05	5.034202e-06	4.597289e-05	3.395636e-05	2.162049e-05	1.939449e-05	6.957798e-05	8.057409e-05	7.626243e-05
9.239239	8.186684e-05	6.978698e-05	9.098371e-05	8.039343e-05	4.301310e-05	8.339286e-05	7.150636e-05	5.918663e-05	5.721277e-05	1.066078e-04	1.154981e-04	1.108737e-04
9.249249	1.183740e-04	6.703151e-05	1.272906e-04	1.163895e-04	8.071745e-05	1.205425e-04	1.087850e-04	9.648130e-05	9.475766e-05	1.433702e-04	1.501702e-04	1.452352e-04
9.259259	1.546175e-04	6.435238e-05	1.633354e-04	1.521258e-04	1.181493e-04	1.574238e-04	1.457944e-04	1.335065e-04	1.320312e-04	1.798672e-04	1.845923e-04	1.793490e-04
9.269269	1.905994e-04	6.175538e-05	1.991201e-04	1.876041e-04	1.553107e-04	1.940389e-04	1.825365e-04	1.702643e-04	1.690354e-04	2.161009e-04	2.187663e-04	2.132168e-04
9.279279	2.263216e-04	5.924705e-05	2.346465e-04	2.228265e-04	1.922036e-04	2.303896e-04	2.190134e-04	2.067566e-04	2.057724e-04	2.520730e-04	2.526939e-04	2.468405e-04
9.289289	2.617860e-04	5.683480e-05	2.699166e-04	2.577948e-04	2.288300e-04	2.664780e-04	2.552269e-04	2.429855e-04	2.422440e-04	2.877857e-04	2.863770e-04	2.802219e-04
9.299299	2.969947e-04	5.452691e-05	3.049324e-04	2.925109e-04	2.651921e-04	3.023060e-04	2.911791e-04	2.789529e-04	2.784523e-04	3.232408e-04	3.198175e-04	3.133629e-04
9.309309	3.319494e-04	5.233263e-05	3.396957e-04	3.269767e-04	3.012916e-04	3.378757e-04	3.268719e-04	3.146607e-04	3.143992e-04	3.584404e-04	3.530172e-04	3.462651e-04
9.319319	3.666522e-04	5.026216e-05	3.742084e-04	3.611942e-04	3.371307e-04	3.731888e-04	3.623074e-04	3.501110e-04	3.500868e-04	3.933863e-04	3.859779e-04	3.789305e-04
9.329329	4.011049e-04	4.832663e-05	4.084725e-04	3.951651e-04	3.727112e-04	4.082475e-04	3.974873e-04	3.853057e-04	3.855170e-04	4.280803e-04	4.187014e-04	4.113608e-04
9.339339	4.353094e-04	4.653802e-05	4.424897e-04	4.288913e-04	4.080352e-04	4.430535e-04	4.324137e-04	4.202467e-04	4.206917e-04	4.625246e-04	4.511895e-04	4.435577e-04
9.349349	4.692675e-04	4.490891e-05	4.762621e-04	4.623747e-04	4.431045e-04	4.776088e-04	4.670885e-04	4.549358e-04	4.556128e-04	4.967208e-04	4.834439e-04	4.755231e-04
9.359359	5.029812e-04	4.345219e-05	5.097914e-04	4.956172e-04	4.779211e-04	5.119153e-04	5.015136e-04	4.893751e-04	4.902823e-04	5.306710e-04	5.154665e-04	5.072587e-04
9.369369	5.364523e-04	4.218063e-05	5.430794e-04	5.286204e-04	5.124868e-04	5.459749e-04	5.356908e-04	5.235664e-04	5.247021e-04	5.643769e-04	5.472589e-04	5.387662e-04
9.379379	5.696826e-04	4.110624e-05	5.761280e-04	5.613863e-04	5.468037e-04	5.797894e-04	5.696220e-04	5.575116e-04	5.588740e-04	5.978404e-04	5.788230e-04	5.700474e-04
9.389389	6.026740e-04	4.023967e-05	6.089390e-04	5.939167e-04	5.808735e-04	6.133608e-04	6.033092e-04	5.912125e-04	5.928000e-04	6.310634e-04	6.101604e-04	6.011039e-04
9.399399	6.354282e-04	3.958939e-05	6.415143e-04	6.262133e-04	6.146982e-04	6.466908e-04	6.367541e-04	6.246711e-04	6.264819e-04	6.640477e-04	6.412729e-04	6.319376e-04
9.409409	6.679471e-04	3.916104e-05	6.738556e-04	6.582779e-04	6.482796e-04	6.797813e-04	6.699586e-04	6.578891e-04	6.599216e-04	6.967951e-04	6.721622e-04	6.625500e-04
9.419419	7.002325e-04	3.895688e-05	7.059646e-04	6.901123e-04	6.816196e-04	7.126342e-04	7.029246e-04	6.908683e-04	6.931209e-04	7.293075e-04	7.028300e-04	6.929428e-04
9.429429	7.322861e-04	3.897545e-05	7.378432e-04	7.217183e-04	7.147200e-04	7.452511e-04	7.356539e-04	7.236107e-04	7.260817e-04	7.615865e-04	7.332779e-04	7.231178e-04
9.439439	7.641098e-04	3.921158e-05	7.694932e-04	7.530975e-04	7.475827e-04	7.776341e-04	7.681482e-04	7.561180e-04	7.588058e-04	7.936340e-04	7.635078e-04	7.530766e-04
9.449449	7.957052e-04	3.965667e-05	8.009162e-04	7.842517e-04	7.802094e-04	8.097847e-04	8.004093e-04	7.883921e-04	7.912949e-04	8.254518e-04	7.935211e-04	7.828208e-04
9.459459	8.270742e-04	4.029922e-05	8.321141e-04	8.151827e-04	8.126020e-04	8.417049e-04	8.324392e-04	8.204346e-04	8.235510e-04	8.570417e-04	8.233197e-04	8.123522e-04
9.469469	8.582184e-04	4.112558e-05	8.630885e-04	8.458922e-04	8.447622e-04	8.733963e-04	8.642395e-04	8.522474e-04	8.555757e-04	8.884053e-04	8.529051e-04	8.416723e-04
9.479479	8.891397e-04	4.212073e-05	8.938412e-04	8.763818e-04	8.766919e-04	9.048608e-04	8.958119e-04	8.838323e-04	8.873709e-04	9.195445e-04	8.822789e-04	8.707827e-04
9.489489	9.198396e-04	4.326900e-05	9.243738e-04	9.066532e-04	9.083928e-04	9.361001e-04	9.271583e-04	9.151909e-04	9.189383e-04	9.504609e-04	9.114429e-04	8.996851e-04
9.499499	9.503200e-04	4.455469e-05	9.546881e-04	9.367082e-04	9.398667e-04	9.671159e-04	9.582804e-04	9.463251e-04	9.502797e-04	9.811562e-04	9.403986e-04	9.283810e-04
9.509510	9.805825e-04	4.596263e-05	9.847857e-04	9.665483e-04	9.711154e-04	9.979100e-04	9.891799e-04	9.772366e-04	9.813968e-04	1.011632e-03	9.691476e-04	9.568722e-04
9.519520	1.010629e-03	4.747845e-05	1.014668e-03	9.961753e-04	1.002140e-03	1.028484e-03	1.019859e-03	1.007927e-03	1.012291e-03	1.041891e-03	9.976915e-04	9.851600e-04
9.529530	1.040460e-03	4.908887e-05	1.044338e-03	1.025591e-03	1.032944e-03	1.058840e-03	1.050318e-03	1.038398e-03	1.042965e-03	1.071933e-03	1.026032e-03	1.013246e-03
9.539540	1.070079e-03	5.078173e-05	1.073795e-03	1.054796e-03	1.063527e-03	1.088979e-03	1.080560e-03	1.068652e-03	1.073420e-03	1.101761e-03	1.054170e-03	1.041132e-03
9.549550	1.099487e-03	5.254610e-05	1.103043e-03	1.083794e-03	1.093892e-03	1.118903e-03	1.110586e-03	1.098689e-03	1.103657e-03	1.131377e-03	1.082109e-03	1.068820e-03
9.559560	1.128685e-03	5.437218e-05	1.132082e-03	1.112585e-03	1.124040e-03	1.148613e-03	1.140398e-03	1.128513e-03	1.133678e-03	1.160781e-03	1.109848e-03	1.096310e-03
9.569570	1.157675e-03	5.625129e-05	1.160915e-03	1.141170e-03	1.153973e-03	1.178113e-03	1.169998e-03	1.158123e-03	1.163486e-03	1.189977e-03	1.137390e-03	1.123605e-03
9.579580	1.186459e-03	5.817573e-05	1.189542e-03	1.169553e-03	1.183693e-03	1.207402e-03	1.199387e-03	1.187523e-03	1.193081e-03	1.218964e-03	1.164736e-03	1.150706e-03
9.589590	1.215038e-03	6.013874e-05	1.217966e-03	1.197733e-03	1.213201e-03	1.236482e-03	1.228567e-03	1.216714e-03	1.222465e-03	1.247746e-03	1.191888e-03	1.177614e-03
9.599600	1.243413e-03	6.213435e-05	1.246188e-03	1.225713e-03	1.242499e-03	1.265356e-03	1.257539e-03	1.245697e-03	1.251640e-03	1.276323e-03	1.218848e-03	1.204332e-03
9.609610	1.271588e-03	6.415735e-05	1.274209e-03	1.253495e-03	1.271589e-03	1.294025e-03	1.286305e-03	1.274473e-03	1.280608e-03	1.304697e-03	1.245616e-03	1.230859e-03
9.619620	1.299562e-03	6.620313e-05	1.302031e-03	1.281079e-03	1.300471e-03	1.322490e-03	1.314867e-03	1.303046e-03	1.309370e-03	1.332870e-03	1.272194e-03	1.257199e-03
9.629630	1.327338e-03	6.826766e-05	1.329656e-03	1.308467e-03	1.329149e-03	1.350754e-03	1.343227e-03	1.331415e-03	1.337928e-03	1.360843e-03	1.298585e-03	1.283353e-03
9.639640	1.354917e-03	7.034742e-05	1.357086e-03	1.335662e-03	1.357623e-03	1.378817e-03	1.371385e-03	1.359583e-03	1.366283e-03	1.388618e-03	1.324788e-03	1.309321e-03
9.649650	1.382300e-03	7.243928e-05	1.384321e-03	1.362664e-03	1.385895e-03	1.406681e-03	1.399344e-03	1.387552e-03	1.394437e-03	1.416196e-03	1.350807e-03	1.335105e-03
9.659660	1.409490e-03	7.454052e-05	1.411364e-03	1.389475e-03	1.413967e-03	1.434348e-03	1.427104e-03	1.415322e-03	1.422391e-03	1.443579e-03	1.376641e-03	1.360708e-03
9.669670	1.436487e-03	7.664871e-05	1.438215e-03	1.416096e-03	1.441840e-03	1.461819e-03	1.454669e-03	1.442896e-03	1.450147e-03	1.470769e-03	1.402293e-03	1.386129e-03
9.679680	1.463294e-03	7.876175e-05	1.464876e-03	1.442529e-03	1.469516e-03	1.489096e-03	1.482038e-03	1.470275e-03	1.477708e-03	1.497767e-03	1.427764e-03	1.411372e-03
9.689690	1.489912e-03	8.087774e-05	1.491350e-03	1.468776e-03	1.496996e-03	1.516181e-03	1.509214e-03	1.497461e-03	1.505073e-03	1.524574e-03	1.453055e-03	1.436436e-03
9.699700	1.516341e-03	8.299504e-05	1.517637e-03	1.494837e-03	1.524282e-03	1.543074e-03	1.536198e-03	1.524454e-03	1.532245e-03	1.551192e-03	1.478169e-03	1.461324e-03
9.709710	1.542585e-03	8.511218e-05	1.543738e-03	1.520715e-03	1.551375e-03	1.569778e-03	1.562992e-03	1.551257e-03	1.559225e-03	1.577623e-03	1.503105e-03	1.486036e-03
9.719720	1.568643e-03	8.722786e-05	1.569656e-03	1.546411e-03	1.578278e-03	1.596294e-03	1.589597e-03	1.577871e-03	1.586015e-03	1.603868e-03	1.527867e-03	1.510575e-03
9.729730	1.594518e-03	8.934092e-05	1.595391e-03	1.571925e-03	1.604990e-03	1.622623e-03	1.616015e-03	1.604298e-03	1.612617e-03	1.629928e-03	1.552454e-03	1.534941e-03
9.739740	1.620211e-03	9.145035e-05	1.620946e-03	1.597261e-03	1.631515e-03	1.648767e-03	1.642247e-03	1.630538e-03	1.639031e-03	1.655805e-03	1.576869e-03	1.559137e-03
9.749750	1.645724e-03	9.355523e-05	1.646321e-03	1.622418e-03	1.657852e-03	1.674727e-03	1.668294e-03	1.656594e-03	1.665259e-03	1.681500e-03	1.601113e-03	1.583162e-03
9.759760	1.671058e-03	9.565475e-05	1.671518e-03	1.647399e-03	1.684005e-03	1.700505e-03	1.694159e-03	1.682467e-03	1.691303e-03	1.707016e-03	1.625186e-03	1.607020e-03
9.769770	1.696214e-03	9.774820e-05	1.696538e-03	1.672205e-03	1.709974e-03	1.726102e-03	1.719842e-03	1.708159e-03	1.717164e-03	1.732352e-03	1.649092e-03	1.630710e-03
9.779780	1.721194e-03	9.983494e-05	1.721383e-03	1.696837e-03	1.735761e-03	1.751520e-03	1.745345e-03	1.733670e-03	1.742844e-03	1.757511e-03	1.672830e-03	1.654235e-03
9.789790	1.745998e-03	1.019144e-04	1.746054e-03	1.721296e-03	1.761367e-03	1.776760e-03	1.770670e-03	1.759003e-03	1.768344e-03	1.782494e-03	1.696402e-03	1.677595e-03
9.799800	1.770630e-03	1.039861e-04	1.770553e-03	1.745585e-03	1.786794e-03	1.801824e-03	1.795817e-03	1.784158e-03	1.793665e-03	1.807303e-03	1.719809e-03	1.700792e-03
9.809810	1.795089e-03	1.060495e-04	1.794881e-03	1.769704e-03	1.812043e-03	1.826712e-03	1.820789e-03	1.809137e-03	1.818809e-03	1.831938e-03	1.743054e-03	1.723827e-03
9.819820	1.819378e-03	1.081042e-04	1.819039e-03	1.793654e-03	1.837115e-03	1.851427e-03	1.845586e-03	1.833942e-03	1.843778e-03	1.856401e-03	1.766136e-03	1.746702e-03
9.829830	1.843497e-03	1.101500e-04	1.843029e-03	1.817438e-03	1.862012e-03	1.875969e-03	1.870210e-03	1.858574e-03	1.868572e-03	1.880695e-03	1.789058e-03	1.769418e-03
9.839840	1.867449e-03	1.121865e-04	1.866851e-03	1.841056e-03	1.886736e-03	1.900340e-03	1.894663e-03	1.883034e-03	1.893193e-03	1.904819e-03	1.811821e-03	1.791976e-03
9.849850	1.891234e-03	1.142133e-04	1.890508e-03	1.864510e-03	1.911287e-03	1.924542e-03	1.918945e-03	1.907323e-03	1.917643e-03	1.928775e-03	1.834425e-03	1.814377e-03
9.859860	1.914853e-03	1.162303e-04	1.914001e-03	1.887801e-03	1.935667e-03	1.948576e-03	1.943059e-03	1.931444e-03	1.941923e-03	1.952565e-03	1.856873e-03	1.836622e-03
9.869870	1.938309e-03	1.182372e-04	1.937330e-03	1.910930e-03	1.959878e-03	1.972443e-03	1.967005e-03	1.955397e-03	1.966033e-03	1.976190e-03	1.879165e-03	1.858714e-03
9.879880	1.961601e-03	1.202338e-04	1.960498e-03	1.933898e-03	1.983920e-03	1.996144e-03	1.990785e-03	1.979184e-03	1.989977e-03	1.999651e-03	1.901303e-03	1.880652e-03
9.889890	1.984733e-03	1.222201e-04	1.983506e-03	1.956708e-03	2.007796e-03	2.019681e-03	2.014400e-03	2.002806e-03	2.013754e-03	2.022950e-03	1.923288e-03	1.902439e-03
9.899900	2.007704e-03	1.241957e-04	2.006354e-03	1.979360e-03	2.031506e-03	2.043055e-03	2.037851e-03	2.026264e-03	2.037367e-03	2.046088e-03	1.945121e-03	1.924075e-03
9.909910	2.030516e-03	1.261606e-04	2.029044e-03	2.001855e-03	2.055052e-03	2.066267e-03	2.061141e-03	2.049559e-03	2.060816e-03	2.069066e-03	1.966803e-03	1.945562e-03
9.919920	2.053171e-03	1.281146e-04	2.051578e-03	2.024195e-03	2.078435e-03	2.089319e-03	2.084269e-03	2.072694e-03	2.084103e-03	2.091885e-03	1.988336e-03	1.966901e-03
9.929930	2.075670e-03	1.300578e-04	2.073956e-03	2.046380e-03	2.101657e-03	2.112212e-03	2.107238e-03	2.095669e-03	2.107229e-03	2.114547e-03	2.009720e-03	1.988093e-03
9.939940	2.098014e-03	1.319899e-04	2.096180e-03	2.068413e-03	2.124718e-03	2.134948e-03	2.130048e-03	2.118486e-03	2.130195e-03	2.137053e-03	2.030958e-03	2.009139e-03
9.949950	2.120204e-03	1.339109e-04	2.118252e-03	2.090295e-03	2.147620e-03	2.157527e-03	2.152701e-03	2.141145e-03	2.153004e-03	2.159405e-03	2.052049e-03	2.030041e-03
9.959960	2.142241e-03	1.358208e-04	2.140171e-03	2.112026e-03	2.170365e-03	2.179950e-03	2.175199e-03	2.163648e-03	2.175655e-03	2.181603e-03	2.072996e-03	2.050799e-03
9.969970	2.164127e-03	1.377195e-04	2.161941e-03	2.133607e-03	2.192953e-03	2.202220e-03	2.197542e-03	2.185997e-03	2.198151e-03	2.203648e-03	2.093800e-03	2.071415e-03
9.979980	2.185863e-03	1.396070e-04	2.183561e-03	2.155041e-03	2.215386e-03	2.224337e-03	2.219732e-03	2.208193e-03	2.220492e-03	2.225543e-03	2.114461e-03	2.091890e-03
9.989990	2.207451e-03	1.414833e-04	2.205033e-03	2.176328e-03	2.237665e-03	2.246303e-03	2.241769e-03	2.230236e-03	2.242680e-03	2.247288e-03	2.134981e-03	2.112225e-03
10.000000	2.228890e-03	1.433482e-04	2.226358e-03	2.197470e-03	2.259791e-03	2.268118e-03	2.263656e-03	2.252128e-03	2.264716e-03	2.268884e-03	2.155361e-03	2.132421e-03
