#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-4.844530e-04	1.219717e-04	-4.557650e-04	-4.921260e-04	-5.189783e-04	-5.111760e-04	-4.926407e-04	-5.395885e-04	-4.866428e-04	-5.114807e-04	-3.947700e-04	-4.413620e-04
9.089089	-4.422395e-04	1.182463e-04	-4.144457e-04	-4.501224e-04	-4.760764e-04	-4.678143e-04	-4.500626e-04	-4.960121e-04	-4.441301e-04	-4.679158e-04	-3.554420e-04	-4.003733e-04
9.099099	-4.003320e-04	1.145558e-04	-3.734258e-04	-4.084233e-04	-4.334857e-04	-4.247671e-04	-4.077932e-04	-4.527518e-04	-4.019256e-04	-4.246669e-04	-3.163987e-04	-3.596815e-04
9.109109	-3.587282e-04	1.109006e-04	-3.327031e-04	-3.670265e-04	-3.912038e-04	-3.820321e-04	-3.658303e-04	-4.098053e-04	-3.600271e-04	-3.817317e-04	-2.776379e-04	-3.192846e-04
9.119119	-3.174260e-04	1.072812e-04	-2.922753e-04	-3.259297e-04	-3.492285e-04	-3.396070e-04	-3.241715e-04	-3.671703e-04	-3.184324e-04	-3.391078e-04	-2.391575e-04	-2.791802e-04
9.129129	-2.764232e-04	1.036981e-04	-2.521405e-04	-2.851308e-04	-3.075576e-04	-2.974896e-04	-2.828147e-04	-3.248445e-04	-2.771392e-04	-2.967930e-04	-2.009556e-04	-2.393664e-04
9.139139	-2.357174e-04	1.001518e-04	-2.122962e-04	-2.446274e-04	-2.661888e-04	-2.556774e-04	-2.417575e-04	-2.828257e-04	-2.361453e-04	-2.547850e-04	-1.630300e-04	-1.998409e-04
9.149149	-1.953066e-04	9.664300e-05	-1.727406e-04	-2.044176e-04	-2.251198e-04	-2.141684e-04	-2.009979e-04	-2.411116e-04	-1.954485e-04	-2.130815e-04	-1.253787e-04	-1.606016e-04
9.159159	-1.551885e-04	9.317258e-05	-1.334713e-04	-1.644990e-04	-1.843485e-04	-1.729602e-04	-1.605336e-04	-1.996999e-04	-1.550467e-04	-1.716803e-04	-8.799974e-05	-1.216464e-04
9.169169	-1.153611e-04	8.974147e-05	-9.448629e-05	-1.248696e-04	-1.438726e-04	-1.320506e-04	-1.203624e-04	-1.585884e-04	-1.149375e-04	-1.305791e-04	-5.089103e-05	-8.297314e-05
9.179179	-7.582204e-05	8.635076e-05	-5.578348e-05	-8.552718e-05	-1.036900e-04	-9.143745e-05	-8.048220e-05	-1.177749e-04	-7.511891e-05	-8.977575e-05	-1.405061e-05	-4.457981e-05
9.189189	-3.656929e-05	8.300175e-05	-1.736076e-05	-4.646963e-05	-6.379854e-05	-5.111851e-05	-4.089076e-05	-7.725720e-05	-3.558871e-05	-4.926801e-05	2.252354e-05	-6.464315e-06
9.199199	2.399292e-06	7.969595e-05	2.078396e-05	-7.694837e-06	-2.419598e-05	-1.109159e-05	-1.585972e-06	-3.703303e-05	3.655239e-06	-9.053679e-06	5.883338e-05	3.137543e-05
9.209209	4.108583e-05	7.643511e-05	5.865275e-05	3.079931e-05	1.511981e-05	2.864548e-05	3.743431e-05	2.899754e-06	4.261508e-05	3.086943e-05	9.488088e-05	6.894147e-05
9.219219	7.949242e-05	7.322130e-05	9.624766e-05	6.901490e-05	5.415094e-05	6.809485e-05	7.617220e-05	4.254333e-05	8.129292e-05	7.050349e-05	1.306680e-04	1.062359e-04
9.229229	1.176212e-04	7.005692e-05	1.335707e-04	1.069540e-04	9.289956e-05	1.072587e-04	1.146298e-04	8.189985e-05	1.196909e-04	1.098507e-04	1.661967e-04	1.432606e-04
9.239239	1.554741e-04	6.694483e-05	1.706240e-04	1.446187e-04	1.313678e-04	1.461391e-04	1.528092e-04	1.209715e-04	1.578110e-04	1.489131e-04	2.014689e-04	1.800178e-04
9.249249	1.930534e-04	6.388836e-05	2.074095e-04	1.820110e-04	1.695577e-04	1.847383e-04	1.907126e-04	1.597603e-04	1.956555e-04	1.876929e-04	2.364865e-04	2.165093e-04
9.259259	2.303610e-04	6.089145e-05	2.439293e-04	2.191331e-04	2.074714e-04	2.230583e-04	2.283419e-04	1.982685e-04	2.332263e-04	2.261923e-04	2.712514e-04	2.527372e-04
9.269269	2.673989e-04	5.795876e-05	2.801852e-04	2.559868e-04	2.451109e-04	2.611012e-04	2.656992e-04	2.364981e-04	2.705255e-04	2.644132e-04	3.057655e-04	2.887035e-04
9.279279	3.041693e-04	5.509580e-05	3.161794e-04	2.925743e-04	2.824784e-04	2.988691e-04	3.027866e-04	2.744513e-04	3.075552e-04	3.023579e-04	3.400308e-04	3.244101e-04
9.289289	3.406741e-04	5.230913e-05	3.519138e-04	3.288975e-04	3.195758e-04	3.363642e-04	3.396061e-04	3.121301e-04	3.443174e-04	3.400284e-04	3.740490e-04	3.598591e-04
9.299299	3.769154e-04	4.960652e-05	3.873903e-04	3.649584e-04	3.564052e-04	3.735883e-04	3.761598e-04	3.495366e-04	3.808141e-04	3.774267e-04	4.078221e-04	3.950522e-04
9.309309	4.128951e-04	4.699718e-05	4.226109e-04	4.007590e-04	3.929687e-04	4.105437e-04	4.124495e-04	3.866729e-04	4.170473e-04	4.145550e-04	4.413519e-04	4.299916e-04
9.319319	4.486151e-04	4.449207e-05	4.575775e-04	4.363013e-04	4.292681e-04	4.472323e-04	4.484775e-04	4.235410e-04	4.530191e-04	4.514153e-04	4.746402e-04	4.646790e-04
9.329329	4.840776e-04	4.210409e-05	4.922921e-04	4.715873e-04	4.653057e-04	4.836561e-04	4.842455e-04	4.601429e-04	4.887313e-04	4.880095e-04	5.076889e-04	4.991164e-04
9.339339	5.192844e-04	3.984840e-05	5.267566e-04	5.066188e-04	5.010832e-04	5.198172e-04	5.197556e-04	4.964807e-04	5.241860e-04	5.243398e-04	5.404998e-04	5.333058e-04
9.349349	5.542374e-04	3.774259e-05	5.609728e-04	5.413978e-04	5.366027e-04	5.557176e-04	5.550098e-04	5.325563e-04	5.593851e-04	5.604081e-04	5.730747e-04	5.672489e-04
9.359359	5.889386e-04	3.580676e-05	5.949427e-04	5.759263e-04	5.718662e-04	5.913592e-04	5.900100e-04	5.683717e-04	5.943306e-04	5.962164e-04	6.054154e-04	6.009477e-04
9.369369	6.233900e-04	3.406333e-05	6.286681e-04	6.102061e-04	6.068756e-04	6.267440e-04	6.247581e-04	6.039290e-04	6.290244e-04	6.317668e-04	6.375236e-04	6.344040e-04
9.379379	6.575934e-04	3.253650e-05	6.621509e-04	6.442391e-04	6.416329e-04	6.618740e-04	6.592561e-04	6.392301e-04	6.634684e-04	6.670611e-04	6.694012e-04	6.676197e-04
9.389389	6.915506e-04	3.125111e-05	6.953930e-04	6.780273e-04	6.761399e-04	6.967511e-04	6.935058e-04	6.742769e-04	6.976646e-04	7.021013e-04	7.010499e-04	7.005966e-04
9.399399	7.252637e-04	3.023095e-05	7.283961e-04	7.115724e-04	7.103986e-04	7.313772e-04	7.275093e-04	7.090715e-04	7.316148e-04	7.368894e-04	7.324715e-04	7.333365e-04
9.409409	7.587345e-04	2.949650e-05	7.611622e-04	7.448764e-04	7.444109e-04	7.657544e-04	7.612682e-04	7.436156e-04	7.653209e-04	7.714273e-04	7.636676e-04	7.658413e-04
9.419419	7.919647e-04	2.906237e-05	7.936930e-04	7.779411e-04	7.781786e-04	7.998844e-04	7.947846e-04	7.779114e-04	7.987848e-04	8.057169e-04	7.946401e-04	7.981127e-04
9.429429	8.249564e-04	2.893512e-05	8.259903e-04	8.107683e-04	8.117037e-04	8.337692e-04	8.280602e-04	8.119605e-04	8.320083e-04	8.397602e-04	8.253906e-04	8.301526e-04
9.439439	8.577112e-04	2.911199e-05	8.580560e-04	8.433598e-04	8.449880e-04	8.674106e-04	8.610970e-04	8.457650e-04	8.649933e-04	8.735590e-04	8.559209e-04	8.619627e-04
9.449449	8.902311e-04	2.958096e-05	8.898918e-04	8.757176e-04	8.780334e-04	9.008106e-04	8.938968e-04	8.793268e-04	8.977417e-04	9.071152e-04	8.862326e-04	8.935448e-04
9.459459	9.225178e-04	3.032220e-05	9.214994e-04	9.078432e-04	9.108417e-04	9.339710e-04	9.264614e-04	9.126476e-04	9.302552e-04	9.404306e-04	9.163274e-04	9.249006e-04
9.469469	9.545732e-04	3.131040e-05	9.528808e-04	9.397387e-04	9.434147e-04	9.668936e-04	9.587926e-04	9.457294e-04	9.625357e-04	9.735072e-04	9.462070e-04	9.560320e-04
9.479479	9.863989e-04	3.251738e-05	9.840375e-04	9.714057e-04	9.757542e-04	9.995803e-04	9.908922e-04	9.785740e-04	9.945849e-04	1.006347e-03	9.758731e-04	9.869406e-04
9.489489	1.017997e-03	3.391447e-05	1.014971e-03	1.002846e-03	1.007862e-03	1.032033e-03	1.022762e-03	1.011183e-03	1.026405e-03	1.038951e-03	1.005327e-03	1.017628e-03
9.499499	1.049369e-03	3.547422e-05	1.045684e-03	1.034061e-03	1.039740e-03	1.064253e-03	1.054404e-03	1.043559e-03	1.057997e-03	1.071322e-03	1.034571e-03	1.048096e-03
9.509510	1.080516e-03	3.717146e-05	1.076177e-03	1.065053e-03	1.071390e-03	1.096243e-03	1.085819e-03	1.075703e-03	1.089363e-03	1.103462e-03	1.063607e-03	1.078347e-03
9.519520	1.111442e-03	3.898384e-05	1.106453e-03	1.095824e-03	1.102814e-03	1.128004e-03	1.117010e-03	1.107617e-03	1.120505e-03	1.135371e-03	1.092435e-03	1.108382e-03
9.529530	1.142146e-03	4.089195e-05	1.136512e-03	1.126375e-03	1.134013e-03	1.159539e-03	1.147979e-03	1.139303e-03	1.151425e-03	1.167053e-03	1.121058e-03	1.138202e-03
9.539540	1.172631e-03	4.287915e-05	1.166358e-03	1.156708e-03	1.164989e-03	1.190848e-03	1.178726e-03	1.170762e-03	1.182124e-03	1.198509e-03	1.149477e-03	1.167810e-03
9.549550	1.202899e-03	4.493133e-05	1.195990e-03	1.186824e-03	1.195744e-03	1.221933e-03	1.209254e-03	1.201997e-03	1.212604e-03	1.229740e-03	1.177694e-03	1.197206e-03
9.559560	1.232951e-03	4.703662e-05	1.225412e-03	1.216726e-03	1.226280e-03	1.252797e-03	1.239564e-03	1.233009e-03	1.242867e-03	1.260748e-03	1.205710e-03	1.226394e-03
9.569570	1.262789e-03	4.918500e-05	1.254624e-03	1.246415e-03	1.256599e-03	1.283442e-03	1.269659e-03	1.263800e-03	1.272914e-03	1.291535e-03	1.233527e-03	1.255374e-03
9.579580	1.292414e-03	5.136807e-05	1.283628e-03	1.275892e-03	1.286701e-03	1.313867e-03	1.299539e-03	1.294371e-03	1.302747e-03	1.322104e-03	1.261147e-03	1.284148e-03
9.589590	1.321829e-03	5.357879e-05	1.312426e-03	1.305160e-03	1.316589e-03	1.344077e-03	1.329207e-03	1.324725e-03	1.332368e-03	1.352454e-03	1.288570e-03	1.312717e-03
9.599600	1.351035e-03	5.581120e-05	1.341020e-03	1.334220e-03	1.346264e-03	1.374071e-03	1.358664e-03	1.354863e-03	1.361779e-03	1.382589e-03	1.315800e-03	1.341084e-03
9.609610	1.380034e-03	5.806031e-05	1.369410e-03	1.363074e-03	1.375729e-03	1.403853e-03	1.387911e-03	1.384786e-03	1.390981e-03	1.412510e-03	1.342836e-03	1.369249e-03
9.619620	1.408827e-03	6.032188e-05	1.397600e-03	1.391722e-03	1.404984e-03	1.433423e-03	1.416952e-03	1.414497e-03	1.419975e-03	1.442218e-03	1.369681e-03	1.397214e-03
9.629630	1.437415e-03	6.259231e-05	1.425590e-03	1.420168e-03	1.434032e-03	1.462783e-03	1.445786e-03	1.443997e-03	1.448764e-03	1.471716e-03	1.396336e-03	1.424982e-03
9.639640	1.465801e-03	6.486855e-05	1.453381e-03	1.448411e-03	1.462873e-03	1.491935e-03	1.474416e-03	1.473288e-03	1.477349e-03	1.501004e-03	1.422802e-03	1.452553e-03
9.649650	1.493986e-03	6.714800e-05	1.480976e-03	1.476455e-03	1.491511e-03	1.520881e-03	1.502843e-03	1.502371e-03	1.505731e-03	1.530085e-03	1.449082e-03	1.479929e-03
9.659660	1.521972e-03	6.942844e-05	1.508376e-03	1.504301e-03	1.519945e-03	1.549621e-03	1.531069e-03	1.531248e-03	1.533913e-03	1.558960e-03	1.475176e-03	1.507111e-03
9.669670	1.549760e-03	7.170795e-05	1.535582e-03	1.531949e-03	1.548179e-03	1.578159e-03	1.559095e-03	1.559920e-03	1.561895e-03	1.587631e-03	1.501087e-03	1.534102e-03
9.679680	1.577352e-03	7.398489e-05	1.562597e-03	1.559402e-03	1.576213e-03	1.606495e-03	1.586924e-03	1.588390e-03	1.589680e-03	1.616099e-03	1.526814e-03	1.560902e-03
9.689690	1.604748e-03	7.625784e-05	1.589420e-03	1.586662e-03	1.604048e-03	1.634630e-03	1.614556e-03	1.616659e-03	1.617269e-03	1.644367e-03	1.552361e-03	1.587513e-03
9.699700	1.631952e-03	7.852560e-05	1.616055e-03	1.613729e-03	1.631688e-03	1.662567e-03	1.641993e-03	1.644728e-03	1.644663e-03	1.672434e-03	1.577728e-03	1.613937e-03
9.709710	1.658964e-03	8.078709e-05	1.642503e-03	1.640605e-03	1.659132e-03	1.690308e-03	1.669237e-03	1.672599e-03	1.671864e-03	1.700304e-03	1.602916e-03	1.640175e-03
9.719720	1.685786e-03	8.304140e-05	1.668764e-03	1.667293e-03	1.686383e-03	1.717853e-03	1.696289e-03	1.700273e-03	1.698874e-03	1.727978e-03	1.627928e-03	1.666229e-03
9.729730	1.712420e-03	8.528774e-05	1.694841e-03	1.693792e-03	1.713443e-03	1.745204e-03	1.723151e-03	1.727753e-03	1.725693e-03	1.755457e-03	1.652764e-03	1.692099e-03
9.739740	1.738866e-03	8.752542e-05	1.720735e-03	1.720106e-03	1.740312e-03	1.772363e-03	1.749824e-03	1.755039e-03	1.752325e-03	1.782743e-03	1.677427e-03	1.717788e-03
9.749750	1.765127e-03	8.975384e-05	1.746447e-03	1.746234e-03	1.766992e-03	1.799331e-03	1.776310e-03	1.782134e-03	1.778769e-03	1.809837e-03	1.701916e-03	1.743297e-03
9.759760	1.791203e-03	9.197247e-05	1.771979e-03	1.772179e-03	1.793485e-03	1.826110e-03	1.802610e-03	1.809038e-03	1.805028e-03	1.836741e-03	1.726235e-03	1.768627e-03
9.769770	1.817097e-03	9.418086e-05	1.797332e-03	1.797943e-03	1.819792e-03	1.852701e-03	1.828726e-03	1.835754e-03	1.831103e-03	1.863457e-03	1.750383e-03	1.793780e-03
9.779780	1.842810e-03	9.637862e-05	1.822508e-03	1.823526e-03	1.845915e-03	1.879106e-03	1.854659e-03	1.862282e-03	1.856995e-03	1.889985e-03	1.774363e-03	1.818756e-03
9.789790	1.868342e-03	9.856541e-05	1.847508e-03	1.848930e-03	1.871856e-03	1.905326e-03	1.880411e-03	1.888624e-03	1.882706e-03	1.916328e-03	1.798175e-03	1.843559e-03
9.799800	1.893697e-03	1.007409e-04	1.872334e-03	1.874157e-03	1.897614e-03	1.931363e-03	1.905982e-03	1.914782e-03	1.908238e-03	1.942487e-03	1.821822e-03	1.868189e-03
9.809810	1.918874e-03	1.029049e-04	1.896986e-03	1.899208e-03	1.923193e-03	1.957218e-03	1.931376e-03	1.940758e-03	1.933592e-03	1.968463e-03	1.845304e-03	1.892646e-03
9.819820	1.943876e-03	1.050572e-04	1.921467e-03	1.924083e-03	1.948593e-03	1.982892e-03	1.956592e-03	1.966552e-03	1.958768e-03	1.994258e-03	1.868623e-03	1.916934e-03
9.829830	1.968704e-03	1.071975e-04	1.945778e-03	1.948786e-03	1.973817e-03	2.008388e-03	1.981632e-03	1.992166e-03	1.983770e-03	2.019873e-03	1.891780e-03	1.941052e-03
9.839840	1.993359e-03	1.093257e-04	1.969919e-03	1.973317e-03	1.998864e-03	2.033707e-03	2.006499e-03	2.017602e-03	2.008597e-03	2.045310e-03	1.914776e-03	1.965003e-03
9.849850	2.017843e-03	1.114417e-04	1.993893e-03	1.997677e-03	2.023737e-03	2.058849e-03	2.031192e-03	2.042860e-03	2.033252e-03	2.070570e-03	1.937613e-03	1.988788e-03
9.859860	2.042157e-03	1.135454e-04	2.017700e-03	2.021868e-03	2.048438e-03	2.083817e-03	2.055714e-03	2.067943e-03	2.057736e-03	2.095654e-03	1.960292e-03	2.012408e-03
9.869870	2.066302e-03	1.156366e-04	2.041343e-03	2.045891e-03	2.072967e-03	2.108611e-03	2.080066e-03	2.092852e-03	2.082050e-03	2.120565e-03	1.982814e-03	2.035864e-03
9.879880	2.090280e-03	1.177153e-04	2.064822e-03	2.069748e-03	2.097326e-03	2.133233e-03	2.104250e-03	2.117588e-03	2.106195e-03	2.145303e-03	2.005180e-03	2.059158e-03
9.889890	2.114093e-03	1.197814e-04	2.088139e-03	2.093440e-03	2.121516e-03	2.157686e-03	2.128266e-03	2.142153e-03	2.130174e-03	2.169869e-03	2.027392e-03	2.082291e-03
9.899900	2.137740e-03	1.218349e-04	2.111295e-03	2.116968e-03	2.145539e-03	2.181969e-03	2.152116e-03	2.166547e-03	2.153986e-03	2.194266e-03	2.049451e-03	2.105265e-03
9.909910	2.161224e-03	1.238757e-04	2.134291e-03	2.140333e-03	2.169396e-03	2.206084e-03	2.175801e-03	2.190773e-03	2.177635e-03	2.218494e-03	2.071358e-03	2.128080e-03
9.919920	2.184547e-03	1.259039e-04	2.157128e-03	2.163537e-03	2.193088e-03	2.230033e-03	2.199323e-03	2.214831e-03	2.201120e-03	2.242555e-03	2.093115e-03	2.150738e-03
9.929930	2.207709e-03	1.279194e-04	2.179809e-03	2.186582e-03	2.216617e-03	2.253816e-03	2.222683e-03	2.238724e-03	2.224444e-03	2.266450e-03	2.114722e-03	2.173240e-03
9.939940	2.230711e-03	1.299221e-04	2.202333e-03	2.209468e-03	2.239984e-03	2.277437e-03	2.245882e-03	2.262452e-03	2.247607e-03	2.290181e-03	2.136181e-03	2.195587e-03
9.949950	2.253555e-03	1.319122e-04	2.224703e-03	2.232196e-03	2.263190e-03	2.300894e-03	2.268922e-03	2.286016e-03	2.270611e-03	2.313749e-03	2.157493e-03	2.217781e-03
9.959960	2.276243e-03	1.338896e-04	2.246920e-03	2.254769e-03	2.286237e-03	2.324191e-03	2.291804e-03	2.309419e-03	2.293457e-03	2.337154e-03	2.178659e-03	2.239824e-03
9.969970	2.298775e-03	1.358543e-04	2.268984e-03	2.277186e-03	2.309125e-03	2.347328e-03	2.314528e-03	2.332661e-03	2.316146e-03	2.360400e-03	2.199680e-03	2.261715e-03
9.979980	2.321153e-03	1.378063e-04	2.290898e-03	2.299451e-03	2.331857e-03	2.370306e-03	2.337098e-03	2.355744e-03	2.338680e-03	2.383486e-03	2.220558e-03	2.283456e-03
9.989990	2.343378e-03	1.397458e-04	2.312662e-03	2.321563e-03	2.354433e-03	2.393127e-03	2.359513e-03	2.378668e-03	2.361060e-03	2.406414e-03	2.241294e-03	2.305049e-03
10.000000	2.365451e-03	1.416727e-04	2.334277e-03	2.343524e-03	2.376855e-03	2.415793e-03	2.381775e-03	2.401436e-03	2.383287e-03	2.429185e-03	2.261888e-03	2.326495e-03
